x,y
0.294999,0.0375366
0.295249,0.0405884
0.2955,0.0308228
0.295751,0.0338745
0.295999,0.0405884
0.296251,0.0305176
0.2965,0.0286865
0.296749,0.055542
0.296999,0.0363159
0.29725,0.0473022
0.297501,0.0463867
0.29775,0.0338745
0.298,0.0488281
0.29825,0.0421143
0.298499,0.0488281
0.29875,0.0469971
0.298999,0.0473022
0.29925,0.0506592
0.2995,0.0521851
0.299749,0.0561523
0.299999,0.0534058
0.300249,0.0497437
0.300502,0.0466919
0.30075,0.0521851
0.300999,0.0460815
0.301251,0.0482178
0.3015,0.0421143
0.30175,0.0598145
0.301999,0.0518799
0.30225,0.0561523
0.3025,0.0479126
0.30275,0.0546265
0.302999,0.0564575
0.30325,0.0515747
0.303502,0.0534058
0.30375,0.0549316
0.303999,0.0546265
0.304251,0.0582886
0.3045,0.0540161
0.304751,0.0521851
0.304999,0.0665283
0.305251,0.0543213
0.3055,0.0546265
0.305751,0.0460815
0.305999,0.0579834
0.306249,0.0564575
0.306502,0.0543213
0.30675,0.0482178
0.307,0.0506592
0.307249,0.0476074
0.3075,0.043335
0.30775,0.0424194
0.307999,0.0378418
0.308249,0.0482178
0.308499,0.0445557
0.308749,0.0408936
0.308999,0.0372314
0.309251,0.0354004
0.309501,0.0393677
0.30975,0.038147
0.31,0.0393677
0.310251,0.0372314
0.3105,0.0335693
0.310749,0.0411987
0.310999,0.045166
0.31125,0.0421143
0.3115,0.0372314
0.31175,0.038147
0.311999,0.038147
0.312249,0.0350952
0.312502,0.032959
0.31275,0.0363159
0.312999,0.0384521
0.31325,0.0326538
0.3135,0.0421143
0.313751,0.0418091
0.313999,0.0332642
0.314249,0.0460815
0.3145,0.0454712
0.314751,0.0384521
0.314999,0.0457764
0.31525,0.0439453
0.3155,0.043335
0.31575,0.0445557
0.316004,0.0439453
0.31625,0.0469971
0.3165,0.0491333
0.316749,0.0570679
0.316999,0.0473022
0.317249,0.0515747
0.3175,0.0610352
0.31775,0.0509644
0.317999,0.062561
0.318249,0.050354
0.318499,0.0561523
0.31875,0.0704956
0.318999,0.0537109
0.319251,0.0561523
0.3195,0.055542
0.31975,0.0564575
0.319999,0.0543213
0.320251,0.0619507
0.3205,0.0613403
0.320751,0.0592041
0.321,0.0469971
0.321251,0.0619507
0.321502,0.0619507
0.32175,0.0488281
0.321999,0.0366211
0.32225,0.0521851
0.3225,0.0576782
0.322749,0.0570679
0.322999,0.0460815
0.32325,0.0543213
0.3235,0.0653076
0.323749,0.0442505
0.323999,0.0485229
0.324251,0.0442505
0.324502,0.0411987
0.32475,0.039978
0.324999,0.0531006
0.325251,0.0482178
0.325501,0.0411987
0.32575,0.0393677
0.325999,0.043335
0.326251,0.0375366
0.326502,0.0439453
0.32675,0.0369263
0.327,0.0393677
0.327251,0.0405884
0.3275,0.0411987
0.327751,0.0308228
0.328,0.0335693
0.32825,0.0387573
0.328499,0.0488281
0.32875,0.0366211
0.328999,0.0259399
0.329251,0.0418091
0.3295,0.0344849
0.32975,0.032959
0.329999,0.0375366
0.330249,0.0320435
0.3305,0.0402832
0.330751,0.0430298
0.330999,0.0408936
0.33125,0.0311279
0.3315,0.0424194
0.33175,0.0482178
0.331999,0.0405884
0.33225,0.0476074
0.3325,0.0512695
0.332751,0.0534058
0.332999,0.0424194
0.33325,0.0518799
0.3335,0.0534058
0.33375,0.0469971
0.333999,0.0500488
0.33425,0.0616455
0.3345,0.0610352
0.33475,0.0531006
0.334999,0.0549316
0.33525,0.0650024
0.3355,0.0588989
0.335751,0.0524902
0.335999,0.0488281
0.336249,0.0515747
0.3365,0.0622559
0.33675,0.0561523
0.336999,0.0610352
0.337251,0.0622559
0.3375,0.0717163
0.337749,0.0537109
0.337999,0.0585938
0.33825,0.0686646
0.3385,0.0561523
0.33875,0.0509644
0.338999,0.0564575
0.339249,0.0537109
0.339502,0.0543213
0.33975,0.0585938
0.339999,0.0506592
0.34025,0.0482178
0.3405,0.0463867
0.340749,0.0509644
0.340999,0.0473022
0.34125,0.043335
0.3415,0.0518799
0.341751,0.0479126
0.341999,0.0384521
0.342249,0.0469971
0.3425,0.0305176
0.34275,0.0375366
0.342999,0.0405884
0.343251,0.0466919
0.3435,0.0341797
0.34375,0.0427246
0.343999,0.0369263
0.34425,0.0402832
0.3445,0.0430298
0.344751,0.032959
0.344999,0.0357056
0.34525,0.0424194
0.3455,0.0408936
0.34575,0.0408936
0.345999,0.0390625
0.346251,0.03479
0.346502,0.0363159
0.34675,0.03479
0.346999,0.0387573
0.347251,0.0415039
0.3475,0.0421143
0.347751,0.0506592
0.348,0.0393677
0.348249,0.0482178
0.348499,0.0527954
0.348751,0.0527954
0.348999,0.0418091
0.349249,0.0479126
0.3495,0.0524902
0.349751,0.0546265
0.349999,0.043335
0.35025,0.0506592
0.3505,0.0427246
0.35075,0.0531006
0.350999,0.055542
0.351251,0.0582886
0.3515,0.0497437
0.351749,0.0524902
0.351999,0.0537109
0.352251,0.065918
0.3525,0.0619507
0.352751,0.0646973
0.352999,0.0585938
0.35325,0.0701904
0.353499,0.0515747
0.35375,0.0704956
0.353999,0.0704956
0.35425,0.0518799
0.3545,0.0537109
0.35475,0.0619507
0.354999,0.0567627
0.355251,0.0543213
0.3555,0.0497437
0.35575,0.0497437
0.355999,0.0518799
0.356251,0.045166
0.3565,0.0411987
0.356751,0.0421143
0.356999,0.0491333
0.357249,0.0595093
0.357502,0.0549316
0.35775,0.0485229
0.358,0.0445557
0.35825,0.0411987
0.358499,0.0442505
0.358751,0.0393677
0.359,0.0363159
0.359249,0.0408936
0.359502,0.0439453
0.35975,0.0363159
0.359999,0.0454712
0.360251,0.0344849
0.360502,0.0442505
0.36075,0.0512695
0.360999,0.0308228
0.36125,0.0402832
0.3615,0.0396729
0.36175,0.0466919
0.361999,0.0332642
0.362249,0.0369263
0.362502,0.0332642
0.36275,0.0439453
0.362999,0.0296021
0.363249,0.0320435
0.3635,0.0415039
0.36375,0.0369263
0.363999,0.0357056
0.364251,0.0369263
0.3645,0.0473022
0.36475,0.0384521
0.364999,0.0500488
0.365249,0.0418091
0.365502,0.0570679
0.36575,0.0418091
0.366,0.0747681
0.366251,0.06073
0.366502,0.0509644
0.36675,0.0585938
0.366999,0.0567627
0.367249,0.0491333
0.367501,0.0531006
0.36775,0.0616455
0.368,0.0494385
0.36825,0.0564575
0.368499,0.0622559
0.36875,0.0576782
0.368999,0.0549316
0.36925,0.055542
0.3695,0.0610352
0.36975,0.0570679
0.369999,0.0567627
0.370249,0.0592041
0.3705,0.0592041
0.370751,0.0656128
0.370999,0.0570679
0.371249,0.0592041
0.371502,0.0656128
0.37175,0.0585938
0.372,0.0585938
0.372249,0.0601196
0.3725,0.0509644
0.372751,0.0531006
0.372999,0.0540161
0.373251,0.0524902
0.3735,0.0518799
0.373749,0.0497437
0.373999,0.0405884
0.37425,0.0457764
0.3745,0.043335
0.374751,0.0436401
0.374999,0.0418091
0.375251,0.0500488
0.3755,0.03479
0.37575,0.0366211
0.375999,0.0424194
0.376251,0.0466919
0.3765,0.0375366
0.376749,0.0317383
0.376999,0.0311279
0.377251,0.0396729
0.3775,0.0427246
0.377749,0.0350952
0.377999,0.032959
0.378251,0.0299072
0.378499,0.0497437
0.378751,0.0421143
0.378999,0.0320435
0.379251,0.0436401
0.3795,0.045166
0.37975,0.0338745
0.379999,0.0357056
0.38025,0.0387573
0.3805,0.0405884
0.380751,0.0387573
0.380999,0.0405884
0.38125,0.0442505
0.3815,0.0427246
0.381751,0.0390625
0.381999,0.0482178
0.382251,0.0506592
0.382502,0.0378418
0.38275,0.0546265
0.383,0.0448608
0.383251,0.0479126
0.383501,0.0546265
0.38375,0.0515747
0.383999,0.0524902
0.384249,0.0558472
0.3845,0.0622559
0.38475,0.0494385
0.384999,0.0570679
0.38525,0.0650024
0.3855,0.0643921
0.385751,0.0488281
0.386,0.057373
0.386251,0.0537109
0.3865,0.0540161
0.38675,0.0588989
0.386999,0.0552368
0.387249,0.0579834
0.3875,0.0628662
0.38775,0.0604248
0.387999,0.0598145
0.388251,0.0762939
0.388499,0.0491333
0.388751,0.0497437
0.388999,0.0524902
0.389251,0.0610352
0.389501,0.0445557
0.38975,0.0527954
0.389999,0.0448608
0.39025,0.0564575
0.3905,0.0372314
0.390751,0.0482178
0.390999,0.0473022
0.39125,0.043335
0.391502,0.0430298
0.39175,0.0488281
0.392,0.0463867
0.392251,0.0372314
0.392502,0.0424194
0.39275,0.0448608
0.392999,0.0390625
0.39325,0.0469971
0.3935,0.0344849
0.39375,0.0305176
0.393999,0.0427246
0.394249,0.0427246
0.3945,0.0338745
0.39475,0.0360107
0.394999,0.0366211
0.395251,0.0366211
0.395502,0.0341797
0.39575,0.0393677
0.396,0.0350952
0.396249,0.0317383
0.3965,0.0305176
0.396749,0.0335693
0.396999,0.0384521
0.397251,0.0326538
0.3975,0.038147
0.39775,0.0387573
0.397999,0.0396729
0.39825,0.0463867
0.398499,0.0415039
0.398749,0.0387573
0.398999,0.0445557
0.39925,0.0506592
0.3995,0.0463867
0.39975,0.0521851
0.399999,0.0418091
0.400249,0.0570679
0.4005,0.0372314
0.40075,0.0524902
0.400999,0.0482178
0.401251,0.0592041
0.401501,0.0509644
0.40175,0.0613403
0.402,0.0601196
0.402249,0.0604248
0.402502,0.057373
0.40275,0.0561523
0.403,0.0524902
0.403251,0.0704956
0.403501,0.0543213
0.40375,0.0543213
0.403999,0.0640869
0.404251,0.0473022
0.404502,0.0595093
0.40475,0.0576782
0.405,0.0662231
0.40525,0.0494385
0.4055,0.0552368
0.40575,0.0424194
0.405999,0.055542
0.406251,0.057373
0.4065,0.0588989
0.40675,0.0479126
0.406999,0.0482178
0.40725,0.0491333
0.4075,0.0457764
0.407749,0.0512695
0.407999,0.0375366
0.408251,0.0524902
0.408499,0.0369263
0.408749,0.0473022
0.408999,0.0436401
0.40925,0.0360107
0.409502,0.0363159
0.40975,0.0393677
0.409999,0.0378418
0.41025,0.0283813
0.4105,0.0311279
0.410751,0.038147
0.410999,0.0354004
0.41125,0.0354004
0.4115,0.0445557
0.411749,0.0338745
0.411999,0.0424194
0.412249,0.0305176
0.4125,0.0408936
0.412751,0.0308228
0.412999,0.0357056
0.413249,0.03479
0.4135,0.0323486
0.41375,0.0515747
0.413999,0.0384521
0.414249,0.0476074
0.414501,0.0375366
0.41475,0.0445557
0.415,0.0411987
0.41525,0.045166
0.4155,0.0479126
0.41575,0.0439453
0.415999,0.0305176
0.41625,0.0396729
0.4165,0.0482178
0.41675,0.0509644
0.417004,0.0473022
0.417249,0.0421143
0.4175,0.0546265
0.417749,0.0601196
0.417999,0.0506592
0.418251,0.0552368
0.418499,0.0515747
0.41875,0.0662231
0.418999,0.06073
0.419249,0.057373
0.419501,0.0567627
0.41975,0.055542
0.419999,0.0686646
0.42025,0.0610352
0.4205,0.0610352
0.42075,0.0598145
0.421,0.0469971
0.421251,0.0656128
0.421502,0.0537109
0.42175,0.0543213
0.422,0.0482178
0.422251,0.062561
0.422502,0.0561523
0.42275,0.057373
0.422999,0.057373
0.42325,0.0515747
0.4235,0.0415039
0.423751,0.0469971
0.423999,0.0393677
0.42425,0.0418091
0.4245,0.0521851
0.424751,0.0375366
0.424999,0.0527954
0.42525,0.0350952
0.425502,0.0546265
0.42575,0.0445557
0.425999,0.0363159
0.426251,0.0427246
0.426502,0.0415039
0.42675,0.0439453
0.426999,0.038147
0.427249,0.0375366
0.427501,0.0378418
0.42775,0.0527954
0.428,0.0344849
0.42825,0.0338745
0.428499,0.0256348
0.42875,0.0482178
0.428999,0.0387573
0.429249,0.0469971
0.4295,0.0292969
0.429751,0.0241089
0.429999,0.0308228
0.430251,0.03479
0.430499,0.0344849
0.430751,0.0378418
0.430999,0.0402832
0.43125,0.0476074
0.4315,0.0463867
0.43175,0.0411987
0.431999,0.0454712
0.43225,0.0509644
0.4325,0.0482178
0.43275,0.0531006
0.432999,0.0552368
0.433249,0.0494385
0.433502,0.0637817
0.43375,0.0540161
0.433999,0.0476074
0.43425,0.0604248
0.4345,0.0546265
0.43475,0.0579834
0.434999,0.0469971
0.43525,0.0585938
0.4355,0.0531006
0.435751,0.0576782
0.435999,0.0582886
0.43625,0.0558472
0.4365,0.0540161
0.436751,0.0634766
0.436999,0.0592041
0.437249,0.0579834
0.4375,0.0637817
0.43775,0.055542
0.437999,0.0524902
0.438251,0.0552368
0.438499,0.0466919
0.43875,0.0512695
0.439,0.062561
0.43925,0.0622559
0.4395,0.0479126
0.439751,0.0466919
0.439999,0.0561523
0.440251,0.0537109
0.4405,0.0466919
0.440751,0.0463867
0.440999,0.0415039
0.44125,0.0473022
0.4415,0.0430298
0.441751,0.0613403
0.441999,0.0424194
0.44225,0.0396729
0.4425,0.0363159
0.44275,0.0476074
0.442999,0.0326538
0.443251,0.0390625
0.4435,0.0317383
0.443749,0.0396729
0.443999,0.0332642
0.44425,0.0262451
0.4445,0.0415039
0.44475,0.0372314
0.444999,0.0323486
0.445249,0.0402832
0.445502,0.0268555
0.44575,0.0283813
0.445999,0.0430298
0.44625,0.0326538
0.4465,0.0354004
0.44675,0.0436401
0.446999,0.0393677
0.447251,0.0421143
0.4475,0.0384521
0.447749,0.0384521
0.447999,0.0323486
0.448249,0.0457764
0.448499,0.0430298
0.44875,0.043335
0.448999,0.0378418
0.449249,0.0497437
0.449502,0.0497437
0.44975,0.0460815
0.449999,0.055542
0.45025,0.0540161
0.4505,0.0482178
0.450751,0.0469971
0.450999,0.0527954
0.45125,0.0561523
0.4515,0.0494385
0.45175,0.057373
0.451999,0.0692749
0.452251,0.0634766
0.452501,0.0515747
0.45275,0.0512695
0.452999,0.0543213
0.45325,0.0582886
0.453502,0.0543213
0.45375,0.055542
0.454,0.0640869
0.45425,0.0610352
0.4545,0.0595093
0.454751,0.0622559
0.454999,0.0656128
0.455251,0.0579834
0.455502,0.0701904
0.45575,0.0442505
0.455999,0.0524902
0.456249,0.0430298
0.4565,0.0891113
0.456751,0.0485229
0.456999,0.0427246
0.457251,0.0485229
0.4575,0.0540161
0.45775,0.0515747
0.458,0.0308228
0.458251,0.0317383
0.458499,0.0518799
0.458751,0.0442505
0.458999,0.0463867
0.459249,0.0393677
0.4595,0.0537109
0.45975,0.0430298
0.46,0.0531006
0.46025,0.0415039
0.4605,0.0363159
0.46075,0.0582886
0.460999,0.0372314
0.46125,0.0537109
0.4615,0.0296021
0.46175,0.0418091
0.461999,0.0341797
0.462249,0.043335
0.462501,0.0375366
0.46275,0.0436401
0.462999,0.0305176
0.46325,0.0314331
0.4635,0.0552368
0.463749,0.0405884
0.463999,0.0430298
0.46425,0.0479126
0.4645,0.0436401
0.464751,0.0430298
0.464999,0.0543213
0.46525,0.0387573
0.4655,0.0491333
0.465751,0.0384521
0.465999,0.0466919
0.466249,0.0518799
0.466502,0.0518799
0.46675,0.0479126
0.466999,0.0500488
0.467251,0.0518799
0.467502,0.0500488
0.46775,0.0576782
0.468,0.0518799
0.468251,0.0656128
0.4685,0.0558472
0.46875,0.0579834
0.468999,0.0515747
0.469251,0.0662231
0.4695,0.0497437
0.46975,0.06073
0.469999,0.0567627
0.47025,0.0579834
0.4705,0.0552368
0.470749,0.0576782
0.470999,0.0524902
0.471251,0.0592041
0.471501,0.067749
0.47175,0.0570679
0.472,0.0518799
0.47225,0.0494385
0.4725,0.0506592
0.472751,0.0521851
0.472999,0.057373
0.473249,0.0497437
0.473501,0.0588989
0.47375,0.0604248
0.473999,0.055542
0.47425,0.0527954
0.4745,0.0378418
0.47475,0.0445557
0.474999,0.0427246
0.47525,0.0418091
0.4755,0.038147
0.475751,0.0494385
0.475999,0.039978
0.47625,0.0360107
0.476501,0.0494385
0.47675,0.0323486
0.476999,0.0320435
0.477249,0.0411987
0.477502,0.0354004
0.47775,0.0393677
0.478,0.0448608
0.478251,0.0289917
0.478499,0.0402832
0.47875,0.03479
0.478999,0.03479
0.479249,0.0448608
0.479501,0.0424194
0.47975,0.0363159
0.479999,0.0408936
0.48025,0.0390625
0.4805,0.0396729
0.480751,0.050354
0.480999,0.0445557
0.481251,0.043335
0.481501,0.0418091
0.48175,0.0482178
0.481999,0.0384521
0.482251,0.0469971
0.482502,0.0497437
0.48275,0.0460815
0.482999,0.0469971
0.483249,0.0445557
0.483502,0.043335
0.48375,0.0512695
0.484,0.050354
0.484249,0.0558472
0.4845,0.0531006
0.484749,0.0558472
0.484999,0.055542
0.48525,0.0537109
0.4855,0.0585938
0.48575,0.0506592
0.485999,0.0561523
0.48625,0.0546265
0.4865,0.0494385
0.486749,0.0534058
0.486999,0.0613403
0.487251,0.0674438
0.487501,0.0473022
0.48775,0.0476074
0.488,0.0909424
0.48825,0.0680542
0.488499,0.0521851
0.488751,0.0488281
0.488999,0.0534058
0.48925,0.0494385
0.4895,0.0534058
0.489751,0.0653076
0.489999,0.0460815
0.49025,0.045166
0.4905,0.0543213
0.490749,0.0463867
0.490999,0.0466919
0.491251,0.0463867
0.4915,0.0466919
0.49175,0.0415039
0.491999,0.0521851
0.49225,0.0341797
0.4925,0.0411987
0.492751,0.0317383
0.492999,0.0482178
0.49325,0.0448608
0.4935,0.0378418
0.493751,0.0326538
0.493999,0.0396729
0.494249,0.0384521
0.4945,0.0442505
0.494749,0.0494385
0.495,0.0238037
0.49525,0.0595093
0.4955,0.0317383
0.49575,0.0366211
0.495999,0.0396729
0.496251,0.0421143
0.4965,0.0387573
0.496749,0.032959
0.496999,0.0390625
0.497249,0.0418091
0.4975,0.0344849
0.497749,0.0402832
0.497999,0.0375366
0.49825,0.0482178
0.498499,0.0411987
0.49875,0.0396729
0.498999,0.0509644
0.49925,0.0466919
0.4995,0.0494385
0.499751,0.0558472
0.499999,0.0460815
0.50025,0.0537109
0.5005,0.0646973
0.500749,0.0613403
0.500999,0.0500488
0.501251,0.0619507
0.501502,0.0561523
0.50175,0.0527954
0.501999,0.0613403
0.502251,0.0558472
0.502501,0.0439453
0.50275,0.0582886
0.502999,0.0543213
0.503249,0.0537109
0.5035,0.0567627
0.50375,0.0552368
0.503999,0.0671387
0.504249,0.0579834
0.504501,0.0488281
0.50475,0.0665283
0.505,0.0552368
0.505251,0.0488281
0.5055,0.0570679
0.505749,0.0534058
0.505999,0.0500488
0.506251,0.0500488
0.5065,0.0515747
0.506749,0.057373
0.506999,0.057373
0.507251,0.0561523
0.5075,0.0436401
0.507751,0.0485229
0.507999,0.0439453
0.50825,0.0439453
0.508499,0.043335
0.50875,0.0424194
0.508999,0.0424194
0.509249,0.0335693
0.509502,0.0314331
0.50975,0.0314331
0.509999,0.0357056
0.510249,0.0360107
0.510502,0.03479
0.51075,0.0299072
0.510999,0.0384521
0.51125,0.0378418
0.5115,0.045166
0.511751,0.0387573
0.511999,0.0366211
0.512249,0.0393677
0.512501,0.043335
0.51275,0.0454712
0.512999,0.038147
0.513249,0.0305176
0.5135,0.0372314
0.513749,0.0494385
0.513999,0.0314331
0.514251,0.039978
0.5145,0.0512695
0.514749,0.0396729
0.514999,0.0466919
0.515251,0.0546265
0.5155,0.0418091
0.515751,0.0527954
0.515999,0.0521851
0.516251,0.0558472
0.5165,0.0439453
0.51675,0.0500488
0.516999,0.0469971
0.517251,0.0585938
0.517501,0.0476074
0.51775,0.0540161
0.518004,0.0524902
0.518251,0.0466919
0.518499,0.0570679
0.51875,0.0592041
0.518999,0.0543213
0.519249,0.0604248
0.5195,0.0567627
0.51975,0.0610352
0.519999,0.057373
0.52025,0.0695801
0.5205,0.0631714
0.520751,0.0683594
0.521,0.0524902
0.521251,0.0588989
0.5215,0.0592041
0.52175,0.0613403
0.521999,0.0524902
0.52225,0.0592041
0.5225,0.0537109
0.52275,0.0582886
0.522999,0.057373
0.52325,0.0411987
0.5235,0.0415039
0.523749,0.0466919
0.523999,0.0506592
0.52425,0.0454712
0.5245,0.0408936
0.524751,0.0375366
0.524999,0.0491333
0.52525,0.0469971
0.5255,0.0445557
0.525749,0.0341797
0.525999,0.0344849
0.526249,0.0393677
0.5265,0.0408936
0.526749,0.0335693
0.526999,0.0289917
0.52725,0.0357056
0.5275,0.0369263
0.52775,0.027771
0.527999,0.0460815
0.528251,0.0357056
0.5285,0.0317383
0.528749,0.0372314
0.528999,0.0302124
0.529251,0.0445557
0.5295,0.0439453
0.52975,0.0247192
0.529999,0.0366211
0.530251,0.0350952
0.530502,0.0354004
0.53075,0.0326538
0.530999,0.0509644
0.531249,0.0463867
0.531501,0.039978
0.53175,0.0439453
0.531999,0.0421143
0.53225,0.0427246
0.5325,0.0497437
0.532749,0.0466919
0.532999,0.0521851
0.53325,0.0476074
0.5335,0.0527954
0.533751,0.0469971
0.533999,0.0540161
0.53425,0.0534058
0.534501,0.0567627
0.53475,0.0463867
0.534999,0.055542
0.535251,0.0640869
0.535501,0.0598145
0.53575,0.0650024
0.536,0.067749
0.536249,0.0576782
0.536501,0.0561523
0.53675,0.0521851
0.536999,0.0537109
0.537251,0.0616455
0.5375,0.0549316
0.537749,0.0524902
0.537999,0.0619507
0.53825,0.057373
0.538499,0.0619507
0.538749,0.0497437
0.538999,0.0546265
0.53925,0.0518799
0.5395,0.0720215
0.539749,0.0488281
0.539999,0.0524902
0.540249,0.0411987
0.5405,0.0549316
0.540749,0.0540161
0.540999,0.0549316
0.54125,0.0466919
0.5415,0.043335
0.54175,0.050354
0.541999,0.0393677
0.542249,0.0421143
0.5425,0.0360107
0.542751,0.0390625
0.542999,0.0427246
0.54325,0.043335
0.5435,0.0357056
0.54375,0.0296021
0.543999,0.0448608
0.54425,0.0326538
0.5445,0.0457764
0.544751,0.0415039
0.544999,0.0378418
0.54525,0.0369263
0.5455,0.0384521
0.545749,0.0415039
0.545999,0.043335
0.546249,0.0375366
0.5465,0.0378418
0.546751,0.03479
0.546999,0.0363159
0.547251,0.0390625
0.5475,0.0439453
0.547751,0.0427246
0.547999,0.0415039
0.54825,0.0415039
0.5485,0.0524902
0.548749,0.038147
0.548999,0.0497437
0.54925,0.0500488
0.5495,0.0439453
0.54975,0.0549316
0.549999,0.043335
0.550251,0.0491333
0.550501,0.0543213
0.55075,0.0479126
0.551,0.0479126
0.55125,0.0543213
0.5515,0.0628662
0.55175,0.0595093
0.551999,0.0521851
0.552249,0.0582886
0.552501,0.0613403
0.55275,0.0497437
0.552999,0.0540161
0.553249,0.0537109
0.5535,0.0640869
0.553749,0.0698853
0.553999,0.0680542
0.554249,0.057373
0.554501,0.055542
0.55475,0.0643921
0.554999,0.0622559
0.555251,0.0543213
0.555502,0.0488281
0.55575,0.057373
0.555999,0.0500488
0.556249,0.0592041
0.556501,0.0720215
0.55675,0.0411987
0.557,0.0488281
0.557249,0.0570679
0.5575,0.0488281
0.55775,0.038147
0.557999,0.0387573
0.558251,0.0448608
0.5585,0.045166
0.55875,0.043335
0.558999,0.0430298
0.559249,0.0411987
0.559501,0.0454712
0.55975,0.0387573
0.559999,0.0366211
0.560249,0.0311279
0.560502,0.0332642
0.56075,0.0418091
0.561,0.0387573
0.561251,0.0344849
0.5615,0.0454712
0.561749,0.0335693
0.561999,0.0393677
0.56225,0.0344849
0.562499,0.0256348
0.562749,0.0500488
0.562999,0.0393677
0.563249,0.0317383
0.563501,0.0341797
0.56375,0.03479
0.563999,0.0323486
0.564251,0.0418091
0.5645,0.0424194
0.564751,0.0372314
0.564999,0.0360107
0.56525,0.0479126
0.5655,0.0424194
0.565751,0.045166
0.565999,0.0521851
0.566251,0.0512695
0.5665,0.0506592
0.566751,0.0537109
0.566999,0.0552368
0.567251,0.0540161
0.567501,0.0576782
0.56775,0.0518799
0.567999,0.0546265
0.568251,0.0588989
0.568499,0.0564575
0.568751,0.0668335
0.568999,0.0466919
0.569251,0.0588989
0.569501,0.055542
0.56975,0.0613403
0.569999,0.0561523
0.57025,0.0552368
0.5705,0.0552368
0.570751,0.062561
0.571,0.0485229
0.571249,0.0558472
0.571502,0.0552368
0.57175,0.0561523
0.571999,0.0595093
0.572251,0.0537109
0.5725,0.0518799
0.572749,0.0549316
0.572999,0.0579834
0.573251,0.0582886
0.5735,0.0466919
0.57375,0.0515747
0.573999,0.0469971
0.574251,0.0518799
0.5745,0.0460815
0.574751,0.0448608
0.574999,0.045166
0.57525,0.0408936
0.5755,0.0509644
0.57575,0.0448608
0.575999,0.0448608
0.576251,0.0369263
0.5765,0.0280762
0.576749,0.0375366
0.576999,0.0302124
0.577251,0.0421143
0.5775,0.0341797
0.57775,0.0387573
0.577999,0.0363159
0.578249,0.0375366
0.578499,0.0317383
0.578751,0.0387573
0.578999,0.0314331
0.57925,0.0274658
0.579502,0.0372314
0.57975,0.0366211
0.579999,0.0296021
0.580251,0.045166
0.580502,0.0387573
0.58075,0.0335693
0.580999,0.0500488
0.581251,0.0534058
0.5815,0.0436401
0.581751,0.045166
0.581999,0.0491333
0.582251,0.0442505
0.582502,0.0509644
0.58275,0.0476074
0.582999,0.0610352
0.583251,0.0515747
0.583501,0.0469971
0.58375,0.0524902
0.583999,0.0527954
0.584251,0.0524902
0.5845,0.0463867
0.584749,0.0537109
0.584999,0.0537109
0.585251,0.0567627
0.585502,0.0488281
0.58575,0.0482178
0.585999,0.0497437
0.586251,0.0656128
0.5865,0.0592041
0.586749,0.050354
0.586999,0.0598145
0.587251,0.0588989
0.587501,0.0634766
0.58775,0.0488281
0.588,0.0616455
0.588251,0.0604248
0.588499,0.0509644
0.58875,0.0515747
0.588999,0.0521851
0.58925,0.0567627
0.5895,0.0579834
0.589751,0.0485229
0.589999,0.0534058
0.59025,0.0442505
0.5905,0.0540161
0.590749,0.050354
0.590999,0.0469971
0.59125,0.0500488
0.591499,0.0369263
0.59175,0.045166
0.591999,0.0497437
