x,y
0.278247,0.045166
0.278497,0.0402832
0.27875,0.0387573
0.278998,0.0512695
0.279247,0.0549316
0.279498,0.0402832
0.279748,0.0323486
0.279998,0.0387573
0.280247,0.0457764
0.280498,0.0357056
0.280748,0.0439453
0.280997,0.0393677
0.281247,0.0390625
0.281497,0.0299072
0.281747,0.0427246
0.281997,0.038147
0.282247,0.0393677
0.282497,0.0354004
0.282747,0.0341797
0.282998,0.043335
0.283247,0.0448608
0.283498,0.039978
0.283748,0.0500488
0.283997,0.0497437
0.284247,0.043335
0.284498,0.0524902
0.284748,0.0494385
0.284998,0.0448608
0.285247,0.0531006
0.285498,0.0521851
0.285747,0.0534058
0.285997,0.0527954
0.286247,0.0524902
0.286498,0.0592041
0.286748,0.0552368
0.286998,0.0521851
0.287247,0.0595093
0.287498,0.0546265
0.287748,0.0506592
0.287998,0.0616455
0.288247,0.0616455
0.288498,0.0610352
0.288748,0.057373
0.288998,0.0561523
0.289247,0.0631714
0.289497,0.0579834
0.289748,0.065918
0.289999,0.0540161
0.290247,0.0521851
0.290497,0.0552368
0.290748,0.0680542
0.290998,0.0601196
0.291247,0.057373
0.291498,0.0762939
0.291748,0.0515747
0.291998,0.0631714
0.292247,0.0469971
0.292498,0.0482178
0.292747,0.0524902
0.292999,0.0531006
0.293247,0.0512695
0.293498,0.0527954
0.293748,0.0494385
0.293998,0.0491333
0.294247,0.0463867
0.294498,0.0445557
0.294748,0.0524902
0.294999,0.0393677
0.295247,0.0421143
0.295499,0.0537109
0.295747,0.0454712
0.295997,0.0341797
0.296247,0.0393677
0.296498,0.0408936
0.296748,0.043335
0.296997,0.0454712
0.297247,0.0476074
0.297498,0.0466919
0.297747,0.0415039
0.297997,0.0442505
0.298247,0.0326538
0.298499,0.0485229
0.298749,0.0421143
0.298998,0.0344849
0.299247,0.0363159
0.299498,0.0466919
0.299748,0.0396729
0.299997,0.0427246
0.300247,0.039978
0.300497,0.0552368
0.300748,0.0445557
0.300999,0.0506592
0.301247,0.0482178
0.301498,0.0497437
0.301748,0.0497437
0.301999,0.0549316
0.302247,0.0546265
0.302499,0.0430298
0.302749,0.050354
0.302998,0.0570679
0.303247,0.0628662
0.303497,0.0622559
0.303748,0.0543213
0.303997,0.057373
0.304247,0.0546265
0.304497,0.062561
0.304748,0.0653076
0.304998,0.0588989
0.305247,0.0595093
0.305498,0.0582886
0.305747,0.0637817
0.305999,0.0531006
0.306247,0.0582886
0.306498,0.0683594
0.306748,0.0622559
0.306997,0.0592041
0.307247,0.0567627
0.307498,0.0619507
0.307748,0.0558472
0.307998,0.0604248
0.308247,0.0567627
0.308499,0.0561523
0.308749,0.0537109
0.308998,0.0457764
0.309247,0.06073
0.309499,0.0546265
0.309749,0.0427246
0.309998,0.0427246
0.310247,0.0543213
0.310499,0.0469971
0.310749,0.0546265
0.310998,0.0512695
0.311247,0.0491333
0.311498,0.0375366
0.311748,0.0701904
0.311997,0.0408936
0.312247,0.0479126
0.312498,0.0415039
0.312748,0.043335
0.312998,0.0354004
0.313247,0.0393677
0.313498,0.0384521
0.313748,0.0527954
0.313998,0.0408936
0.314247,0.0384521
0.314498,0.039978
0.314748,0.0375366
0.314997,0.0350952
0.315247,0.039978
0.315497,0.0332642
0.315747,0.0308228
0.315998,0.0427246
0.316247,0.0601196
0.316498,0.0360107
0.316749,0.0479126
0.316998,0.050354
0.317247,0.0540161
0.317498,0.0463867
0.317748,0.0527954
0.317997,0.0497437
0.318247,0.0491333
0.318498,0.057373
0.318748,0.0524902
0.318997,0.045166
0.319247,0.0546265
0.319497,0.0576782
0.319749,0.0537109
0.319998,0.0622559
0.320247,0.06073
0.320498,0.0537109
0.320748,0.0543213
0.320998,0.0585938
0.321247,0.0634766
0.321497,0.0613403
0.321749,0.0576782
0.321998,0.0564575
0.322247,0.0524902
0.322497,0.0515747
0.322748,0.0680542
0.322998,0.0585938
0.323247,0.065918
0.323497,0.0601196
0.323748,0.0610352
0.323998,0.0665283
0.324248,0.0619507
0.324499,0.0704956
0.324748,0.0628662
0.324999,0.0537109
0.325247,0.0646973
0.325499,0.0592041
0.325748,0.0567627
0.325998,0.0427246
0.326247,0.0558472
0.326497,0.0521851
0.32675,0.050354
0.326998,0.0460815
0.327247,0.0473022
0.327499,0.0421143
0.327748,0.0485229
0.327998,0.0457764
0.328247,0.043335
0.328498,0.0421143
0.328748,0.0436401
0.328998,0.0366211
0.329247,0.0473022
0.329498,0.0344849
0.329748,0.0430298
0.329998,0.0430298
0.330247,0.0402832
0.330498,0.0454712
0.330748,0.0634766
0.330997,0.0338745
0.331247,0.0387573
0.331499,0.0390625
0.331748,0.0518799
0.331998,0.0494385
0.332247,0.0286865
0.332497,0.0286865
0.332748,0.0427246
0.332999,0.0415039
0.333247,0.0405884
0.333498,0.0445557
0.333748,0.0460815
0.333999,0.0497437
0.334247,0.0442505
0.334498,0.0427246
0.334748,0.0384521
0.334999,0.0604248
0.335247,0.0579834
0.335497,0.0476074
0.335747,0.0469971
0.335998,0.0546265
0.336247,0.0637817
0.336497,0.057373
0.336748,0.0610352
0.336997,0.0500488
0.337247,0.0518799
0.337498,0.0643921
0.337748,0.0585938
0.337997,0.0552368
0.338247,0.0650024
0.338498,0.0686646
0.338748,0.0601196
0.338998,0.0579834
0.339247,0.0634766
0.339499,0.0595093
0.339749,0.0637817
0.339998,0.0686646
0.340247,0.0622559
0.340498,0.0646973
0.340748,0.0668335
0.340998,0.0604248
0.341247,0.055542
0.341498,0.0585938
0.341748,0.0512695
0.341999,0.062561
0.342247,0.045166
0.342499,0.0491333
0.342748,0.055542
0.342997,0.0515747
0.343247,0.0561523
0.343497,0.0506592
0.343747,0.0604248
0.343998,0.0415039
0.344247,0.0460815
0.344498,0.0482178
0.344748,0.0430298
0.344999,0.050354
0.345247,0.0357056
0.345499,0.0476074
0.345748,0.0439453
0.345997,0.0396729
0.346247,0.0405884
0.346499,0.0494385
0.346748,0.0421143
0.346997,0.0378418
0.347247,0.0408936
0.347499,0.0457764
0.347749,0.038147
0.347998,0.0393677
0.348247,0.0335693
0.348499,0.0384521
0.348748,0.0408936
0.348999,0.0253296
0.349247,0.0411987
0.349497,0.0680542
0.349749,0.0375366
0.349998,0.0445557
0.350247,0.0549316
0.350499,0.0466919
0.350748,0.0457764
0.350998,0.0506592
0.351247,0.0469971
0.351499,0.0531006
0.351748,0.0460815
0.351997,0.0494385
0.352247,0.0500488
0.352498,0.0500488
0.352748,0.0692749
0.352997,0.0491333
0.353247,0.0527954
0.353499,0.0588989
0.353748,0.0518799
0.353999,0.0576782
0.354247,0.0546265
0.354498,0.0576782
0.354748,0.0653076
0.354997,0.0567627
0.355247,0.06073
0.355498,0.0598145
0.355748,0.0601196
0.355999,0.0524902
0.356247,0.0845337
0.356497,0.0628662
0.356749,0.0622559
0.356997,0.0570679
0.357247,0.0653076
0.357499,0.0665283
0.357749,0.0595093
0.357998,0.0579834
0.358249,0.0592041
0.3585,0.057373
0.358748,0.0524902
0.358998,0.0531006
0.359247,0.0540161
0.359498,0.0512695
0.359748,0.0518799
0.359999,0.0518799
0.360247,0.0491333
0.360499,0.0488281
0.360748,0.0479126
0.360998,0.039978
0.361247,0.0445557
0.361501,0.0448608
0.361748,0.0427246
0.361998,0.0366211
0.362247,0.0793457
0.362499,0.0402832
0.362749,0.0457764
0.362998,0.0402832
0.363247,0.0396729
0.363499,0.0350952
0.363748,0.0390625
0.363999,0.0424194
0.364247,0.0378418
0.364498,0.0363159
0.36475,0.0421143
0.364999,0.0338745
0.365247,0.0454712
0.365499,0.0363159
0.365747,0.0387573
0.365998,0.0512695
0.366247,0.0466919
0.366497,0.0518799
0.366749,0.0341797
0.366998,0.0488281
0.367247,0.0509644
0.367498,0.0427246
0.367748,0.045166
0.367997,0.0485229
0.368247,0.0479126
0.368497,0.0552368
0.368748,0.0488281
0.368998,0.0549316
0.369247,0.0531006
0.369499,0.0527954
0.369749,0.0610352
0.369998,0.0500488
0.370247,0.0585938
0.370499,0.0579834
0.370748,0.0643921
0.370998,0.0588989
0.371247,0.0622559
0.371497,0.0561523
0.371749,0.0570679
0.371998,0.0616455
0.372252,0.0610352
0.372498,0.0543213
0.372748,0.0561523
0.372999,0.0708008
0.373247,0.0665283
0.373498,0.0549316
0.373748,0.0610352
0.373998,0.0671387
0.374247,0.0582886
0.374498,0.0631714
0.374748,0.0787354
0.374999,0.0515747
0.375247,0.0622559
0.375498,0.0567627
0.375747,0.0509644
0.375997,0.0540161
0.376247,0.0537109
0.376498,0.0430298
0.376748,0.0518799
0.376998,0.0469971
0.377247,0.0518799
0.377498,0.0427246
0.377748,0.050354
0.377998,0.0427246
0.378247,0.0421143
0.378497,0.0418091
0.378748,0.0405884
0.378998,0.0320435
0.379247,0.0546265
0.379497,0.0436401
0.379749,0.0418091
0.379998,0.0372314
0.380248,0.0320435
0.380498,0.0338745
0.380748,0.0415039
0.380998,0.050354
0.381247,0.0335693
0.381497,0.0341797
0.381748,0.0396729
0.381997,0.0491333
0.382247,0.0350952
0.382497,0.0320435
0.382747,0.0457764
0.382999,0.0418091
0.383247,0.0445557
0.383497,0.0488281
0.383748,0.0521851
0.383998,0.0363159
0.384247,0.0473022
0.384499,0.0436401
0.384749,0.0454712
0.384998,0.0515747
0.385247,0.0485229
0.385498,0.0582886
0.385747,0.0564575
0.385998,0.0537109
0.386247,0.0524902
0.386497,0.0445557
0.386748,0.0488281
0.386997,0.0576782
0.387247,0.0531006
0.387498,0.0561523
0.387748,0.0588989
0.387998,0.0567627
0.388247,0.0558472
0.388497,0.0634766
0.388748,0.0576782
0.388998,0.0527954
0.389247,0.0628662
0.389498,0.0656128
0.389747,0.0598145
0.389997,0.0738525
0.390247,0.0640869
0.390498,0.065918
0.390748,0.0689697
0.390998,0.0616455
0.391247,0.0576782
0.391498,0.0540161
0.391748,0.0509644
0.391999,0.0540161
0.392247,0.0546265
0.392498,0.0579834
0.392748,0.0537109
0.392999,0.0527954
0.393247,0.043335
0.393497,0.0448608
0.393749,0.0521851
0.393998,0.0421143
0.394247,0.043335
0.394498,0.0460815
0.394748,0.0601196
0.394999,0.0375366
0.395247,0.0405884
0.395497,0.0430298
0.395747,0.0350952
0.395998,0.0424194
0.396247,0.0448608
0.396499,0.0393677
0.396748,0.0424194
0.396997,0.03479
0.397247,0.0390625
0.397498,0.0341797
0.397748,0.0375366
0.397998,0.0396729
0.398247,0.0387573
0.398497,0.0439453
0.398747,0.0534058
0.398998,0.0341797
0.399248,0.0396729
0.399499,0.0427246
0.39975,0.0439453
0.399998,0.0424194
0.400247,0.0402832
0.400498,0.0488281
0.400748,0.0509644
0.400999,0.0460815
0.401247,0.0424194
0.401497,0.0479126
0.401749,0.0552368
0.401998,0.0460815
0.402247,0.0439453
0.402497,0.0561523
0.402749,0.0601196
0.402998,0.0488281
0.403247,0.057373
0.403498,0.0631714
0.403748,0.0567627
0.403997,0.0527954
0.404247,0.0628662
0.404497,0.0656128
0.404748,0.0506592
0.404998,0.0613403
0.405247,0.0708008
0.405499,0.062561
0.405748,0.0491333
0.405999,0.0585938
0.406247,0.0656128
0.406498,0.0628662
0.406748,0.062561
0.406998,0.0537109
0.407247,0.0634766
0.407498,0.0698853
0.407747,0.0582886
0.407999,0.0521851
0.408247,0.0592041
0.408497,0.0579834
0.408748,0.0457764
0.408997,0.043335
0.409247,0.0631714
0.409498,0.0524902
0.409748,0.0558472
0.409998,0.0537109
0.410247,0.055542
0.410498,0.0408936
0.410748,0.0512695
0.410999,0.0457764
0.411247,0.043335
0.411498,0.0424194
0.411748,0.0518799
0.411997,0.0491333
0.412247,0.0396729
0.412498,0.0457764
0.412747,0.043335
0.412999,0.0390625
0.413247,0.0436401
0.413497,0.0372314
0.41375,0.038147
0.413998,0.0473022
0.414247,0.0405884
0.414497,0.0369263
0.41475,0.0366211
0.414998,0.03479
0.415247,0.043335
0.415498,0.043335
0.415747,0.0354004
0.415998,0.0314331
0.416247,0.0570679
0.416498,0.0427246
0.416748,0.0491333
0.416999,0.0408936
0.417247,0.0549316
0.417498,0.0506592
0.417749,0.0488281
0.417998,0.050354
0.418247,0.0457764
0.418498,0.0473022
0.418748,0.0564575
0.418998,0.0402832
0.419247,0.0488281
0.419497,0.0543213
0.419749,0.0512695
0.419998,0.0619507
0.420247,0.0585938
0.420497,0.0820923
0.420748,0.0500488
0.420998,0.0558472
0.421247,0.0588989
0.421497,0.0604248
0.421749,0.0567627
0.421998,0.0537109
0.422247,0.0534058
0.422497,0.0604248
0.42275,0.0671387
0.422998,0.0613403
0.423247,0.0622559
0.423498,0.0552368
0.423748,0.0604248
0.423999,0.0744629
0.424247,0.06073
0.424497,0.0521851
0.424748,0.0616455
0.424998,0.0524902
0.425247,0.0579834
0.425498,0.0524902
0.425747,0.0515747
0.425997,0.0473022
0.426247,0.0518799
0.426498,0.0509644
0.426748,0.0497437
0.426997,0.0390625
0.427247,0.0497437
0.427498,0.045166
0.427748,0.045166
0.427998,0.0305176
0.428247,0.0485229
0.428498,0.0408936
0.428749,0.0366211
0.428998,0.0506592
0.429247,0.0442505
0.429499,0.0341797
0.429749,0.0415039
0.429998,0.0460815
0.430247,0.0274658
0.430498,0.0424194
0.430748,0.039978
0.430998,0.0463867
0.431247,0.0454712
0.431497,0.043335
0.431749,0.0457764
0.431998,0.0445557
0.432247,0.0332642
0.432498,0.0527954
0.432748,0.0442505
0.432999,0.0430298
0.433247,0.0436401
0.433498,0.0418091
0.433748,0.038147
0.433998,0.0430298
0.434247,0.0460815
0.434497,0.0393677
0.434748,0.0436401
0.434998,0.0518799
0.435247,0.0521851
0.435497,0.0515747
0.435747,0.0482178
0.435998,0.0524902
0.436248,0.0567627
0.436498,0.0506592
0.436748,0.0570679
0.436999,0.0598145
0.437247,0.0521851
0.437499,0.0616455
0.437749,0.0619507
0.437998,0.062561
0.438248,0.055542
0.438497,0.0549316
0.438748,0.0650024
0.438998,0.0616455
0.439247,0.0582886
0.439498,0.0769043
0.439748,0.0622559
0.439998,0.0570679
0.440247,0.0585938
0.440499,0.0680542
0.440749,0.067749
0.440998,0.0564575
0.441247,0.0509644
0.441497,0.0552368
0.441748,0.0604248
0.441999,0.055542
0.442247,0.0540161
0.442498,0.0506592
0.442748,0.0561523
0.442997,0.0543213
0.443247,0.0466919
0.443498,0.0488281
0.443748,0.0527954
0.443998,0.0418091
0.444247,0.0515747
0.444498,0.0436401
0.444748,0.0524902
0.444997,0.0375366
0.445247,0.0415039
0.445498,0.0567627
0.445748,0.0415039
0.445998,0.0369263
0.446247,0.038147
0.446498,0.0369263
0.446748,0.0341797
0.446998,0.038147
0.447247,0.0415039
0.447497,0.0387573
0.447747,0.0369263
0.447997,0.043335
0.448247,0.0314331
0.448498,0.0335693
0.448749,0.0350952
0.448998,0.0332642
0.449247,0.0415039
0.449498,0.043335
0.449747,0.0482178
0.449999,0.0463867
0.450247,0.0454712
0.450497,0.0457764
0.45075,0.0457764
0.450997,0.0454712
0.451247,0.0515747
0.451497,0.0463867
0.451748,0.0506592
0.451999,0.0485229
0.452247,0.0527954
0.452498,0.0488281
0.452748,0.0521851
0.452999,0.0509644
0.453247,0.0552368
0.453497,0.0506592
0.45375,0.0549316
0.453998,0.071106
0.454247,0.0592041
0.454499,0.0689697
0.454748,0.0598145
0.454998,0.0540161
0.455247,0.0604248
0.455499,0.0521851
0.455747,0.0543213
0.455998,0.0576782
0.456247,0.062561
0.456498,0.0650024
0.456748,0.0582886
0.456998,0.0558472
0.457247,0.0723267
0.457498,0.065918
0.457748,0.0662231
0.457999,0.0610352
0.458248,0.0552368
0.458498,0.0546265
0.458748,0.0637817
0.458998,0.050354
0.459247,0.0595093
0.459499,0.0540161
0.459749,0.0509644
0.459998,0.0491333
0.460247,0.0469971
0.460497,0.0402832
0.460748,0.0411987
0.460999,0.0421143
0.461247,0.0421143
0.461498,0.0454712
0.461748,0.0363159
0.461998,0.038147
0.462247,0.0430298
0.462497,0.0424194
0.462749,0.0445557
0.462998,0.0323486
0.463247,0.0460815
0.463497,0.0439453
0.463747,0.0421143
0.463999,0.038147
0.464247,0.0457764
0.464497,0.0360107
0.464748,0.0296021
0.464999,0.0387573
0.465247,0.0497437
0.465499,0.0378418
0.465747,0.0302124
0.465999,0.0485229
0.466247,0.0384521
0.466497,0.0393677
0.466749,0.0418091
0.466998,0.0473022
0.467247,0.0460815
0.467498,0.0469971
0.467747,0.0402832
0.467997,0.0537109
0.468247,0.0442505
0.468499,0.0540161
0.468748,0.0567627
0.468999,0.0512695
0.469247,0.0500488
0.469498,0.0436401
0.469748,0.0570679
0.469998,0.0570679
0.470247,0.0628662
0.470498,0.0619507
0.470747,0.0537109
0.470997,0.0656128
0.471247,0.0662231
0.471498,0.0616455
0.471748,0.0610352
0.471999,0.0558472
0.472247,0.0540161
0.472498,0.0637817
0.472747,0.0585938
0.472999,0.0640869
0.473252,0.0613403
0.473498,0.0588989
0.473748,0.0552368
0.473999,0.0592041
0.474247,0.0598145
0.474499,0.057373
0.474749,0.0585938
0.474998,0.0558472
0.475247,0.0445557
0.475497,0.0509644
0.475747,0.0518799
0.475997,0.0540161
0.476247,0.0509644
0.476498,0.0506592
0.476747,0.0485229
0.476997,0.0558472
0.477247,0.0479126
0.477497,0.057373
0.47775,0.0448608
0.477998,0.043335
0.478247,0.0363159
0.478498,0.0518799
0.478748,0.0350952
0.478997,0.0494385
0.479247,0.0350952
0.479499,0.0323486
0.479749,0.0369263
0.479998,0.0494385
0.480247,0.0375366
0.480497,0.0424194
0.480748,0.0354004
0.480998,0.0378418
0.481247,0.0384521
0.481498,0.0357056
0.481748,0.03479
0.481997,0.0384521
0.482247,0.0366211
0.482498,0.0408936
0.482748,0.0454712
0.482998,0.0466919
0.483247,0.0445557
0.483497,0.0476074
0.483748,0.0445557
0.483997,0.0506592
0.484247,0.0549316
0.484499,0.0430298
0.484748,0.0454712
0.484999,0.0463867
0.485247,0.0531006
0.485497,0.0537109
0.485747,0.0512695
0.485998,0.0531006
0.486247,0.0494385
0.486498,0.050354
0.486747,0.0524902
0.486998,0.0546265
0.487247,0.0585938
0.487498,0.0567627
0.487748,0.057373
0.487998,0.0576782
0.488247,0.0552368
0.488497,0.0570679
0.488748,0.0588989
0.488998,0.0527954
0.489247,0.0567627
0.489497,0.0619507
0.48975,0.0622559
0.489998,0.0610352
0.490247,0.0564575
0.490497,0.0598145
0.490749,0.0784302
0.490998,0.0561523
0.491247,0.0534058
0.491497,0.0613403
0.491748,0.0537109
0.491999,0.0567627
0.492248,0.0753784
0.492498,0.0564575
0.492748,0.0540161
0.492998,0.0558472
0.493247,0.055542
0.493498,0.0479126
0.493748,0.0445557
0.493999,0.0424194
0.494247,0.0540161
0.494498,0.0418091
0.494748,0.0427246
0.494998,0.0402832
0.495247,0.0436401
0.495499,0.0445557
0.495747,0.0439453
0.495997,0.032959
0.496247,0.0357056
0.496497,0.0393677
0.496749,0.0396729
0.496998,0.0341797
0.497247,0.0415039
0.497497,0.0366211
0.49775,0.0369263
0.497998,0.0415039
0.498247,0.0436401
0.498498,0.038147
0.498749,0.0369263
0.498998,0.03479
0.499247,0.0396729
0.499497,0.0497437
0.499748,0.0473022
0.499998,0.0427246
0.500247,0.0442505
0.500499,0.0463867
0.500748,0.0445557
0.500998,0.0396729
0.501247,0.050354
0.501497,0.0408936
0.501749,0.0473022
0.501998,0.0466919
0.502247,0.057373
0.502497,0.0466919
0.502748,0.0579834
0.502997,0.0436401
0.503247,0.0512695
0.503498,0.0598145
0.503748,0.0537109
0.503998,0.0582886
0.504247,0.055542
0.504497,0.0643921
0.504748,0.0531006
0.504998,0.0543213
0.505247,0.0628662
0.505498,0.0524902
0.505747,0.0454712
0.505997,0.0567627
0.506247,0.0628662
0.506499,0.0680542
0.506749,0.0482178
0.506998,0.0558472
0.507247,0.0613403
0.507498,0.0714111
0.507748,0.0613403
0.507997,0.050354
0.508247,0.0473022
0.508498,0.0518799
0.508748,0.0491333
0.508998,0.0524902
0.509247,0.0494385
0.509497,0.0494385
0.509748,0.0534058
0.509997,0.0439453
0.510247,0.0500488
0.510498,0.0439453
0.510748,0.0405884
0.510999,0.0448608
0.511247,0.0396729
0.511498,0.0473022
0.511748,0.0375366
0.511998,0.0369263
0.512247,0.045166
0.512497,0.0448608
0.512748,0.0405884
0.512997,0.0396729
0.513247,0.0314331
0.513499,0.0405884
0.513747,0.0317383
0.513997,0.0357056
0.514247,0.0454712
0.514499,0.0411987
0.514747,0.032959
0.514998,0.032959
0.515247,0.0369263
0.515497,0.0326538
0.515747,0.0363159
0.515997,0.043335
0.516247,0.038147
0.516498,0.0463867
0.516747,0.0402832
0.516998,0.0445557
0.517247,0.0491333
0.517498,0.0415039
0.517748,0.0448608
0.517998,0.0469971
0.518247,0.0476074
0.518498,0.0436401
0.518747,0.0512695
0.518997,0.0512695
0.519247,0.0476074
0.519498,0.0457764
0.519747,0.055542
0.519998,0.0561523
0.520247,0.0723267
0.520498,0.0479126
0.520748,0.0518799
0.520997,0.0558472
0.521247,0.0527954
0.521498,0.0546265
0.521748,0.0549316
0.521998,0.0537109
0.522247,0.0613403
0.522498,0.0488281
0.522748,0.0646973
0.522997,0.0610352
0.523247,0.062561
0.523498,0.0543213
0.523747,0.0500488
0.523998,0.0619507
0.524247,0.0646973
0.524497,0.0549316
0.524749,0.0561523
0.524998,0.0585938
0.525247,0.0491333
0.525498,0.0570679
0.525748,0.055542
0.525999,0.0473022
0.526247,0.0506592
0.526497,0.0531006
0.526747,0.0482178
0.526998,0.0524902
0.527247,0.0442505
0.527497,0.0439453
0.527749,0.0396729
0.527998,0.050354
0.528247,0.0363159
0.528497,0.0430298
0.528748,0.0405884
0.528998,0.0378418
0.529247,0.039978
0.529498,0.0314331
0.529747,0.039978
0.529998,0.045166
0.530247,0.0415039
0.530498,0.0384521
0.530748,0.0341797
0.530998,0.0427246
0.531247,0.0454712
0.531499,0.0387573
0.531748,0.0338745
0.531998,0.038147
0.532247,0.0387573
0.532498,0.0360107
0.532748,0.0390625
0.532998,0.0454712
0.533247,0.0421143
0.533498,0.0393677
0.533748,0.0463867
0.533997,0.039978
0.534247,0.039978
0.534498,0.045166
0.534748,0.0558472
0.534997,0.0430298
0.535247,0.0509644
0.535498,0.0506592
0.535747,0.0549316
0.535999,0.050354
0.536247,0.050354
0.536498,0.0564575
0.536748,0.0549316
0.536998,0.0604248
0.537247,0.0604248
0.537497,0.0506592
0.537748,0.0585938
0.537999,0.0613403
0.538247,0.0567627
0.538497,0.0634766
0.53875,0.0610352
0.538998,0.0646973
0.539247,0.0524902
0.539499,0.0646973
0.539749,0.0646973
0.539998,0.062561
0.540247,0.0619507
0.540497,0.0686646
0.540748,0.0653076
0.540998,0.057373
0.541247,0.0497437
0.541497,0.0537109
0.541748,0.0500488
0.541998,0.0558472
0.542247,0.0564575
0.542498,0.0460815
0.542747,0.0445557
0.542998,0.0552368
0.543247,0.0564575
0.543497,0.0497437
0.543747,0.0482178
0.543998,0.0476074
0.544247,0.0469971
0.544498,0.0515747
0.544747,0.0436401
0.544999,0.0390625
0.545247,0.032959
0.545498,0.0415039
0.545747,0.0402832
0.545997,0.0378418
0.546247,0.0308228
0.546498,0.0314331
0.546747,0.0396729
0.546997,0.0360107
0.547247,0.0363159
0.547498,0.0363159
0.547748,0.0323486
0.547997,0.0326538
0.548248,0.0357056
0.548498,0.0363159
0.548748,0.0415039
0.548998,0.0283813
0.549247,0.0311279
0.549499,0.045166
0.549749,0.0466919
0.549998,0.0418091
0.550248,0.045166
0.550498,0.0341797
0.550748,0.0375366
0.550998,0.0482178
0.551247,0.0415039
0.551497,0.0415039
0.551748,0.0466919
0.551998,0.0543213
0.552247,0.045166
0.552497,0.050354
0.552748,0.0515747
0.552999,0.0439453
0.553247,0.0515747
0.553498,0.0488281
0.553748,0.0646973
0.553997,0.0488281
0.554247,0.06073
0.554497,0.0653076
0.554748,0.0585938
0.554999,0.0579834
0.555247,0.0567627
0.555499,0.0604248
0.555747,0.0549316
0.555998,0.0558472
0.556247,0.0631714
0.556499,0.0540161
0.556749,0.0595093
