x,y
4.123,0.812988
4.12325,0.848999
4.1235,0.9729
4.12375,0.953979
4.124,0.881958
4.12425,0.94635
4.1245,0.960083
4.12475,0.857849
4.125,0.977783
4.12525,0.922852
4.1255,0.707703
4.12575,0.683594
4.126,1.07178
4.12625,0.879211
4.1265,0.849304
4.12675,1.04462
4.127,0.691528
4.12725,0.869141
4.1275,0.795288
4.12775,0.828857
4.128,0.694885
4.12825,0.779114
4.1285,0.799866
4.12875,0.725708
4.129,0.907288
4.12925,0.800171
4.1295,0.757752
4.12975,0.862122
4.13,0.764771
4.13025,0.894165
4.1305,0.85083
4.13075,0.858765
4.131,0.786133
4.13125,0.907898
4.1315,0.980225
4.13175,0.837402
4.132,0.853577
4.13225,0.91156
4.1325,0.913391
4.13275,1.0434
4.133,1.12335
4.13325,0.926514
4.1335,0.697632
4.13375,0.792542
4.134,0.976257
4.13425,0.762329
4.1345,0.860596
4.13475,0.862427
4.135,0.750427
4.13525,0.749817
4.1355,0.96405
4.13575,1.00006
4.136,0.785523
4.13625,0.982361
4.1365,0.706177
4.13675,0.845947
4.137,0.759583
4.13725,0.865173
4.1375,0.791626
4.13775,0.957031
4.138,0.884094
4.13825,0.845642
4.1385,0.941467
4.13875,0.875244
4.139,0.848389
4.13925,0.844421
4.1395,0.808716
4.13975,0.729065
4.14,0.768738
4.14025,0.753174
4.1405,0.900269
4.14075,0.740356
4.141,0.804748
4.14125,0.863342
4.1415,0.740662
4.14175,0.985718
4.142,0.76416
4.14225,0.891724
4.1425,0.771484
4.14275,0.727539
4.143,0.903625
4.14325,0.940857
4.1435,0.971069
4.14375,0.727844
4.144,0.851746
4.14425,0.800171
4.1445,0.774536
4.14475,0.749817
4.145,0.700073
4.14525,0.853271
4.1455,0.826416
4.14575,0.870667
4.146,0.880737
4.14625,0.71228
4.1465,0.900879
4.14675,0.667725
4.147,0.910644
4.14725,0.867615
4.1475,0.730591
4.14775,0.856934
4.148,0.823364
4.14825,0.85022
4.1485,0.940552
4.14875,1.12549
4.149,0.877685
4.14925,0.908203
4.1495,0.914612
4.14975,0.830078
4.15,0.900269
4.15025,1.07635
4.1505,1.13037
4.15075,0.866699
4.151,0.890198
4.15125,0.92926
4.1515,0.9552
4.15175,0.924683
4.152,0.908813
4.15225,1.00311
4.1525,0.898743
4.15275,0.927124
4.153,0.888367
4.15325,0.724792
4.1535,0.696106
4.15375,0.856018
4.154,0.857544
4.15425,0.826721
4.1545,0.688477
4.15475,0.819092
4.155,0.698547
4.15525,0.619812
4.1555,0.794067
4.15575,0.886841
4.156,0.888367
4.15625,0.727234
4.1565,0.788574
4.15675,0.765381
4.157,0.714722
4.15725,0.821228
4.1575,0.792847
4.15775,0.77301
4.158,0.819092
4.15825,0.675964
4.1585,0.725708
4.15875,0.879211
4.159,0.682678
4.15925,0.783997
4.1595,0.927734
4.15975,0.855102
4.16,0.797729
4.16025,0.838013
4.1605,0.768433
4.16075,0.763245
4.161,0.862732
4.16125,0.739441
4.1615,0.709839
4.16175,0.728149
4.162,0.913391
4.16225,0.757446
4.1625,0.920715
4.16275,0.839233
4.163,0.7547
4.16325,0.688477
4.1635,0.794067
4.16375,0.777283
4.164,1.06049
4.16425,0.907288
4.1645,0.845337
4.16475,0.917053
4.165,0.97229
4.16525,1.008
4.1655,0.769043
4.16575,0.871887
4.166,0.852966
4.16625,0.964356
4.1665,0.870667
4.16675,0.811768
4.167,0.744324
4.16725,0.935059
4.1675,0.98938
4.16775,1.08459
4.168,0.732727
4.16825,0.873413
4.1685,0.847778
4.16875,0.878906
4.169,0.801086
4.16925,0.788269
4.1695,0.840454
4.16975,0.899658
4.17,0.830688
4.17025,0.862732
4.1705,0.844727
4.17075,0.713806
4.171,0.940857
4.17125,0.658875
4.1715,0.718689
4.17175,0.7901
4.172,0.85022
4.17225,0.900574
4.1725,0.849609
4.17275,0.820007
4.173,0.840759
4.17325,0.761719
4.1735,0.952148
4.17375,0.713501
4.174,0.988464
4.17425,0.973206
4.1745,0.711365
4.17475,0.770874
4.175,0.939026
4.17525,1.04431
4.1755,0.702515
4.17575,0.659485
4.176,0.847473
4.17625,0.856018
4.1765,0.733948
4.17675,0.772705
4.177,0.743713
4.17725,0.728149
4.1775,0.762329
4.17775,0.756836
4.178,0.85907
4.17825,0.837708
4.1785,0.889282
4.17875,0.943909
4.179,0.939331
4.17925,0.784607
4.1795,0.618591
4.17975,0.901794
4.18,0.873413
4.18025,0.815125
4.1805,0.979919
4.18075,0.810547
4.181,0.72052
4.18125,0.795288
4.1815,0.71228
4.18175,1.0376
4.182,0.800476
4.18225,0.695496
4.1825,0.853882
4.18275,0.870361
4.183,0.71228
4.18325,0.862122
4.1835,0.811768
4.18375,0.93689
4.184,0.748291
4.18425,0.957642
4.1845,0.943909
4.18475,0.92926
4.185,0.81604
4.18525,0.776672
4.1855,0.869751
4.18575,0.837097
4.186,0.861206
4.18625,0.739746
4.1865,1.05621
4.18675,0.746155
4.187,1.01074
4.18725,1.03668
4.1875,0.988769
4.18775,0.806885
4.188,0.83374
4.18825,0.888672
4.1885,0.788574
4.18875,0.845032
4.189,0.86792
4.18925,0.778198
4.1895,0.784302
4.18975,0.830383
4.19,0.896606
4.19025,0.775757
4.1905,0.827637
4.19075,0.783997
4.191,0.926208
4.19125,0.854797
4.1915,0.872803
4.19175,0.888672
4.192,0.985107
4.19225,0.906067
4.1925,0.846558
4.19275,0.726623
4.193,0.900879
4.19325,0.718994
4.1935,0.892639
4.19375,0.649719
4.194,0.775757
4.19425,0.789795
4.1945,0.812683
4.19475,0.911865
4.195,0.771179
4.19525,0.886841
4.1955,0.800781
4.19575,0.608826
4.196,0.72937
4.19625,0.657044
4.1965,0.787964
4.19675,0.863342
4.197,1.0202
4.19725,0.946655
4.1975,0.862732
4.19775,0.771484
4.198,0.763855
4.19825,0.747986
4.1985,0.816956
4.19875,0.691528
4.199,0.846252
4.19925,0.883179
4.1995,0.715332
4.19975,0.890808
4.2,0.861206
4.20025,0.783386
4.2005,1.00342
4.20075,0.958557
4.201,0.805969
4.20125,0.877685
4.2015,0.921021
4.20175,0.895691
4.202,0.995483
4.20225,0.959778
4.2025,0.873413
4.20275,0.940247
4.203,0.809631
4.20325,0.995789
4.2035,0.823059
4.20375,0.821228
4.204,0.814209
4.20425,0.981445
4.2045,1.0257
4.20475,0.845947
4.205,0.779419
4.20525,1.05621
4.2055,1.05713
4.20575,0.874023
4.206,0.858154
4.20625,0.949097
4.2065,0.827637
4.20675,0.756836
4.207,0.813904
4.20725,0.786438
4.2075,0.908203
4.20775,1.0669
4.208,0.942993
4.20825,0.841065
4.2085,0.874023
4.20875,0.863953
4.209,0.901794
4.20925,0.884705
4.2095,0.904236
4.20975,0.882873
4.21,0.742188
4.21025,1.00678
4.2105,0.884705
4.21075,0.913391
4.211,0.931091
4.21125,0.832519
4.2115,0.746765
4.21175,0.870667
4.212,0.899963
4.21225,0.817871
4.2125,0.8255
4.21275,0.799255
4.213,0.758362
4.21325,0.942383
4.2135,1.12671
4.21375,0.893555
4.214,0.878601
4.21425,0.923462
4.2145,1.06018
4.21475,1.00159
4.215,1.03668
4.21525,0.886536
4.2155,0.888367
4.21575,0.810242
4.216,0.898132
4.21625,0.832214
4.2165,0.844421
4.21675,0.892029
4.217,0.864258
4.21725,0.946655
4.2175,0.889282
4.21775,1.00006
4.218,0.805359
4.21825,0.902405
4.2185,1.00555
4.21875,0.840759
4.219,0.909729
4.21925,0.897522
4.2195,0.877991
4.21975,0.94635
4.22,0.831604
4.22025,0.873108
4.2205,0.892944
4.22075,0.963135
4.221,1.00494
4.22125,0.887756
4.2215,0.952454
4.22175,0.771179
4.222,0.871582
4.22225,0.971069
4.2225,0.884094
4.22275,0.752869
4.223,0.786438
4.22325,0.896606
4.2235,0.872192
4.22375,0.853882
4.224,0.835266
4.22425,0.906982
4.2245,0.93689
4.22475,0.91095
4.225,0.686035
4.22525,0.709534
4.2255,0.834961
4.22575,0.773315
4.226,0.910644
4.22625,1.00006
4.2265,0.869141
4.22675,0.907288
4.227,0.783997
4.22725,0.81543
4.2275,0.995789
4.22775,0.993042
4.228,0.948792
4.22825,1.08307
4.2285,0.943604
4.22875,0.808411
4.229,1.06781
4.22925,0.752563
4.2295,0.806885
4.22975,0.753479
4.23,1.04126
4.23025,1.04523
4.2305,0.893555
4.23075,0.762024
4.231,0.940552
4.23125,0.807495
4.2315,0.851746
4.23175,0.718079
4.232,0.797119
4.23225,0.776977
4.2325,0.852051
4.23275,0.835266
4.233,0.973816
4.23325,0.907898
4.2335,0.749817
4.23375,0.788574
4.234,1.00891
4.23425,0.819702
4.2345,0.766602
4.23475,0.746155
4.235,0.934143
4.23525,0.975037
4.2355,1.14838
4.23575,0.823975
4.236,0.809937
4.23625,0.71167
4.2365,0.744629
4.23675,0.857849
4.237,0.776367
4.23725,0.909424
4.2375,0.882873
4.23775,0.942688
4.238,0.960693
4.23825,0.957031
4.2385,0.792847
4.23875,1.05621
4.239,0.660706
4.23925,0.886231
4.2395,0.925598
4.23975,0.763855
4.24,0.682068
4.24025,0.808411
4.2405,0.889893
4.24075,0.771179
4.241,0.819092
4.24125,0.810242
4.2415,0.797424
4.24175,0.947571
4.242,1.01044
4.24225,0.906067
4.2425,1.02692
4.24275,0.95581
4.243,0.979614
4.24325,0.898743
4.2435,0.776672
4.24375,0.85968
4.244,0.809631
4.24425,0.965576
4.2445,0.999451
4.24475,0.689392
4.245,0.796204
4.24525,0.942078
4.2455,0.913086
4.24575,0.853882
4.246,0.896912
4.24625,0.957947
4.2465,0.923462
4.24675,0.914002
4.247,0.886231
4.24725,0.766602
4.2475,0.865479
4.24775,0.904846
4.248,0.741577
4.24825,0.825806
4.2485,0.878296
4.24875,0.892944
4.249,0.961609
4.24925,0.852661
4.2495,0.736389
4.24975,0.854797
4.25,0.948486
4.25025,0.853577
4.2505,0.735169
4.25075,0.742493
4.251,0.764465
4.25125,1.00647
4.2515,1.0852
4.25175,1.04919
4.252,0.932617
4.25225,0.884399
4.2525,0.782471
4.25275,0.753479
4.253,0.886841
4.25325,0.812073
4.2535,0.771179
4.25375,0.67688
4.254,0.881958
4.25425,0.90332
4.2545,0.929565
4.25475,0.759277
4.255,0.827942
4.25525,0.844421
4.2555,0.731201
4.25575,0.920715
4.256,0.892944
4.25625,0.816956
4.2565,0.726318
4.25675,0.896301
4.257,0.740662
4.25725,0.821533
4.2575,0.845337
4.25775,0.655518
4.258,1.03271
4.25825,0.848083
4.2585,0.901489
4.25875,0.904846
4.259,0.896606
4.25925,0.828857
4.2595,0.881653
4.25975,0.653076
4.26,0.860596
4.26025,0.836487
4.2605,0.840454
4.26075,0.719299
4.261,0.889587
4.26125,0.767517
4.2615,0.892334
4.26175,0.762634
4.262,0.949402
4.26225,0.939636
4.2625,0.975037
4.26275,0.693359
4.263,0.935974
4.26325,0.924683
4.2635,0.963745
4.26375,0.897827
4.264,0.988769
4.26425,0.82489
4.2645,0.851746
4.26475,0.886231
4.265,0.954285
4.26525,0.932617
4.2655,0.864258
4.26575,0.879822
4.266,1.07849
4.26625,0.945435
4.2665,0.900879
4.26675,0.852966
4.267,0.820618
4.26725,0.895996
4.2675,0.72113
4.26775,0.932617
4.268,0.891113
4.26825,0.967407
4.2685,1.05988
4.26875,0.86731
4.269,0.769958
4.26925,0.781555
4.2695,0.908203
4.26975,0.789185
4.27,0.597534
4.27025,0.785523
4.2705,0.911865
4.27075,0.859375
4.271,0.978394
4.27125,0.972595
4.2715,0.9375
4.27175,0.956421
4.272,0.935974
4.27225,0.889587
4.2725,1.05957
4.27275,0.929565
4.273,0.789185
4.27325,0.834351
4.2735,0.788574
4.27375,1.04126
4.274,0.931702
4.27425,0.881653
4.2745,0.913696
4.27475,0.983276
4.275,0.844727
4.27525,0.745239
4.2755,0.882263
4.27575,0.903015
4.276,0.900269
4.27625,0.826416
4.2765,0.806885
4.27675,0.939941
4.277,0.887451
4.27725,0.933227
4.2775,0.982971
4.27775,1.0025
4.278,0.996399
4.27825,0.845642
4.2785,0.893555
4.27875,0.863037
4.279,1.02142
4.27925,0.914917
4.2795,0.996094
4.27975,0.852661
4.28,0.75592
4.28025,0.860596
4.2805,0.847168
4.28075,0.800781
4.281,0.92926
4.28125,0.939636
4.2815,0.794983
4.28175,0.908203
4.282,0.692444
4.28225,0.922241
4.2825,0.818787
4.28275,0.91095
4.283,0.700378
4.28325,0.874329
4.2835,0.810547
4.28375,0.794067
4.284,0.894775
4.28425,0.783691
4.2845,0.826416
4.28475,0.77179
4.285,0.702209
4.28525,0.990295
4.2855,0.74707
4.28575,0.922852
4.286,0.717468
4.28625,0.921936
4.2865,0.888367
4.28675,0.888672
4.287,0.758362
4.28725,0.836182
4.2875,0.814209
4.28775,0.809631
4.288,0.968933
4.28825,1.02539
4.2885,0.952454
4.28875,1.06293
4.289,0.957031
4.28925,1.14288
4.2895,0.881348
4.28975,0.703735
4.29,0.843201
4.29025,0.698242
4.2905,0.943909
4.29075,0.852661
4.291,0.952148
4.29125,0.761719
4.2915,0.846863
4.29175,0.836792
4.292,0.759277
4.29225,0.863648
4.2925,0.85144
4.29275,0.838013
4.293,0.914002
4.29325,1.01685
4.2935,0.973511
4.29375,0.967102
4.294,0.854492
4.29425,0.81665
4.2945,0.861816
4.29475,0.982666
4.295,0.750732
4.29525,0.862122
4.2955,1.14349
4.29575,0.884399
4.296,0.900879
4.29625,0.894165
4.2965,0.865784
4.29675,1.02539
4.297,0.75592
4.29725,0.749206
4.2975,0.716553
4.29775,0.889587
4.298,0.794678
4.29825,0.858765
4.2985,0.852051
4.29875,0.85022
4.299,0.68512
4.29925,0.788269
4.2995,0.852661
4.29975,0.741577
4.3,0.719604
4.30025,0.701904
4.3005,0.782166
4.30075,0.910339
4.301,0.930786
4.30125,0.93689
4.3015,0.956726
4.30175,0.870361
4.302,0.666504
4.30225,0.858154
4.3025,0.777283
4.30275,0.83374
4.303,0.83313
4.30325,0.720825
4.3035,0.905456
4.30375,0.85144
4.304,1.06384
4.30425,0.927734
4.3045,0.845337
4.30475,0.770264
4.305,0.785523
4.30525,0.713806
4.3055,0.806885
4.30575,0.836182
4.306,0.79956
4.30625,0.895386
4.3065,0.745544
4.30675,0.689392
4.307,0.72937
4.30725,0.852356
4.3075,0.915527
4.30775,0.829468
4.308,0.865479
4.30825,0.969849
4.3085,0.856323
4.30875,0.927734
4.309,0.818787
4.30925,0.89386
4.3095,0.765686
4.30975,0.921936
4.31,0.84259
4.31025,0.819397
4.3105,0.792236
4.31075,0.862122
4.311,0.848083
4.31125,0.816956
4.3115,0.744629
4.31175,0.797424
4.312,0.895691
4.31225,0.915527
4.3125,0.733032
4.31275,0.883179
4.313,0.935059
4.31325,0.968018
4.3135,0.904846
4.31375,0.840149
4.314,0.836182
4.31425,0.91919
4.3145,0.858765
4.31475,0.739746
4.315,0.787964
4.31525,0.839233
4.3155,0.840149
4.31575,0.886841
4.316,0.97168
4.31625,0.787659
4.3165,0.923157
4.31675,0.789185
4.317,0.829773
4.31725,0.949707
4.3175,0.801392
4.31775,1.03424
4.318,0.921631
4.31825,1.01654
4.3185,0.660095
4.31875,0.869446
4.319,0.885925
4.31925,0.888672
4.3195,0.847473
4.31975,1.1261
4.32,0.85022
4.32025,0.777588
4.3205,0.815735
4.32075,0.886231
4.321,0.820007
4.32125,0.772705
4.3215,0.771484
4.32175,0.798035
4.322,0.914307
4.32225,0.794678
4.3225,1.02295
4.32275,0.957947
4.323,0.751343
4.32325,0.947571
4.3235,0.900574
4.32375,0.699463
4.324,0.673828
4.32425,0.794678
4.3245,0.857239
4.32475,0.920105
4.325,0.725403
4.32525,0.802612
4.3255,0.812378
4.32575,0.832825
4.326,0.999146
4.32625,0.983276
4.3265,0.970154
4.32675,1.11084
4.327,0.80658
4.32725,1.03577
4.3275,1.08765
4.32775,1.07208
4.328,1.11267
4.32825,0.917664
4.3285,0.72052
4.32875,0.899658
4.329,0.953674
4.32925,0.944214
4.3295,0.858154
4.32975,0.803223
4.33,0.829163
4.33025,0.928955
4.3305,0.916748
4.33075,0.861511
4.331,0.911255
4.33125,0.809021
4.3315,0.784912
4.33175,0.769958
4.332,0.804138
4.33225,0.866394
4.3325,0.828552
4.33275,0.917053
4.333,0.910034
4.33325,0.813904
4.3335,0.960693
4.33375,0.984497
4.334,0.974426
4.33425,0.87677
4.3345,0.774231
4.33475,0.67688
4.335,0.79956
4.33525,0.806885
4.3355,0.957031
4.33575,0.988159
4.336,0.940857
4.33625,0.705566
4.3365,0.896301
4.33675,0.741882
4.337,0.86792
4.33725,0.939026
4.3375,1.01959
4.33775,0.982056
4.338,0.983276
4.33825,1.07025
4.3385,0.76294
4.33875,1.10779
4.339,0.82428
4.33925,0.89447
4.3395,0.948181
4.33975,0.770264
4.34,0.842285
4.34025,0.818787
4.3405,0.843201
4.34075,0.701294
4.341,0.780029
4.34125,0.994263
4.3415,0.900879
4.34175,0.8078
4.342,0.879211
4.34225,0.941467
4.3425,0.930481
4.34275,0.94635
4.343,0.924683
4.34325,1.06354
4.3435,0.836182
4.34375,0.851135
4.344,0.814209
4.34425,0.885315
4.3445,0.818481
4.34475,0.917969
4.345,0.973511
4.34525,0.720215
4.3455,0.787659
4.34575,0.994568
4.346,0.886841
4.34625,0.857544
4.3465,0.908813
4.34675,0.869141
4.347,0.964966
4.34725,0.859985
4.3475,1.06598
4.34775,0.919495
4.348,0.820007
4.34825,0.753174
4.3485,1.00067
4.34875,0.882873
4.349,0.922241
4.34925,1.03088
4.3495,1.06476
4.34975,0.888977
4.35,1.09985
4.35025,0.809326
4.3505,1.07696
4.35075,1.0321
4.351,0.95581
4.35125,0.874939
4.3515,0.885315
4.35175,0.912781
4.352,0.828857
4.35225,0.863037
4.3525,0.666809
4.35275,0.892029
4.353,0.809631
4.35325,0.682983
4.3535,0.794067
4.35375,0.693359
4.354,0.834961
4.35425,0.784607
4.3545,0.806885
4.35475,1.08734
4.355,0.715027
4.35525,0.861816
4.3555,0.785523
4.35575,0.910339
4.356,0.91217
4.35625,0.982971
4.3565,0.9375
4.35675,0.835877
4.357,0.926819
4.35725,0.87616
4.3575,0.691833
4.35775,0.883484
4.358,1.00952
4.35825,0.86731
4.3585,0.831299
4.35875,0.832519
4.359,0.892029
4.35925,0.85022
4.3595,0.948792
4.35975,0.68634
4.36,0.865479
4.36025,0.74707
4.3605,0.944519
4.36075,0.732727
4.361,0.920715
4.36125,0.870056
4.3615,0.752563
4.36175,0.704346
4.362,0.774536
4.36225,0.792542
4.3625,0.873108
4.36275,0.776977
4.363,0.813599
4.36325,0.924988
4.3635,0.979614
4.36375,0.939026
4.364,0.976562
4.36425,0.730591
4.3645,0.881348
4.36475,0.724487
4.365,0.798035
4.36525,0.793152
4.3655,0.788269
4.36575,0.807495
4.366,0.814209
4.36625,0.931396
4.3665,0.948486
4.36675,0.737305
4.367,0.772705
4.36725,0.801697
4.3675,0.881348
4.36775,0.766602
4.368,0.834961
4.36825,0.824585
4.3685,1.06995
4.36875,0.914002
4.369,0.905151
4.36925,0.881958
4.3695,0.785523
4.36975,0.815125
4.37,0.957336
4.37025,0.91095
4.3705,0.757141
4.37075,0.863342
4.371,0.85144
4.37125,0.93811
4.3715,0.820007
4.37175,0.74585
4.372,0.906372
4.37225,0.783997
4.3725,0.963745
4.37275,0.991516
4.373,0.879822
4.37325,1.02539
4.3735,0.941467
4.37375,0.966492
4.374,0.95459
4.37425,0.953674
4.3745,0.956726
4.37475,0.855408
4.375,0.839233
4.37525,0.792236
4.3755,1.00739
4.37575,0.694885
4.376,0.954895
4.37625,0.821533
4.3765,0.899353
4.37675,0.915833
4.377,0.946655
4.37725,0.795593
4.3775,0.74707
4.37775,0.900574
4.378,0.780029
4.37825,0.946045
4.3785,0.870361
4.37875,0.856934
4.379,0.828552
4.37925,0.881042
4.3795,0.854492
4.37975,0.817566
4.38,0.76355
4.38025,0.80719
4.3805,0.92041
4.38075,0.918274
4.381,0.967102
4.38125,0.741882
4.3815,0.79956
4.38175,0.753479
4.382,0.769958
4.38225,0.935059
4.3825,0.792236
4.38275,0.881348
4.383,0.831909
4.38325,1.07208
4.3835,0.853577
4.38375,0.942688
4.384,1.00098
4.38425,0.900879
4.3845,0.74707
4.38475,0.866699
4.385,0.820312
4.38525,0.896912
4.3855,0.933838
4.38575,0.973511
4.386,0.932312
4.38625,0.737915
4.3865,0.923157
4.38675,1.01685
4.387,0.719604
4.38725,0.9552
4.3875,0.731201
4.38775,0.829468
4.388,0.813904
4.38825,0.915833
4.3885,1.00891
4.38875,0.78186
4.389,0.994873
4.38925,0.819397
4.3895,0.836792
4.38975,0.860596
4.39,1.03516
4.39025,1.18622
4.3905,1.06232
4.39075,0.758972
4.391,0.724182
4.39125,0.937805
4.3915,0.804443
4.39175,0.928955
4.392,0.926514
4.39225,0.802002
4.3925,0.875549
4.39275,0.88562
4.393,0.921021
4.39325,1.02051
4.3935,1.05164
4.39375,0.952454
4.394,0.942078
4.39425,0.938721
4.3945,0.878906
4.39475,0.772095
4.395,0.885925
4.39525,1.00678
4.3955,0.762634
4.39575,0.90271
4.396,0.831299
4.39625,0.96405
4.3965,1.03546
4.39675,0.910034
4.397,0.83313
4.39725,0.989685
4.3975,0.992127
4.39775,0.999146
4.398,0.851746
4.39825,0.912781
4.3985,0.889893
4.39875,0.890808
4.399,0.861511
4.39925,0.766907
4.3995,0.946655
4.39975,0.756531
4.4,0.84259
4.40025,0.81543
4.4005,0.804138
4.40075,0.829773
4.401,0.935364
4.40125,1.08246
4.4015,0.827942
4.40175,0.81543
4.402,0.809937
4.40225,0.853271
4.4025,0.833435
4.40275,0.911255
4.403,0.787659
4.40325,0.943604
4.4035,0.73822
4.40375,0.837708
4.404,0.994568
4.40425,0.822144
4.4045,0.771179
4.40475,0.791931
4.405,0.831604
4.40525,0.871582
4.4055,0.852661
4.40575,0.85907
4.406,0.814514
4.40625,0.765381
4.4065,0.822754
4.40675,0.934753
4.407,0.715637
4.40725,0.811462
4.4075,0.962219
4.40775,0.888672
4.408,0.982361
4.40825,0.757752
4.4085,0.859375
4.40875,0.896606
4.409,0.890808
4.40925,0.888367
4.4095,0.768433
4.40975,0.869446
4.41,0.921326
4.41025,0.945435
4.4105,1.08765
4.41075,0.845032
4.411,0.793457
4.41125,0.896912
4.4115,0.906677
4.41175,0.794983
4.412,0.889893
4.41225,0.660095
4.4125,0.849304
4.41275,0.869751
4.413,0.86853
4.41325,0.769043
4.4135,0.716553
4.41375,0.864258
4.414,0.830078
4.41425,0.733337
4.4145,1.02814
4.41475,0.877685
4.415,0.760803
4.41525,0.726623
4.4155,0.951538
4.41575,0.817261
4.416,0.89447
4.41625,0.780945
4.4165,1.04706
4.41675,0.881958
4.417,1.05469
4.41725,1.026
4.4175,0.758362
4.41775,0.828552
4.418,0.725708
4.41825,0.805054
4.4185,0.839844
4.41875,1.01196
4.419,1.06811
4.41925,0.953064
4.4195,0.832825
4.41975,0.766602
4.42,0.763855
4.42025,0.864868
4.4205,0.843506
4.42075,0.736694
4.421,0.897827
4.42125,1.01929
4.4215,0.942688
4.42175,1.09772
4.422,1.01105
4.42225,0.941773
4.4225,0.847473
4.42275,0.724487
4.423,0.834351
4.42325,0.881348
4.4235,0.804443
4.42375,0.893555
4.424,0.9021
4.42425,1.01074
4.4245,0.882873
4.42475,0.94635
4.425,0.975952
4.42525,0.942383
4.4255,0.949097
4.42575,0.848999
4.426,0.796204
4.42625,0.898743
4.4265,0.832214
4.42675,0.776367
4.427,0.680847
4.42725,1.03546
4.4275,0.914917
4.42775,0.793152
4.428,0.883789
4.42825,0.716553
4.4285,0.858459
4.42875,0.916748
4.429,0.772705
4.42925,0.812988
4.4295,0.896301
4.42975,1.026
4.43,0.872803
4.43025,0.888062
4.4305,0.732117
4.43075,0.890503
4.431,0.875854
4.43125,0.873413
4.4315,0.823364
4.43175,1.04279
4.432,0.89325
4.43225,0.903625
4.4325,0.867004
4.43275,0.83313
4.433,0.902405
4.43325,0.88501
4.4335,0.71991
4.43375,0.826111
4.434,0.928345
4.43425,0.832825
4.4345,0.901794
4.43475,0.927734
4.435,0.827026
4.43525,1.02447
4.4355,0.876465
4.43575,0.941773
4.436,0.742798
4.43625,0.888977
4.4365,0.81604
4.43675,0.85907
4.437,0.758057
4.43725,0.918884
4.4375,0.967407
4.43775,0.92041
4.438,0.935974
4.43825,0.873718
4.4385,0.936279
4.43875,0.917664
4.439,0.999451
4.43925,0.778503
4.4395,0.931702
4.43975,0.826416
4.44,0.67749
4.44025,0.826111
4.4405,0.953674
4.44075,1.01135
4.441,0.783691
4.44125,0.789185
4.4415,0.784607
4.44175,0.791931
4.442,0.717468
4.44225,0.970764
4.4425,0.8078
4.44275,0.79834
4.443,0.83374
4.44325,0.964356
4.4435,0.838318
4.44375,0.846558
4.444,0.924377
4.44425,1.03546
4.4445,0.803528
4.44475,0.79895
4.445,0.793457
4.44525,1.00372
4.4455,0.806274
4.44575,0.868225
4.446,0.816956
4.44625,0.974121
4.4465,0.882263
4.44675,0.867004
4.447,0.845032
4.44725,0.877685
4.4475,0.78186
4.44775,0.72937
4.448,0.816345
4.44825,1.05682
4.4485,0.939026
4.44875,0.95581
4.449,0.802307
4.44925,0.715637
4.4495,0.792847
4.44975,0.880737
4.45,0.874023
4.45025,0.921021
4.4505,0.796814
4.45075,0.882263
4.451,0.87738
4.45125,0.983581
4.4515,0.952759
4.45175,0.881348
4.452,0.704041
4.45225,0.752563
4.4525,0.79895
4.45275,0.982361
4.453,0.784607
4.45325,0.933533
4.4535,0.921936
4.45375,0.921021
4.454,0.966187
4.45425,1.01227
4.4545,0.84259
4.45475,0.775452
4.455,0.881653
4.45525,0.762634
4.4555,0.918274
4.45575,1.00647
4.456,0.846252
4.45625,0.952148
4.4565,0.918274
4.45675,1.05743
4.457,1.10565
4.45725,0.935364
4.4575,0.760498
4.45775,0.904236
4.458,0.972595
4.45825,0.78064
4.4585,0.895691
4.45875,0.920715
4.459,0.783081
4.45925,0.864258
4.4595,0.839539
4.45975,0.822449
4.46,0.834351
4.46025,0.932922
4.4605,0.814819
4.46075,0.906982
4.461,0.91156
4.46125,0.783081
4.4615,0.7724
4.46175,1.01196
4.462,0.875854
4.46225,0.751953
4.4625,0.790405
4.46275,0.711975
4.463,0.942383
4.46325,0.958557
4.4635,0.959167
4.46375,0.832825
4.464,0.957031
4.46425,0.937195
4.4645,0.941467
4.46475,0.968933
4.465,0.950928
4.46525,0.820618
4.4655,0.852966
4.46575,1.01074
4.466,0.891419
4.46625,0.788269
4.4665,0.848694
