x,y
4.34825,0.610352
4.3485,0.666199
4.34875,0.664062
4.349,0.701599
4.34925,0.681763
4.3495,0.85022
4.34975,0.697937
4.35,0.777893
4.35025,0.71167
4.3505,0.922852
4.35075,0.971985
4.351,0.733643
4.35125,0.855713
4.3515,0.895996
4.35175,0.979309
4.352,0.928345
4.35225,0.759888
4.3525,0.749206
4.35275,0.769653
4.353,0.78125
4.35325,0.740967
4.3535,0.730591
4.35375,0.663147
4.354,0.819092
4.35425,0.71228
4.3545,0.656128
4.35475,0.75592
4.355,0.702515
4.35525,0.638428
4.3555,0.814819
4.35575,0.883484
4.356,0.845337
4.35625,0.849304
4.3565,0.73761
4.35675,0.780945
4.357,0.791016
4.35725,0.824585
4.3575,0.664673
4.35775,0.708923
4.358,0.718079
4.35825,0.772705
4.3585,0.752258
4.35875,0.869446
4.359,0.84137
4.35925,0.740662
4.3595,0.793457
4.35975,0.818176
4.36,0.754394
4.36025,0.738525
4.3605,0.709534
4.36075,0.751953
4.361,0.700378
4.36125,0.795288
4.3615,0.795593
4.36175,0.708313
4.362,0.925598
4.36225,0.793457
4.3625,0.730591
4.36275,0.77301
4.363,0.724487
4.36325,0.869446
4.3635,0.760803
4.36375,0.79071
4.364,0.749817
4.36425,0.793152
4.3645,0.810242
4.36475,0.8255
4.365,0.861206
4.36525,0.748596
4.3655,0.79834
4.36575,0.896301
4.366,0.787964
4.36625,0.737
4.3665,0.836792
4.36675,0.778503
4.367,0.848999
4.36725,0.791321
4.3675,0.831909
4.36775,0.917664
4.368,0.76355
4.36825,0.844727
4.3685,0.914917
4.36875,0.887451
4.369,0.91919
4.36925,0.80719
4.3695,0.650635
4.36975,0.809631
4.37,0.646973
4.37025,0.670471
4.3705,0.815125
4.37075,0.835877
4.371,0.751953
4.37125,0.719604
4.3715,0.831299
4.37175,0.641174
4.372,0.749206
4.37225,0.915833
4.3725,0.812378
4.37275,0.833435
4.373,0.780334
4.37325,0.809937
4.3735,0.741882
4.37375,0.716553
4.374,0.897217
4.37425,0.6427
4.3745,0.681458
4.37475,0.751038
4.375,0.752563
4.37525,0.844116
4.3755,0.744019
4.37575,0.752258
4.376,0.654907
4.37625,0.724487
4.3765,0.672302
4.37675,0.649109
4.377,0.764771
4.37725,0.797729
4.3775,0.734558
4.37775,0.848694
4.378,0.810547
4.37825,0.594482
4.3785,0.89386
4.37875,0.909729
4.379,0.628967
4.37925,0.801697
4.3795,0.806885
4.37975,0.719604
4.38,0.859375
4.38025,0.687866
4.3805,0.800781
4.38075,0.803223
4.381,0.722351
4.38125,0.725098
4.3815,0.81543
4.38175,0.803528
4.382,0.877991
4.38225,0.690308
4.3825,0.761719
4.38275,0.742493
4.383,0.71228
4.38325,0.631714
4.3835,0.564575
4.38375,0.756226
4.384,0.790405
4.38425,0.804138
4.3845,0.820007
4.38475,0.851746
4.385,0.967712
4.38525,0.832214
4.3855,0.827942
4.38575,0.856628
4.386,0.821228
4.38625,0.931091
4.3865,0.845337
4.38675,0.750427
4.387,0.905456
4.38725,0.828247
4.3875,0.707092
4.38775,0.684815
4.388,0.809326
4.38825,0.758362
4.3885,0.840454
4.38875,0.77179
4.389,0.746155
4.38925,0.738831
4.3895,0.630188
4.38975,0.744324
4.39,0.700989
4.39025,0.72113
4.3905,0.544434
4.39075,0.806274
4.391,0.742188
4.39125,0.704346
4.3915,0.813904
4.39175,0.77301
4.392,0.814514
4.39225,0.765686
4.3925,0.783691
4.39275,0.846252
4.393,0.73761
4.39325,0.568237
4.3935,0.763855
4.39375,0.783997
4.394,0.832825
4.39425,0.899048
4.3945,0.75592
4.39475,0.674438
4.395,0.985413
4.39525,0.689697
4.3955,0.834656
4.39575,0.662231
4.396,0.694275
4.39625,0.748901
4.3965,0.861206
4.39675,0.742188
4.397,0.692139
4.39725,0.744934
4.3975,0.750122
4.39775,0.624695
4.398,0.744324
4.39825,0.748291
4.3985,0.725708
4.39875,0.83313
4.399,0.818481
4.39925,0.802612
4.3995,0.792542
4.39975,0.651856
4.4,0.71991
4.40025,0.755005
4.4005,0.687561
4.40075,0.584106
4.401,0.810852
4.40125,0.795898
4.4015,0.628052
4.40175,0.729065
4.402,0.727844
4.40225,0.838318
4.4025,0.911255
4.40275,0.813294
4.403,0.755615
4.40325,0.600586
4.4035,0.862427
4.40375,0.797119
4.404,0.786133
4.40425,0.856934
4.4045,0.773926
4.40475,0.734863
4.405,0.788574
4.40525,0.747375
4.4055,0.811462
4.40575,0.801697
4.406,0.762329
4.40625,0.857239
4.4065,0.693359
4.40675,0.601196
4.407,0.650635
4.40725,0.709534
4.4075,0.765381
4.40775,0.710144
4.408,0.699463
4.40825,0.705261
4.4085,0.591125
4.40875,0.750122
4.409,0.665894
4.40925,0.726623
4.4095,0.913391
4.40975,0.752869
4.41,0.747986
4.41025,0.796204
4.4105,0.669861
4.41075,0.928345
4.411,0.775757
4.41125,0.765991
4.4115,0.843811
4.41175,0.832519
4.412,0.645142
4.41225,0.841065
4.4125,0.693665
4.41275,0.839539
4.413,0.704041
4.41325,0.953674
4.4135,0.838928
4.41375,0.684509
4.414,0.682678
4.41425,0.805969
4.4145,0.837402
4.41475,0.80719
4.415,0.641174
4.41525,0.586853
4.4155,0.886231
4.41575,0.843811
4.416,0.691528
4.41625,0.834045
4.4165,0.941162
4.41675,0.932617
4.417,0.692444
4.41725,0.730896
4.4175,0.808716
4.41775,0.809021
4.418,0.752869
4.41825,0.754089
4.4185,0.767822
4.41875,0.735474
4.419,0.71106
4.41925,0.782776
4.4195,0.879211
4.41975,0.871887
4.42,0.795288
4.42025,0.860291
4.4205,0.836182
4.42075,0.73761
4.421,0.755615
4.42125,0.757446
4.4215,0.776062
4.42175,0.751953
4.422,0.794678
4.42225,0.776977
4.4225,0.857544
4.42275,0.802002
4.423,0.758972
4.42325,0.707092
4.4235,0.821838
4.42375,0.745239
4.424,0.806274
4.42425,0.755615
4.4245,0.620422
4.42475,0.777893
4.425,0.647583
4.42525,0.700073
4.4255,0.714722
4.42575,0.773621
4.426,0.819397
4.42625,0.831909
4.4265,0.862122
4.42675,0.708313
4.427,0.773621
4.42725,0.673218
4.4275,0.822754
4.42775,0.637817
4.428,0.674438
4.42825,0.819092
4.4285,0.827026
4.42875,0.676269
4.429,0.682678
4.42925,0.630798
4.4295,0.78186
4.42975,0.651856
4.43,0.808716
4.43025,0.680542
4.4305,0.812073
4.43075,0.617065
4.431,0.625916
4.43125,0.664062
4.4315,0.738831
4.43175,0.763245
4.432,0.861206
4.43225,0.835877
4.4325,0.881958
4.43275,0.778503
4.433,0.728455
4.43325,0.713501
4.4335,0.82489
4.43375,0.801086
4.434,0.762024
4.43425,0.654907
4.4345,0.762634
4.43475,0.751038
4.435,0.849304
4.43525,0.770569
4.4355,0.926208
4.43575,0.624084
4.436,0.797729
4.43625,0.835571
4.4365,0.806885
4.43675,0.761719
4.437,0.856934
4.43725,0.707092
4.4375,0.663147
4.43775,0.800171
4.438,0.878906
4.43825,0.72876
4.4385,0.788269
4.43875,0.826111
4.439,0.76355
4.43925,0.884094
4.4395,0.809326
4.43975,0.715637
4.44,0.764465
4.44025,0.858154
4.4405,0.897522
4.44075,0.697021
4.441,0.580139
4.44125,0.76416
4.4415,0.776672
4.44175,0.646973
4.442,0.803528
4.44225,0.690308
4.4425,0.647583
4.44275,0.860901
4.443,0.701904
4.44325,0.756531
4.4435,0.659485
4.44375,0.834045
4.444,0.69397
4.44425,0.941467
4.4445,0.706482
4.44475,0.667725
4.445,1.02386
4.44525,0.673218
4.4455,0.864563
4.44575,0.756836
4.446,0.757752
4.44625,0.86731
4.4465,0.870056
4.44675,0.748901
4.447,0.737
4.44725,0.729675
4.4475,0.722656
4.44775,0.768738
4.448,0.61554
4.44825,0.847168
4.4485,0.796204
4.44875,0.765686
4.449,0.690002
4.44925,0.820007
4.4495,0.693359
4.44975,0.78064
4.45,0.710754
4.45025,0.696106
4.4505,0.705566
4.45075,0.654297
4.451,0.816956
4.45125,0.724487
4.4515,0.609741
4.45175,0.865173
4.452,0.814514
4.45225,0.723572
4.4525,0.823669
4.45275,0.895386
4.453,0.856323
4.45325,0.589905
4.4535,0.67749
4.45375,0.793152
4.454,0.783997
4.45425,0.71167
4.4545,0.749512
4.45475,0.671081
4.455,0.715942
4.45525,0.834656
4.4555,0.670471
4.45575,0.688477
4.456,0.70343
4.45625,0.800171
4.4565,0.974121
4.45675,0.646057
4.457,0.728455
4.45725,0.931091
4.4575,0.753784
4.45775,0.900879
4.458,0.687256
4.45825,0.71991
4.4585,0.75531
4.45875,0.798645
4.459,0.78125
4.45925,0.783691
4.4595,0.674744
4.45975,0.767212
4.46,0.822449
4.46025,0.71106
4.4605,0.718079
4.46075,0.767517
4.461,0.962219
4.46125,0.890198
4.4615,0.802612
4.46175,0.811157
4.462,0.811462
4.46225,0.856628
4.4625,0.689392
4.46275,0.697021
4.463,0.708923
4.46325,0.871582
4.4635,0.783997
4.46375,0.767517
4.464,0.865479
4.46425,0.612488
4.4645,0.896606
4.46475,0.71106
4.465,0.632935
4.46525,0.733337
4.4655,0.778809
4.46575,0.745239
4.466,0.8078
4.46625,0.777283
4.4665,0.923767
4.46675,0.646057
4.467,0.894775
4.46725,0.814819
4.4675,0.63446
4.46775,0.687561
4.468,0.880737
4.46825,0.639954
4.4685,0.674744
4.46875,0.808411
4.469,0.718079
4.46925,0.616455
4.4695,0.67749
4.46975,0.780029
4.47,0.621033
4.47025,0.843201
4.4705,0.741272
4.47075,0.815735
4.471,0.947266
4.47125,0.776977
4.4715,0.93689
4.47175,0.769043
4.472,0.712891
4.47225,0.823669
4.4725,0.715637
4.47275,0.787354
4.473,0.837402
4.47325,0.775146
4.4735,0.715942
4.47375,0.682983
4.474,0.79956
4.47425,0.751038
4.4745,0.865173
4.47475,0.569458
4.475,0.679016
4.47525,0.795288
4.4755,0.782166
4.47575,0.720825
4.476,0.700989
4.47625,0.77179
4.4765,0.748596
4.47675,0.735779
4.477,0.744629
4.47725,0.727234
4.4775,0.737
4.47775,0.755615
4.478,0.705261
4.47825,0.862732
4.4785,0.717468
4.47875,0.854187
4.479,0.642395
4.47925,0.812378
4.4795,0.871582
4.47975,0.791626
4.48,0.828247
4.48025,0.673218
4.4805,0.908813
4.48075,0.758057
4.481,0.687866
4.48125,0.787659
4.4815,0.941773
4.48175,0.609131
4.482,0.60669
4.48225,0.83313
4.4825,0.706787
4.48275,0.922241
4.483,0.780334
4.48325,0.83313
4.4835,0.9021
4.48375,0.849609
4.484,0.739136
4.48425,0.891419
4.4845,0.665588
4.48475,0.690613
4.485,0.736694
4.48525,0.816345
4.4855,0.803223
4.48575,0.730286
4.486,0.771484
4.48625,0.784302
4.4865,0.774536
4.48675,0.836792
4.487,0.820618
4.48725,0.638123
4.4875,0.646973
4.48775,0.890198
4.488,0.67749
4.48825,0.794678
4.4885,0.758667
4.48875,0.775757
4.489,0.825195
4.48925,0.752258
4.4895,0.682983
4.48975,0.634155
4.49,0.828552
4.49025,0.784302
4.4905,0.64331
4.49075,0.845947
4.491,0.668335
4.49125,0.720825
4.4915,0.705566
4.49175,0.655518
4.492,0.826111
4.49225,0.858765
4.4925,0.823364
4.49275,0.688782
4.493,0.794678
4.49325,0.809326
4.4935,0.748291
4.49375,0.783691
4.494,0.815735
4.49425,0.889282
4.4945,0.822449
4.49475,0.68512
4.495,0.834656
4.49525,0.813599
4.4955,0.785828
4.49575,0.83374
4.496,0.809631
4.49625,0.714111
4.4965,0.82489
4.49675,0.706482
4.497,0.875549
4.49725,0.817261
4.4975,0.734253
4.49775,0.730896
4.498,0.653381
4.49825,0.830688
4.4985,0.787048
4.49875,0.825806
4.499,0.661011
4.49925,0.643616
4.4995,0.6604
4.49975,0.737305
4.5,0.639038
4.50025,0.791626
4.5005,0.683289
4.50075,0.678711
4.501,0.665894
4.50125,0.67749
4.5015,0.691833
4.50175,0.827331
4.502,0.765991
4.50225,0.76416
4.5025,0.698242
4.50275,0.842896
4.503,0.892029
4.50325,0.779724
4.5035,0.780334
4.50375,0.835571
4.504,0.671692
4.50425,0.73761
4.5045,0.577393
4.50475,0.605164
4.505,0.665894
4.50525,0.647583
4.5055,0.760193
4.50575,0.826111
4.506,0.921936
4.50625,0.758667
4.5065,0.777283
4.50675,0.646057
4.507,0.817261
4.50725,0.774231
4.5075,0.731506
4.50775,0.90271
4.508,0.732422
4.50825,0.674133
4.5085,0.734558
4.50875,0.881042
4.509,0.959778
4.50925,0.76294
4.5095,0.767822
4.50975,0.836182
4.51,0.910644
4.51025,0.605774
4.5105,0.725098
4.51075,0.629578
4.511,0.574341
4.51125,0.675049
4.5115,0.636902
4.51175,0.752563
4.512,0.675964
4.51225,0.697021
4.5125,0.720215
4.51275,0.701599
4.513,0.726929
4.51325,0.730286
4.5135,0.671387
4.51375,0.724182
4.514,0.851746
4.51425,0.648804
4.5145,0.769653
4.51475,0.697632
4.515,0.812683
4.51525,0.717163
4.5155,0.799255
4.51575,0.81665
4.516,0.863342
4.51625,0.758362
4.5165,0.745239
4.51675,0.692444
4.517,0.780945
4.51725,0.764771
4.5175,0.793762
4.51775,0.81543
4.518,0.86731
4.51825,0.753479
4.5185,0.742798
4.51875,0.678711
4.519,0.722656
4.51925,0.830688
4.5195,0.731812
4.51975,0.793152
4.52,0.768738
4.52025,0.858765
4.5205,0.695801
4.52075,0.671081
4.521,0.824585
4.52125,0.719299
4.5215,0.818481
4.52175,0.705872
4.522,0.623169
4.52225,0.825195
4.5225,0.721435
4.52275,0.729675
4.523,0.656738
4.52325,0.700989
4.5235,0.812683
4.52375,0.709229
4.524,0.703735
4.52425,0.812378
4.5245,0.731812
4.52475,0.792542
4.525,0.575867
4.52525,0.794678
4.5255,0.706787
4.52575,0.741272
4.526,0.809326
4.52625,0.74707
4.5265,0.861206
4.52675,0.737
4.527,0.725098
4.52725,0.756226
4.5275,0.647888
4.52775,0.80658
4.528,0.694275
4.52825,0.899353
4.5285,0.757446
4.52875,0.733032
4.529,0.737915
4.52925,0.732422
4.5295,0.57251
4.52975,0.706177
4.53,0.679932
4.53025,0.822144
4.5305,0.770264
4.53075,0.76416
4.531,0.731506
4.53125,0.693665
4.5315,0.801697
4.53175,0.717773
4.532,0.736084
4.53225,0.813294
4.5325,0.65918
4.53275,0.703125
4.533,0.740967
4.53325,0.783997
4.5335,0.829468
4.53375,0.740662
4.534,0.706787
4.53425,0.809021
4.5345,0.778503
4.53475,0.753174
4.535,0.611572
4.53525,0.705872
4.5355,0.72113
4.53575,0.732727
4.536,0.595093
4.53625,0.667725
4.5365,0.673828
4.53675,0.678711
4.537,0.801392
4.53725,0.764465
4.5375,0.774536
4.53775,0.766296
4.538,0.771484
4.53825,0.891419
4.5385,0.853271
4.53875,0.690308
4.539,0.769348
4.53925,0.867615
4.5395,0.665588
4.53975,0.751953
4.54,0.843506
4.54025,0.751648
4.5405,0.662231
4.54075,0.508728
4.541,0.91156
4.54125,0.740662
4.5415,0.582275
4.54175,0.778198
4.542,0.826111
4.54225,0.811768
4.5425,0.699463
4.54275,0.768127
4.543,0.799255
4.54325,0.765076
4.5435,0.905151
4.54375,0.84259
4.544,0.718384
4.54425,0.798035
4.5445,0.805969
4.54475,0.541992
4.545,0.689392
4.54525,0.730896
4.5455,0.793762
4.54575,0.883179
4.546,0.668335
4.54625,0.603333
4.5465,0.889893
4.54675,0.744629
4.547,0.929871
4.54725,0.742188
4.5475,0.738831
4.54775,0.751953
4.548,0.78949
4.54825,0.63385
4.5485,0.753784
4.54875,0.773315
4.549,0.747986
4.54925,0.815735
4.5495,0.880432
4.54975,0.761108
4.55,0.686646
4.55025,0.716248
4.5505,0.847473
4.55075,0.785217
4.551,0.654907
4.55125,0.768433
4.5515,0.862732
4.55175,0.725708
4.552,0.686646
4.55225,0.738525
4.5525,0.709839
4.55275,0.75592
4.553,0.577393
4.55325,0.751953
4.5535,0.684815
4.55375,0.775146
4.554,0.666504
4.55425,0.652771
4.5545,0.737305
4.55475,0.770874
4.555,0.638428
4.55525,0.748901
4.5555,0.678711
4.55575,0.705261
4.556,0.903931
4.55625,0.851135
4.5565,0.798645
4.55675,0.706177
4.557,0.805664
4.55725,0.666504
4.5575,0.744019
4.55775,0.683899
4.558,0.722961
4.55825,0.692139
4.5585,0.666199
4.55875,0.821533
4.559,0.771484
4.55925,0.756531
4.5595,0.726929
4.55975,0.80719
4.56,0.794983
4.56025,0.736694
4.5605,0.72113
4.56075,0.621948
4.561,0.750732
4.56125,0.738525
4.5615,0.809326
4.56175,0.75531
4.562,0.625
4.56225,0.679321
4.5625,0.689697
4.56275,0.625305
4.563,0.691528
4.56325,0.717163
4.5635,0.864868
4.56375,0.680542
4.564,0.779419
4.56425,0.73761
4.5645,0.669861
4.56475,0.725708
4.565,0.727539
4.56525,0.734863
4.5655,0.816956
4.56575,0.786438
4.566,0.580139
4.56625,0.783691
4.5665,0.731201
4.56675,0.776367
4.567,0.675354
4.56725,0.709534
4.5675,0.876465
4.56775,0.79071
4.568,0.915222
4.56825,0.63324
4.5685,0.657959
4.56875,0.935364
4.569,0.838013
4.56925,0.751038
4.5695,0.688782
4.56975,0.621033
4.57,0.682068
4.57025,0.784912
4.5705,0.748291
4.57075,0.577087
4.571,0.813294
4.57125,0.698242
4.5715,0.57251
4.57175,0.643616
4.572,0.747375
4.57225,0.660095
4.5725,0.849609
4.57275,0.780029
4.573,0.619507
4.57325,0.592041
4.5735,0.917664
4.57375,0.871277
4.574,0.631409
4.57425,0.804138
4.5745,0.816345
4.57475,0.678101
4.575,0.716858
4.57525,0.704956
4.5755,0.705261
4.57575,0.625916
4.576,0.825195
4.57625,0.613403
4.5765,0.727844
4.57675,0.666809
4.577,0.772705
4.57725,0.78949
4.5775,0.853882
4.57775,0.72937
4.578,0.787048
4.57825,0.901489
4.5785,0.842285
4.57875,0.587463
4.579,0.742798
4.57925,0.857849
4.5795,0.679932
4.57975,0.825806
4.58,0.855713
4.58025,0.777283
4.5805,0.744019
4.58075,0.865479
4.581,0.747986
4.58125,0.637512
4.5815,0.789795
4.58175,0.762329
4.582,0.806885
4.58225,0.639038
4.5825,0.748596
4.58275,0.756836
4.583,0.808106
4.58325,0.630188
4.5835,0.764465
4.58375,0.678101
4.584,0.768738
4.58425,0.728149
4.5845,0.828857
4.58475,0.78949
4.585,0.724487
4.58525,0.597229
4.5855,0.887756
4.58575,0.698242
4.586,0.815735
4.58625,0.841675
4.5865,0.713501
4.58675,0.823669
4.587,0.646057
4.58725,0.749206
4.5875,0.660706
4.58775,0.72876
4.588,0.759277
4.58825,0.708313
4.5885,0.753174
4.58875,0.746765
4.589,0.635071
4.58925,0.812378
4.5895,0.679932
4.58975,0.787659
4.59,0.764771
4.59025,0.740662
4.5905,0.774841
4.59075,0.729065
4.591,0.62561
4.59125,0.722656
4.5915,0.731201
4.59175,0.742493
4.592,0.822754
4.59225,0.762329
4.5925,0.704346
4.59275,0.767822
4.593,0.764465
4.59325,0.700073
4.5935,0.70343
4.59375,0.76416
4.594,0.788879
4.59425,0.781555
4.5945,0.770264
4.59475,0.691223
4.595,0.838013
4.59525,0.652466
4.5955,0.749512
4.59575,0.828857
4.596,0.69397
4.59625,0.780334
4.5965,0.716553
4.59675,0.862122
4.597,1.00983
4.59725,0.744629
4.5975,0.926514
4.59775,0.623169
4.598,0.654907
4.59825,0.777893
4.5985,0.901489
4.59875,0.866089
4.599,0.652771
4.59925,0.545654
4.5995,0.579834
4.59975,0.773315
4.6,0.774231
4.60025,0.750732
4.6005,0.769348
4.60075,0.788574
4.601,0.777283
4.60125,0.846558
4.6015,0.697937
4.60175,0.669861
4.602,0.671081
4.60225,0.658569
4.6025,0.731201
4.60275,0.583191
4.603,0.726013
4.60325,0.848999
4.6035,0.711975
4.60375,0.777283
4.604,0.704346
4.60425,0.640869
4.6045,0.621948
4.60475,0.682678
4.605,0.806274
4.60525,0.913696
4.6055,0.739136
4.60575,0.678711
4.606,0.753174
4.60625,0.776672
4.6065,0.78125
4.60675,0.860596
4.607,0.802612
4.60725,0.551758
4.6075,0.748291
4.60775,0.64331
4.608,0.732422
4.60825,0.78949
4.6085,0.7724
4.60875,0.718994
4.609,0.675354
4.60925,0.68634
4.6095,0.762024
4.60975,0.875549
4.61,0.689087
4.61025,0.783691
4.6105,0.823059
4.61075,0.810242
4.611,0.754089
4.61125,0.840149
4.6115,0.835571
4.61175,0.734253
4.612,0.742798
4.61225,0.863037
4.6125,0.775452
4.61275,0.753479
4.613,0.856018
4.61325,0.884399
4.6135,0.871582
4.61375,0.696106
4.614,0.719604
4.61425,0.872803
4.6145,0.624695
4.61475,0.730896
4.615,0.674438
4.61525,0.78186
4.6155,0.718079
4.61575,0.667419
4.616,0.992127
4.61625,0.72052
4.6165,0.667725
4.61675,0.775757
4.617,0.783691
4.61725,0.747681
4.6175,0.716553
4.61775,0.776367
4.618,0.791016
4.61825,0.690308
4.6185,0.730896
4.61875,0.617065
4.619,0.761108
4.61925,0.730896
4.6195,0.780029
4.61975,0.69397
4.62,0.666199
4.62025,0.966492
4.6205,0.639038
4.62075,0.711975
4.621,0.680237
4.62125,0.652466
4.6215,0.614929
4.62175,0.607605
4.622,0.757752
4.62225,0.598144
4.6225,0.722046
4.62275,0.676575
4.623,0.793152
4.62325,0.686646
4.6235,0.767517
4.62375,0.866699
4.624,0.758362
4.62425,0.729981
4.6245,0.773315
4.62475,0.852051
4.625,0.71106
4.62525,0.755005
4.6255,0.743713
4.62575,0.765381
4.626,0.71106
4.62625,0.69519
4.6265,0.674133
4.62675,0.645142
4.627,0.781555
4.62725,0.72937
4.6275,0.753784
4.62775,0.705566
4.628,0.726318
4.62825,0.672913
4.6285,0.915527
4.62875,0.696106
4.629,0.852966
4.62925,0.780945
4.6295,0.693665
4.62975,0.628357
4.63,0.699768
4.63025,0.838318
4.6305,0.82428
4.63075,0.763245
4.631,0.756836
4.63125,0.72937
4.6315,0.671997
4.63175,0.950317
4.632,0.653381
4.63225,0.739441
4.6325,0.716553
4.63275,0.767517
4.633,0.733643
4.63325,0.739441
4.6335,0.697632
4.63375,0.766602
4.634,0.793457
4.63425,0.717773
4.6345,0.686035
4.63475,0.660095
4.635,0.709229
4.63525,0.69458
4.6355,0.53772
4.63575,0.841675
4.636,0.801086
4.63625,0.72876
4.6365,0.784912
4.63675,0.608826
4.637,0.729981
4.63725,0.72113
4.6375,0.675049
4.63775,0.719604
4.638,0.644226
4.63825,0.779724
4.6385,0.661926
4.63875,0.802917
4.639,0.664062
4.63925,0.752563
4.6395,0.666199
4.63975,0.584717
4.64,0.681152
4.64025,0.801697
4.6405,0.684815
4.64075,0.773926
4.641,0.67749
4.64125,0.684204
4.6415,0.599365
4.64175,0.711975
4.642,0.849915
4.64225,0.784607
4.6425,0.823364
4.64275,0.713806
4.643,0.713501
4.64325,0.811768
4.6435,0.78064
4.64375,0.844727
4.644,0.778503
4.64425,0.64331
4.6445,0.704041
4.64475,0.635376
4.645,0.698852
4.64525,0.782166
4.6455,0.706177
4.64575,0.815735
4.646,0.68512
4.64625,0.879517
4.6465,0.770264
4.64675,0.805054
4.647,0.546875
4.64725,0.65979
4.6475,0.690308
4.64775,0.739136
4.648,0.714417
4.64825,0.696716
4.6485,0.569458
4.64875,0.85022
4.649,0.545959
4.64925,0.696716
4.6495,0.699768
4.64975,0.744629
4.65,0.709229
4.65025,0.8078
4.6505,0.719299
4.65075,0.791016
4.651,0.688477
4.65125,0.887451
4.6515,0.73761
4.65175,0.791626
4.652,0.732422
4.65225,0.729981
4.6525,0.800781
4.65275,0.77301
4.653,0.611267
4.65325,0.635071
4.6535,0.832519
4.65375,0.769348
4.654,0.776672
4.65425,0.606995
4.6545,0.603333
4.65475,0.603943
4.655,0.518799
4.65525,0.706787
4.6555,0.702515
4.65575,0.736694
4.656,0.680542
4.65625,0.698852
4.6565,0.697632
4.65675,0.734558
4.657,0.778809
4.65725,0.743408
4.6575,0.724182
4.65775,0.783081
4.658,0.62439
4.65825,0.828552
4.6585,0.718994
4.65875,0.695496
4.659,0.814514
4.65925,0.610962
4.6595,0.732727
4.65975,0.748291
4.66,0.744019
4.66025,0.79834
4.6605,0.689392
4.66075,0.705261
4.661,0.653992
4.66125,0.600586
4.6615,0.74646
4.66175,0.587769
4.662,0.677185
4.66225,0.718384
4.6625,0.763855
4.66275,0.857849
4.663,0.649109
4.66326,0.733032
4.6635,0.856323
4.66375,0.712891
4.664,0.740967
4.66425,0.717163
4.6645,0.735169
4.66475,0.636292
4.665,0.602722
4.66525,0.702209
4.6655,0.737305
4.66575,0.618286
4.666,0.777588
4.66625,0.551148
4.6665,0.707092
4.66675,0.700989
4.667,0.775757
4.66725,0.795288
4.6675,0.620422
4.66775,0.604248
4.668,0.799866
4.66825,0.766602
4.6685,0.671387
4.66875,0.718994
4.669,0.901794
4.66925,0.597229
4.6695,0.736084
4.66975,0.83374
4.67,0.623779
4.67025,0.88562
4.6705,0.757752
4.67075,0.655823
4.671,0.640869
4.67125,0.73822
4.6715,0.734863
4.67175,0.637817
4.672,0.678406
4.67225,0.886231
4.6725,0.750122
4.67275,0.658569
4.673,0.886841
4.67325,0.679016
4.6735,0.639648
4.67375,0.588684
4.674,0.81665
4.67425,0.632629
4.6745,0.795593
4.67475,0.751038
4.675,0.596924
4.67525,0.750122
4.6755,0.606384
4.67575,0.744019
4.676,0.873413
4.67625,0.618591
4.6765,0.759277
4.67675,0.773315
4.677,0.815735
4.67725,0.909424
4.6775,0.81604
4.67775,0.7724
4.678,0.778809
4.67825,0.899963
4.6785,0.734863
4.67875,0.739746
4.679,0.692139
4.67925,0.847473
4.6795,0.756531
4.67975,0.6604
4.68,0.750122
4.68025,0.863648
4.6805,0.727844
4.68075,0.634766
4.681,0.768433
4.68125,0.839233
4.6815,0.603638
4.68175,0.8255
4.682,0.688782
4.68225,0.684204
4.6825,0.787964
4.68275,0.666199
4.683,0.662842
4.68325,0.883179
4.6835,0.71167
4.68375,0.690308
4.684,0.918884
4.68425,0.783386
4.6845,0.762634
4.68475,0.738525
4.685,0.649414
4.68525,0.770874
4.6855,0.643616
4.68575,0.675964
4.686,0.832825
4.68625,0.729981
4.6865,0.765076
4.68675,0.608826
4.687,0.750122
4.68725,0.725403
4.6875,0.575867
4.68775,0.708008
4.688,0.793457
