x,y
0.292999,0.0411987
0.293251,0.0405884
0.293499,0.0350952
0.29375,0.0415039
0.293999,0.0418091
0.29425,0.0372314
0.294499,0.0454712
0.29475,0.0363159
0.294999,0.0311279
0.29525,0.0442505
0.295499,0.0375366
0.29575,0.0341797
0.295999,0.038147
0.296249,0.0375366
0.296499,0.0317383
0.296749,0.0384521
0.296999,0.0375366
0.297249,0.0408936
0.297501,0.038147
0.297749,0.0476074
0.297999,0.0485229
0.29825,0.043335
0.298499,0.0445557
0.298749,0.0457764
0.298999,0.0469971
0.29925,0.0473022
0.299499,0.0619507
0.29975,0.0500488
0.299999,0.055542
0.300251,0.0579834
0.300499,0.0515747
0.30075,0.0463867
0.300999,0.0610352
0.30125,0.0531006
0.301499,0.0558472
0.301749,0.0549316
0.301999,0.0598145
0.30225,0.0692749
0.3025,0.0604248
0.302749,0.0610352
0.302999,0.0540161
0.30325,0.0518799
0.303499,0.0622559
0.30375,0.0610352
0.303999,0.0610352
0.30425,0.0524902
0.304501,0.06073
0.304749,0.0662231
0.304999,0.0552368
0.30525,0.0546265
0.305499,0.0628662
0.30575,0.0558472
0.306,0.0613403
0.306251,0.0518799
0.3065,0.0552368
0.306751,0.0509644
0.306999,0.0537109
0.307249,0.0518799
0.3075,0.0509644
0.307749,0.0415039
0.307999,0.0427246
0.30825,0.0442505
0.3085,0.050354
0.30875,0.0415039
0.308999,0.0421143
0.30925,0.0332642
0.309499,0.0466919
0.309749,0.038147
0.309999,0.0344849
0.310249,0.0308228
0.310502,0.0360107
0.310749,0.0378418
0.310999,0.0439453
0.31125,0.0369263
0.3115,0.0332642
0.311749,0.0369263
0.311999,0.0369263
0.31225,0.0341797
0.312499,0.0457764
0.31275,0.038147
0.312999,0.0341797
0.31325,0.0372314
0.313499,0.0405884
0.31375,0.0323486
0.313999,0.0390625
0.314249,0.0543213
0.314499,0.0421143
0.31475,0.0436401
0.314999,0.0476074
0.315249,0.0469971
0.315499,0.0476074
0.31575,0.0454712
0.315999,0.0588989
0.316249,0.0491333
0.316499,0.0482178
0.31675,0.0540161
0.316999,0.0515747
0.317249,0.0524902
0.317499,0.0546265
0.317749,0.0552368
0.317999,0.0466919
0.31825,0.0558472
0.318502,0.0665283
0.318749,0.055542
0.318999,0.0564575
0.319251,0.0537109
0.319499,0.065918
0.319749,0.0509644
0.319999,0.0592041
0.32025,0.0646973
0.320499,0.0567627
0.32075,0.0643921
0.321004,0.0610352
0.321251,0.0601196
0.321502,0.0622559
0.321749,0.0515747
0.321999,0.0482178
0.322249,0.0534058
0.322502,0.0473022
0.32275,0.0579834
0.322999,0.0582886
0.323249,0.0512695
0.323499,0.0488281
0.32375,0.0512695
0.323999,0.0454712
0.324249,0.0491333
0.324499,0.0448608
0.32475,0.039978
0.324999,0.043335
0.32525,0.0448608
0.325499,0.0415039
0.325749,0.0411987
0.325999,0.0363159
0.32625,0.0341797
0.326499,0.0482178
0.32675,0.0354004
0.326999,0.0363159
0.32725,0.0421143
0.327499,0.0341797
0.327749,0.0384521
0.327999,0.0387573
0.32825,0.0390625
0.328499,0.0317383
0.328749,0.0323486
0.328999,0.03479
0.32925,0.0357056
0.329499,0.0375366
0.329749,0.0289917
0.329999,0.0402832
0.330249,0.0390625
0.330502,0.0292969
0.330749,0.03479
0.330999,0.0439453
0.331251,0.0411987
0.331502,0.0482178
0.331749,0.0485229
0.331999,0.0466919
0.332249,0.050354
0.332502,0.0524902
0.332749,0.0427246
0.332999,0.0466919
0.33325,0.0482178
0.333499,0.0588989
0.33375,0.0680542
0.333999,0.0567627
0.33425,0.0534058
0.3345,0.0561523
0.334749,0.057373
0.334999,0.0613403
0.33525,0.0598145
0.335499,0.0524902
0.33575,0.0689697
0.335999,0.0582886
0.336249,0.0558472
0.336502,0.0546265
0.336749,0.0686646
0.336999,0.0570679
0.33725,0.0610352
0.337499,0.0619507
0.33775,0.0543213
0.337999,0.065918
0.33825,0.0601196
0.338501,0.055542
0.338749,0.0558472
0.338999,0.0653076
0.339251,0.0613403
0.339502,0.0506592
0.339749,0.0445557
0.339999,0.0540161
0.340249,0.0512695
0.340499,0.0543213
0.34075,0.0473022
0.340999,0.0463867
0.34125,0.0448608
0.341502,0.0424194
0.341749,0.0436401
0.341999,0.043335
0.342251,0.0457764
0.342499,0.0405884
0.34275,0.038147
0.342999,0.0436401
0.34325,0.0326538
0.343499,0.039978
0.34375,0.0375366
0.343999,0.0408936
0.344249,0.0323486
0.3445,0.0344849
0.344749,0.038147
0.344999,0.0378418
0.345249,0.0415039
0.345501,0.032959
0.345749,0.0375366
0.345999,0.0396729
0.346249,0.0372314
0.346502,0.0314331
0.346749,0.0405884
0.346999,0.0515747
0.34725,0.0421143
0.347499,0.0466919
0.347749,0.0396729
0.347999,0.0427246
0.348251,0.0512695
0.348499,0.039978
0.348749,0.0424194
0.348999,0.0473022
0.349249,0.0436401
0.349499,0.0466919
0.34975,0.0518799
0.349999,0.0509644
0.35025,0.0512695
0.350502,0.0604248
0.350749,0.0576782
0.350999,0.057373
0.35125,0.0588989
0.351499,0.0564575
0.351749,0.0610352
0.351999,0.0598145
0.35225,0.0549316
0.352499,0.0598145
0.352748,0.055542
0.352999,0.065918
0.35325,0.0567627
0.353499,0.0579834
0.35375,0.0643921
0.353999,0.0665283
0.35425,0.0531006
0.354502,0.0564575
0.354749,0.0686646
0.354999,0.0537109
0.35525,0.0537109
0.355499,0.0634766
0.35575,0.0494385
0.355999,0.0579834
0.35625,0.055542
0.356502,0.0509644
0.356749,0.0515747
0.356999,0.0488281
0.35725,0.0466919
0.357499,0.0570679
0.35775,0.0494385
0.357999,0.0488281
0.358249,0.0427246
0.358499,0.0457764
0.358749,0.0393677
0.358999,0.0488281
0.35925,0.0421143
0.359499,0.0418091
0.35975,0.0488281
0.359999,0.0448608
0.36025,0.0363159
0.360499,0.0387573
0.360749,0.0314331
0.360999,0.0390625
0.361249,0.0408936
0.361499,0.0372314
0.361749,0.0396729
0.361999,0.0366211
0.36225,0.0402832
0.362499,0.0320435
0.36275,0.0415039
0.362999,0.0299072
0.363251,0.038147
0.363499,0.0320435
0.36375,0.0341797
0.363999,0.0439453
0.36425,0.0512695
0.364502,0.0497437
0.364749,0.0436401
0.364999,0.0427246
0.36525,0.0424194
0.365499,0.0506592
0.365749,0.0457764
0.365999,0.0549316
0.36625,0.0549316
0.366499,0.0534058
0.366749,0.067749
0.366999,0.0558472
0.36725,0.0534058
0.367499,0.0527954
0.36775,0.0640869
0.367999,0.0537109
0.36825,0.0524902
0.368502,0.0601196
0.368749,0.0610352
0.368999,0.057373
0.369249,0.0628662
0.369499,0.0622559
0.36975,0.0476074
0.369999,0.0521851
0.370251,0.0534058
0.370501,0.0534058
0.37075,0.057373
0.370999,0.0616455
0.371249,0.0765991
0.371499,0.0732422
0.37175,0.0610352
0.371999,0.0592041
0.37225,0.0561523
0.372499,0.0549316
0.372749,0.0564575
0.372999,0.0521851
0.37325,0.0485229
0.373499,0.055542
0.373749,0.0509644
0.373999,0.0494385
0.37425,0.0485229
0.374502,0.0485229
0.374749,0.039978
0.374999,0.0469971
0.375251,0.0485229
0.375499,0.0350952
0.37575,0.0424194
0.375999,0.0369263
0.37625,0.0357056
0.376499,0.0613403
0.37675,0.0335693
0.376999,0.0341797
0.377249,0.039978
0.377499,0.0311279
0.377749,0.0326538
0.377999,0.0360107
0.378249,0.0588989
0.378501,0.0421143
0.378749,0.0262451
0.378999,0.0390625
0.37925,0.0363159
0.3795,0.0460815
0.37975,0.0283813
0.379999,0.0360107
0.38025,0.0494385
0.380501,0.0314331
0.380749,0.0537109
0.380999,0.0445557
0.38125,0.0430298
0.381499,0.0476074
0.381751,0.0460815
0.381999,0.0460815
0.382249,0.0509644
0.382499,0.050354
0.38275,0.0534058
0.382999,0.0445557
0.383249,0.0436401
0.383499,0.0576782
0.38375,0.0714111
0.383999,0.0546265
0.38425,0.0570679
0.384502,0.0588989
0.384749,0.0469971
0.384999,0.0588989
0.38525,0.0546265
0.385499,0.0558472
0.38575,0.055542
0.385999,0.0637817
0.38625,0.065918
0.386499,0.0585938
0.38675,0.0643921
0.386999,0.0698853
0.387249,0.0622559
0.387499,0.0604248
0.38775,0.0567627
0.387999,0.067749
0.388249,0.067749
0.388499,0.0592041
0.38875,0.0558472
0.388999,0.0549316
0.38925,0.0616455
0.389502,0.0500488
0.389749,0.0509644
0.389999,0.0524902
0.390249,0.0485229
0.390499,0.0494385
0.39075,0.0485229
0.390999,0.0457764
0.39125,0.0457764
0.391499,0.0515747
0.391749,0.0460815
0.391999,0.0469971
0.392249,0.0396729
0.392499,0.0479126
0.39275,0.0338745
0.392999,0.0482178
0.393251,0.0442505
0.393499,0.0357056
0.39375,0.03479
0.393999,0.0479126
0.394249,0.0387573
0.394499,0.0421143
0.39475,0.0463867
0.394999,0.0378418
0.39525,0.0378418
0.395499,0.0326538
0.395749,0.0390625
0.395999,0.0372314
0.396249,0.0384521
0.396499,0.0402832
0.39675,0.0418091
0.396999,0.0402832
0.397249,0.0320435
0.397499,0.0494385
0.39775,0.0338745
0.397999,0.0476074
0.39825,0.043335
0.398499,0.0466919
0.39875,0.0469971
0.398999,0.0512695
0.399249,0.0537109
0.399499,0.0588989
0.39975,0.0582886
0.399999,0.0497437
0.400251,0.0512695
0.400502,0.057373
0.400749,0.0610352
0.400999,0.0564575
0.401249,0.045166
0.401502,0.0534058
0.401749,0.0616455
0.401999,0.0585938
0.40225,0.0552368
0.402502,0.055542
0.402749,0.0592041
0.402999,0.0610352
0.403249,0.0543213
0.403499,0.0588989
0.403749,0.0595093
0.403999,0.0585938
0.404249,0.0564575
0.404499,0.0561523
0.40475,0.0680542
0.404999,0.0643921
0.405249,0.0509644
0.405499,0.057373
0.40575,0.0561523
0.406,0.0585938
0.406251,0.0570679
0.406502,0.0552368
0.406749,0.0488281
0.406999,0.0564575
0.407249,0.055542
0.4075,0.0463867
0.407749,0.0506592
0.407999,0.0473022
0.40825,0.043335
0.408499,0.0442505
0.40875,0.0411987
0.408999,0.0448608
0.40925,0.0375366
0.409501,0.0354004
0.409749,0.0405884
0.409999,0.0436401
0.41025,0.0299072
0.410499,0.0335693
0.41075,0.0317383
0.410999,0.0390625
0.41125,0.043335
0.4115,0.0424194
0.41175,0.0387573
0.411999,0.0369263
0.41225,0.038147
0.412502,0.0439453
0.412749,0.0424194
0.412999,0.0363159
0.413249,0.0369263
0.413499,0.0430298
0.41375,0.0378418
0.413999,0.0402832
0.414249,0.0448608
0.414502,0.0442505
0.414749,0.0497437
0.414999,0.039978
0.415251,0.0418091
0.415502,0.0491333
0.415749,0.0460815
0.415999,0.0460815
0.416249,0.0500488
0.416499,0.0546265
0.41675,0.0595093
0.416999,0.0463867
0.41725,0.0570679
0.417499,0.0546265
0.417749,0.0534058
0.417999,0.0610352
0.418251,0.0582886
0.418499,0.0616455
0.41875,0.0601196
0.418999,0.0585938
0.41925,0.0628662
0.419499,0.0552368
0.41975,0.0595093
0.419999,0.0506592
0.420249,0.0646973
0.420499,0.0588989
0.42075,0.0564575
0.420999,0.055542
0.421249,0.0674438
0.421499,0.0726318
0.42175,0.0521851
0.422004,0.0552368
0.42225,0.0521851
0.422502,0.045166
0.422749,0.0549316
0.422999,0.0543213
0.423249,0.0567627
0.4235,0.0463867
0.42375,0.0485229
0.423999,0.0604248
0.424251,0.0460815
0.424499,0.045166
0.424749,0.0439453
0.424999,0.0506592
0.42525,0.0415039
0.425499,0.039978
0.425749,0.0354004
0.425999,0.0506592
0.426249,0.0466919
0.426499,0.0500488
0.42675,0.0360107
0.426999,0.0473022
0.427251,0.0350952
0.427499,0.0326538
0.42775,0.0427246
0.427999,0.0350952
0.42825,0.0320435
0.428502,0.039978
0.428749,0.0369263
0.428999,0.0344849
0.429251,0.0372314
0.4295,0.0421143
0.42975,0.0286865
0.429999,0.0366211
0.43025,0.0567627
0.4305,0.0424194
0.430749,0.0442505
0.430999,0.0378418
0.43125,0.0436401
0.431502,0.0442505
0.431749,0.0466919
0.431999,0.0494385
0.432251,0.0408936
0.432499,0.0463867
0.432751,0.0488281
0.432999,0.0585938
0.43325,0.050354
0.433499,0.0506592
0.43375,0.0567627
0.433999,0.0537109
0.43425,0.055542
0.434499,0.0604248
0.43475,0.0448608
0.434999,0.0534058
0.43525,0.0653076
0.435499,0.0622559
0.43575,0.0537109
0.435999,0.0561523
0.43625,0.065918
0.436499,0.055542
0.436749,0.0549316
0.436999,0.0622559
0.43725,0.0610352
0.437502,0.0592041
0.437749,0.0482178
0.437999,0.0759888
0.43825,0.0576782
0.4385,0.0564575
0.438749,0.0579834
0.438999,0.0646973
0.439251,0.0500488
0.439499,0.0595093
0.43975,0.055542
0.439999,0.0527954
0.440249,0.0457764
0.440499,0.0488281
0.440751,0.0531006
0.440999,0.0421143
0.44125,0.0445557
0.441502,0.0378418
0.441749,0.0445557
0.441999,0.0454712
0.442249,0.03479
0.442499,0.0473022
0.44275,0.0357056
0.442999,0.0411987
0.44325,0.0454712
0.443499,0.0292969
0.44375,0.0387573
0.443999,0.0390625
0.44425,0.0344849
0.444502,0.0439453
0.444749,0.0415039
0.444999,0.0357056
0.44525,0.039978
0.445502,0.0317383
0.445749,0.0396729
0.446,0.0384521
0.44625,0.0390625
0.446499,0.0424194
0.44675,0.0408936
0.446999,0.0436401
0.447249,0.0314331
0.447499,0.0375366
0.44775,0.0497437
0.447999,0.0387573
0.44825,0.0442505
0.448499,0.045166
0.44875,0.0454712
0.448999,0.0491333
0.449249,0.0512695
0.449502,0.0518799
0.449749,0.0466919
0.449999,0.0531006
0.450251,0.0500488
0.450499,0.057373
0.45075,0.0564575
0.450999,0.06073
0.451249,0.0524902
0.451499,0.0506592
0.45175,0.06073
0.451999,0.0631714
0.45225,0.0604248
0.452502,0.0628662
0.452749,0.0592041
0.452999,0.0610352
0.453249,0.0588989
0.453499,0.0537109
0.45375,0.0592041
0.453999,0.057373
0.45425,0.0543213
0.454499,0.055542
0.454749,0.0585938
0.454999,0.0750732
0.45525,0.0531006
0.455499,0.0576782
0.45575,0.0527954
0.455999,0.0524902
0.45625,0.0531006
0.456499,0.0521851
0.456749,0.0527954
0.456999,0.045166
0.457251,0.0543213
0.457499,0.0534058
0.457749,0.038147
0.457999,0.0466919
0.458249,0.0457764
0.458502,0.0457764
0.458749,0.0415039
0.458999,0.045166
0.45925,0.0479126
0.459499,0.0402832
0.459749,0.0463867
0.459999,0.0421143
0.46025,0.0372314
0.460499,0.0418091
0.46075,0.0427246
0.460999,0.03479
0.461251,0.0326538
0.461499,0.0439453
0.46175,0.0418091
0.461999,0.0335693
0.46225,0.0311279
0.4625,0.0439453
0.462749,0.0369263
0.462999,0.0320435
0.463249,0.0311279
0.463499,0.0427246
0.46375,0.032959
0.463999,0.0424194
0.464249,0.0415039
0.464499,0.0454712
0.46475,0.038147
0.464999,0.045166
0.46525,0.0460815
0.465499,0.0469971
0.465749,0.0509644
0.465999,0.0549316
0.46625,0.0552368
0.466499,0.0524902
0.46675,0.055542
0.466999,0.0473022
0.46725,0.0726318
0.467499,0.0601196
0.46775,0.050354
0.467999,0.0491333
0.46825,0.0540161
0.468499,0.0595093
0.46875,0.0570679
0.468999,0.0616455
0.46925,0.0527954
0.469501,0.0534058
0.469749,0.0604248
0.469999,0.0588989
0.470249,0.0637817
0.470499,0.0640869
0.470749,0.0579834
0.470999,0.0613403
0.47125,0.0592041
0.471502,0.0683594
0.471749,0.0561523
0.471999,0.0582886
0.472249,0.0601196
0.472499,0.0634766
0.472749,0.0610352
0.472999,0.0521851
0.473251,0.0588989
0.473499,0.0488281
0.47375,0.0561523
0.473999,0.0552368
0.47425,0.0473022
0.474499,0.0442505
0.474749,0.0466919
0.474999,0.0424194
0.47525,0.0439453
0.475499,0.045166
0.475749,0.0390625
0.475999,0.0369263
0.476249,0.0323486
0.476499,0.0552368
0.476749,0.0360107
0.476999,0.0375366
0.47725,0.0366211
0.477499,0.0350952
0.477749,0.0408936
0.477999,0.0369263
0.478249,0.0384521
0.478499,0.0479126
0.478749,0.0363159
0.478999,0.0418091
0.47925,0.0305176
0.479499,0.0396729
0.47975,0.0326538
0.479999,0.039978
0.480251,0.0445557
0.480499,0.0369263
0.480749,0.0442505
0.480999,0.0402832
0.481249,0.0402832
0.481502,0.0473022
0.481749,0.0448608
0.481999,0.0344849
0.482251,0.0473022
0.482499,0.0466919
0.48275,0.0521851
0.482999,0.0491333
0.48325,0.0518799
0.483499,0.0476074
0.48375,0.0546265
0.483999,0.0622559
0.484249,0.0476074
0.484502,0.0546265
0.484749,0.0494385
0.484999,0.0576782
0.485249,0.062561
0.485499,0.0537109
0.48575,0.0588989
0.485999,0.0582886
0.48625,0.0601196
0.486502,0.0637817
0.486749,0.0643921
0.486999,0.0588989
0.487251,0.0613403
0.487499,0.0680542
0.487751,0.0558472
0.487999,0.0680542
0.48825,0.065918
0.4885,0.0906372
0.488749,0.055542
0.488999,0.0540161
0.48925,0.0524902
0.489499,0.0485229
0.48975,0.055542
0.489999,0.0592041
0.490251,0.0509644
0.490499,0.050354
0.49075,0.0595093
0.490999,0.0448608
0.49125,0.0405884
0.491499,0.0488281
0.49175,0.0430298
0.491999,0.0491333
0.492249,0.0436401
0.492501,0.0372314
0.492749,0.0442505
0.492999,0.043335
0.493251,0.043335
0.493499,0.0289917
0.493749,0.0454712
0.493999,0.0375366
0.494249,0.0283813
0.494499,0.0415039
0.49475,0.0378418
0.494999,0.0387573
0.49525,0.0305176
0.4955,0.0271606
0.49575,0.0314331
0.495999,0.0415039
0.496249,0.0332642
0.496501,0.0292969
0.496749,0.0369263
0.496999,0.0442505
0.49725,0.0338745
0.497499,0.0485229
0.497749,0.0393677
0.497999,0.0454712
0.49825,0.0427246
0.498499,0.0482178
0.49875,0.0604248
0.498999,0.0421143
0.499249,0.0445557
0.499499,0.0543213
0.49975,0.0463867
0.499999,0.0491333
0.50025,0.0534058
0.5005,0.0500488
0.50075,0.0488281
0.500999,0.0549316
0.501249,0.0546265
0.501502,0.0527954
0.501749,0.0604248
0.501999,0.0616455
0.50225,0.055542
0.502499,0.0567627
0.50275,0.0482178
0.502999,0.0634766
0.503251,0.0567627
0.503499,0.0604248
0.50375,0.0671387
0.503999,0.0592041
0.504251,0.0567627
0.504502,0.0637817
0.504749,0.0640869
0.504999,0.0640869
0.505249,0.0561523
0.505501,0.0643921
0.505749,0.0515747
0.506,0.0537109
0.50625,0.0518799
0.506499,0.0521851
0.506749,0.0469971
0.506999,0.0509644
0.507249,0.0494385
0.507499,0.0393677
0.50775,0.0500488
0.507999,0.0427246
0.50825,0.0350952
0.508499,0.0418091
0.50875,0.0491333
0.508999,0.0387573
0.509251,0.0387573
0.509499,0.0469971
0.50975,0.0442505
0.509999,0.0439453
0.510249,0.0299072
0.510499,0.0448608
0.51075,0.0421143
0.510999,0.0415039
0.511249,0.0460815
0.511499,0.0445557
0.51175,0.0515747
0.511999,0.0427246
0.512249,0.0305176
0.512499,0.0488281
0.512749,0.0436401
0.512999,0.039978
0.513249,0.0341797
0.513499,0.0405884
0.51375,0.0314331
0.513999,0.0375366
0.51425,0.0366211
0.514499,0.0427246
0.51475,0.0354004
0.514999,0.0485229
0.51525,0.0466919
0.515499,0.0491333
0.515749,0.0454712
0.515999,0.0585938
0.516249,0.0469971
0.5165,0.0518799
0.516749,0.0448608
0.516999,0.0601196
0.51725,0.0552368
0.517499,0.0656128
0.51775,0.0640869
0.517999,0.06073
0.51825,0.0540161
0.518499,0.057373
0.51875,0.0616455
0.518999,0.0543213
0.51925,0.0610352
0.519499,0.0610352
0.51975,0.065918
0.519999,0.0616455
0.520249,0.0613403
0.520499,0.062561
0.520749,0.0582886
0.520999,0.0723267
0.521249,0.0518799
0.521499,0.06073
0.52175,0.0567627
0.521999,0.0592041
0.52225,0.0598145
0.522499,0.0509644
0.522749,0.057373
0.523003,0.0558472
0.52325,0.0497437
0.523499,0.0552368
0.523749,0.0439453
0.523999,0.0430298
0.524249,0.0427246
0.524499,0.0561523
0.52475,0.0512695
0.524999,0.0375366
0.525249,0.0524902
0.525502,0.0469971
0.525749,0.0454712
0.525999,0.0332642
0.526249,0.038147
0.526502,0.0418091
0.526749,0.0396729
0.526999,0.0350952
0.527249,0.0436401
0.527499,0.0378418
0.52775,0.0485229
0.527999,0.0378418
0.52825,0.0439453
0.528501,0.0524902
0.528749,0.0268555
0.528999,0.0289917
0.529249,0.0375366
0.529499,0.0518799
0.529749,0.0305176
0.529999,0.039978
0.53025,0.0360107
0.530499,0.0424194
0.530749,0.0418091
0.530999,0.0424194
0.53125,0.0366211
0.531499,0.0469971
0.53175,0.0506592
0.531999,0.0430298
0.532248,0.0531006
0.532499,0.0418091
0.53275,0.0509644
0.532999,0.0485229
0.53325,0.0579834
0.533499,0.0527954
0.533749,0.0415039
0.533999,0.0588989
0.53425,0.0552368
0.534502,0.0497437
0.534749,0.0540161
0.534999,0.0549316
0.53525,0.0512695
0.535499,0.0524902
0.535751,0.0531006
0.535999,0.0585938
0.53625,0.0469971
0.536499,0.0674438
0.53675,0.0576782
0.536999,0.0631714
0.537251,0.0598145
0.537499,0.0585938
0.53775,0.0601196
0.537999,0.0595093
0.53825,0.0686646
0.538499,0.0515747
0.53875,0.0524902
0.538999,0.0552368
0.539249,0.0567627
0.539502,0.0524902
0.539749,0.0592041
0.539999,0.0518799
0.54025,0.062561
0.540499,0.0491333
0.54075,0.0460815
0.540999,0.0427246
0.541249,0.0418091
0.541502,0.0534058
0.541749,0.0436401
0.541999,0.039978
0.542251,0.038147
0.5425,0.0436401
0.542749,0.0393677
0.542999,0.0378418
0.543251,0.0366211
0.5435,0.045166
0.54375,0.0402832
0.543999,0.0427246
0.54425,0.0354004
0.544499,0.0396729
0.544749,0.0469971
0.544999,0.0457764
0.545249,0.043335
0.545499,0.0320435
0.545749,0.0390625
0.545999,0.0341797
0.54625,0.0360107
0.546499,0.0332642
0.54675,0.0360107
0.546999,0.0460815
0.54725,0.0466919
0.547499,0.0448608
0.547749,0.03479
0.547999,0.0460815
0.54825,0.0494385
0.548499,0.0396729
0.54875,0.0415039
0.548999,0.050354
0.549249,0.0509644
0.549501,0.0524902
0.549749,0.0482178
0.549999,0.0497437
0.550249,0.0463867
0.550499,0.055542
0.55075,0.0613403
0.550999,0.0537109
0.55125,0.0524902
0.551502,0.0616455
0.551749,0.0634766
0.551999,0.0613403
0.552249,0.055542
0.552502,0.0540161
0.552749,0.0537109
0.552999,0.0592041
0.553251,0.0622559
0.553499,0.057373
0.553751,0.0585938
0.553999,0.0683594
0.554251,0.055542
0.554502,0.0585938
0.554749,0.0653076
0.554999,0.0579834
0.555251,0.0466919
0.555499,0.0561523
0.555749,0.0537109
0.555999,0.0506592
0.55625,0.050354
0.556499,0.0497437
0.55675,0.0497437
0.556999,0.0500488
0.557249,0.0518799
0.557502,0.0534058
0.557749,0.0430298
0.557999,0.0527954
0.558251,0.0448608
0.558502,0.03479
0.558749,0.0500488
0.558999,0.0479126
0.559251,0.0427246
0.559501,0.045166
0.559749,0.0476074
0.559999,0.0430298
0.56025,0.0335693
0.560499,0.0402832
0.56075,0.0421143
0.560999,0.0341797
0.561251,0.039978
0.561502,0.0375366
0.561749,0.0369263
0.561999,0.0338745
0.56225,0.032959
0.5625,0.0436401
0.56275,0.0378418
0.562999,0.0402832
0.563251,0.0372314
0.563499,0.0402832
0.56375,0.0460815
0.563999,0.0512695
0.56425,0.0469971
0.564502,0.0473022
0.564749,0.0463867
0.564999,0.0491333
0.56525,0.0469971
0.565499,0.0454712
0.56575,0.0735474
0.565999,0.0543213
0.56625,0.0454712
0.5665,0.0494385
0.56675,0.0531006
0.566999,0.0531006
0.56725,0.050354
0.567499,0.0558472
0.567749,0.0531006
0.567999,0.0561523
0.56825,0.0515747
0.568499,0.0643921
0.568749,0.055542
0.568999,0.06073
0.569251,0.0616455
0.569499,0.0598145
0.56975,0.0567627
0.569999,0.0640869
0.57025,0.06073
0.570499,0.06073
0.57075,0.0500488
0.570999,0.0595093
0.57125,0.0619507
0.571499,0.0643921
0.57175,0.0610352
0.571999,0.0579834
0.572249,0.0601196
0.572499,0.0485229
0.572749,0.0549316
0.572999,0.0558472
0.57325,0.045166
0.573499,0.0524902
0.573749,0.0500488
0.573999,0.0518799
0.574249,0.045166
0.574499,0.0360107
0.57475,0.0576782
0.574999,0.0360107
0.57525,0.0430298
0.575499,0.0531006
0.575749,0.032959
0.575999,0.0436401
0.57625,0.0402832
0.576499,0.0430298
0.57675,0.0457764
0.576999,0.0350952
0.577249,0.0378418
0.577502,0.0421143
0.577749,0.0424194
0.577999,0.0369263
0.578249,0.0436401
0.578502,0.0512695
0.578749,0.0326538
0.578999,0.0320435
0.579251,0.0506592
0.579499,0.0387573
0.579749,0.032959
0.579999,0.0274658
0.580249,0.0442505
0.580499,0.0393677
0.580749,0.032959
0.580999,0.038147
0.58125,0.0363159
0.581499,0.0427246
