x,y
4.10525,0.854187
4.1055,1.13769
4.10575,1.04492
4.106,1.03393
4.10625,1.04401
4.1065,0.964356
4.10675,0.950928
4.107,1.08459
4.10725,1.0202
4.1075,0.879822
4.10775,0.872192
4.108,0.884705
4.10825,0.993042
4.1085,1.07422
4.10875,0.912781
4.109,1.03821
4.10925,1.05316
4.1095,1.05225
4.10975,1.32812
4.11,1.08032
4.11025,0.91919
4.1105,0.990601
4.11075,1.18591
4.111,1.10107
4.11125,1.0199
4.1115,1.02447
4.11175,1.11572
4.112,1.1972
4.11225,1.03027
4.1125,1.04706
4.11275,1.16272
4.113,0.984802
4.11325,1.07178
4.1135,0.818787
4.11375,0.977478
4.114,0.875854
4.11425,0.913696
4.1145,0.941773
4.11475,0.959473
4.115,0.953064
4.11525,0.843811
4.1155,0.916138
4.11575,0.842896
4.116,0.924683
4.11625,0.858154
4.1165,1.06659
4.11675,0.944214
4.117,0.998535
4.11725,0.817871
4.1175,1.18439
4.11775,1.26953
4.118,1.04218
4.11825,1.04736
4.1185,0.99762
4.11875,1.1203
4.119,0.977783
4.11925,0.978088
4.1195,0.988159
4.11975,0.846863
4.12,0.946045
4.12025,0.952148
4.1205,1.01623
4.12075,1.02386
4.121,1.00403
4.12125,1.04919
4.1215,0.769043
4.12175,1.02966
4.122,0.905151
4.12225,0.919495
4.1225,1.15509
4.12275,1.11999
4.123,1.07941
4.12325,0.958862
4.1235,0.859375
4.12375,0.853271
4.124,0.93689
4.12425,0.846252
4.1245,0.913696
4.12475,0.991821
4.125,0.922241
4.12525,1.03577
4.1255,1.03088
4.12575,1.20361
4.126,0.931091
4.12625,0.924377
4.1265,0.983887
4.12675,1.05988
4.127,1.07422
4.12725,0.957947
4.1275,0.992432
4.12775,1.13342
4.128,0.921021
4.12825,0.891724
4.1285,1.08459
4.12875,0.974121
4.129,0.975342
4.12925,0.889282
4.1295,0.942993
4.12975,0.930176
4.13,0.869141
4.13025,0.990906
4.1305,0.822144
4.13075,0.809631
4.131,0.871582
4.13125,0.829468
4.1315,0.887146
4.13175,0.855713
4.132,0.86853
4.13225,0.767822
4.1325,0.983276
4.13275,1.12091
4.133,0.779724
4.13325,0.970459
4.1335,0.998535
4.13375,1.02631
4.134,0.96405
4.13425,0.918579
4.1345,1.14716
4.13475,0.898438
4.135,0.844727
4.13525,0.970459
4.1355,0.914307
4.13575,0.992127
4.136,0.905456
4.13625,0.908203
4.1365,0.899963
4.13675,0.910339
4.137,0.900574
4.13725,1.09283
4.1375,0.918884
4.13775,1.1084
4.138,1.04492
4.13825,0.81665
4.1385,0.818176
4.13875,0.995789
4.139,1.09985
4.13925,1.02447
4.1395,0.907288
4.13975,0.934448
4.14,0.982666
4.14025,0.958862
4.1405,0.866089
4.14075,0.939636
4.141,0.909119
4.14125,0.847168
4.1415,0.91217
4.14175,1.05194
4.142,0.742188
4.14225,0.900574
4.1425,0.892029
4.14275,0.868225
4.143,0.841065
4.14325,1.13525
4.1435,0.760803
4.14375,0.847778
4.144,0.929565
4.14425,0.982056
4.1445,0.830383
4.14475,0.850525
4.145,0.843811
4.14525,0.977783
4.1455,0.860901
4.14575,0.968323
4.146,1.185
4.14625,1.13892
4.1465,1.00891
4.14675,0.984192
4.147,1.16058
4.14725,0.926819
4.1475,1.09406
4.14775,1.02692
4.148,0.864868
4.14825,0.9729
4.1485,1.10413
4.14875,0.878296
4.149,1.02508
4.14925,0.994263
4.1495,0.999451
4.14975,0.872192
4.15,0.87677
4.15025,0.822754
4.1505,1.03424
4.15075,0.892029
4.151,0.839233
4.15125,0.778809
4.1515,0.926819
4.15175,1.05255
4.152,1.00098
4.15225,1.15662
4.1525,1.0553
4.15275,1.05042
4.153,1.03912
4.15325,1.06995
4.1535,0.812378
4.15375,0.991211
4.154,0.95459
4.15425,1.05103
4.1545,0.971069
4.15475,0.953064
4.155,0.868835
4.15525,1.11328
4.1555,0.870056
4.15575,0.902405
4.156,0.85144
4.15625,1.01166
4.1565,1.091
4.15675,0.941773
4.157,0.934753
4.15725,0.840149
4.1575,0.993652
4.15775,0.829163
4.158,0.791321
4.15825,0.876465
4.1585,0.990601
4.15875,0.800781
4.159,1.00891
4.15925,0.975342
4.1595,0.904846
4.15975,0.966187
4.16,0.971375
4.16025,0.783081
4.1605,0.967407
4.16075,1.05225
4.161,0.974731
4.16125,0.768433
4.1615,1.01746
4.16175,0.906982
4.162,1.06567
4.16225,1.05927
4.1625,1.07452
4.16275,0.902405
4.163,0.948486
4.16325,0.98938
4.1635,0.89447
4.16375,0.715027
4.164,0.840759
4.16425,0.953674
4.1645,0.849915
4.16475,0.953064
4.165,1.12213
4.16525,1.00769
4.1655,0.763245
4.16575,1.04248
4.166,0.960693
4.16625,0.915222
4.1665,0.774231
4.16675,1.04919
4.167,0.941467
4.16725,0.899658
4.1675,1.02112
4.16775,1.02631
4.168,0.792542
4.16825,1.11939
4.1685,0.740051
4.16875,0.932922
4.169,1.10138
4.16925,0.905762
4.1695,0.767822
4.16975,0.740662
4.17,0.935364
4.17025,1.03271
4.1705,0.825195
4.17075,1.04706
4.171,0.848999
4.17125,0.918884
4.1715,0.913086
4.17175,0.817566
4.172,0.951843
4.17225,0.784912
4.1725,0.957336
4.17275,1.1319
4.173,1.13403
4.17325,1.02051
4.1735,0.995483
4.17375,0.98175
4.174,1.05469
4.17425,1.03363
4.1745,0.913696
4.17475,0.881653
4.175,0.934753
4.17525,0.840149
4.1755,0.825806
4.17575,0.942993
4.176,1.04553
4.17625,1.04553
4.17651,1.23413
4.17675,1.28723
4.177,0.870056
4.17725,0.965271
4.1775,0.963745
4.17775,1.0199
4.178,0.996399
4.17825,0.844727
4.1785,1.10169
4.17875,1.091
4.179,0.950317
4.17925,1.00983
4.1795,0.906982
4.17975,0.846252
4.18,0.863648
4.18025,1.03729
4.1805,1.026
4.18075,1.02783
4.181,0.857849
4.18125,0.843811
4.1815,0.991211
4.18175,0.931396
4.182,0.899658
4.18225,1.0669
4.1825,1.01929
4.18275,1.16333
4.183,0.943298
4.18325,1.04492
4.1835,0.863648
4.18375,1.01562
4.184,0.700073
4.18425,0.900269
4.1845,1.07941
4.18475,1.06384
4.185,0.995178
4.18525,0.922546
4.1855,0.886841
4.18575,0.970154
4.186,0.894165
4.18625,0.831909
4.1865,0.845032
4.18675,0.968628
4.187,0.942078
4.18725,1.02081
4.1875,0.976868
4.18775,0.839539
4.188,0.95459
4.18825,0.756531
4.1885,1.04889
4.18875,1.03332
4.189,0.881348
4.18925,0.921326
4.1895,1.14624
4.18975,0.967102
4.19,1.03393
4.19025,0.99762
4.1905,1.05774
4.19075,1.06293
4.191,0.966187
4.19125,0.909424
4.1915,0.964661
4.19175,1.138
4.192,0.743408
4.19225,0.98999
4.1925,0.964966
4.19275,0.882873
4.193,1.00464
4.19325,1.05103
4.1935,1.01288
4.19375,0.991211
4.194,0.980835
4.19425,0.947876
4.1945,0.882873
4.19475,1.00678
4.195,0.874939
4.19525,0.999146
4.1955,1.02264
4.19575,0.9375
4.196,0.724182
4.19625,0.859375
4.1965,1.09406
4.19675,0.985413
4.197,1.00769
4.19725,0.887451
4.1975,0.804138
4.19775,1.06384
4.198,0.873108
4.19825,0.941162
4.1985,0.917053
4.19875,0.95459
4.199,1.03027
4.19925,0.881653
4.1995,0.956116
4.19975,1.05774
4.2,0.88501
4.20025,0.87677
4.2005,0.971985
4.20075,0.737915
4.201,0.988769
4.20125,0.91156
4.2015,1.08154
4.20175,0.824585
4.202,0.99762
4.20225,1.0025
4.2025,0.876465
4.20275,0.902405
4.203,0.804443
4.20325,0.941773
4.2035,1.07117
4.20375,1.04858
4.204,0.758667
4.20425,0.909729
4.2045,0.898438
4.20475,1.16882
4.205,0.907898
4.20525,0.942078
4.2055,1.17981
4.20575,0.932312
4.206,0.904236
4.20625,0.908813
4.2065,0.988464
4.20675,1.03882
4.207,0.927429
4.20725,1.10992
4.2075,0.838623
4.20775,0.876465
4.208,0.886231
4.20825,0.828857
4.2085,0.823975
4.20875,0.935059
4.209,0.835571
4.20925,0.900574
4.2095,1.03516
4.20975,0.941467
4.21,0.86792
4.21025,0.826721
4.2105,0.840759
4.21075,1.04156
4.211,0.941162
4.21125,0.948792
4.2115,1.13617
4.21175,0.865173
4.212,0.924377
4.21225,0.94574
4.2125,1.11084
4.21275,1.11847
4.213,1.01288
4.21325,0.986633
4.2135,0.996704
4.21375,0.811157
4.214,0.917969
4.21425,0.935364
4.2145,0.868225
4.21475,0.888672
4.215,0.958862
4.21525,1.07971
4.2155,1.15357
4.21575,0.906372
4.216,0.763855
4.21625,1.05713
4.2165,0.971985
4.21675,0.748291
4.217,0.970764
4.21725,1.04431
4.2175,0.892029
4.21775,1.16211
4.218,0.90332
4.21825,0.942078
4.2185,0.99823
4.21875,1.0907
4.219,0.941162
4.21925,0.995483
4.2195,0.961609
4.21975,1.05194
4.22,1.06903
4.22025,0.950317
4.2205,0.870056
4.22075,1.00555
4.221,1.09283
4.22125,0.901489
4.2215,1.10474
4.22175,0.796509
4.222,1.01227
4.22225,0.886231
4.2225,1.02295
4.22275,1.01776
4.223,0.79956
4.22325,0.940857
4.2235,1.06079
4.22375,1.0849
4.224,1.06934
4.22425,1.18469
4.2245,0.87677
4.22475,0.807495
4.225,0.94696
4.22525,0.743408
4.2255,1.05438
4.22575,1.13983
4.226,0.800476
4.22625,1.15784
4.2265,0.958862
4.22675,1.01502
4.227,1.0376
4.22725,1.10443
4.2275,1.25641
4.22775,0.975342
4.228,0.952454
4.22825,1.13373
4.2285,1.02631
4.22875,0.920715
4.229,0.878601
4.22925,0.985413
4.2295,0.776977
4.22975,1.09283
4.23,0.947876
4.23025,0.906677
4.2305,0.892334
4.23075,0.778198
4.231,0.929565
4.23125,0.899658
4.2315,1.12976
4.23175,1.13708
4.232,0.852661
4.23225,0.918884
4.2325,0.898132
4.23275,0.954285
4.233,0.846252
4.23325,1.11481
4.2335,0.938416
4.23375,1.10382
4.234,0.885315
4.23425,1.0144
4.2345,0.901489
4.23475,0.999146
4.235,0.9198
4.23525,1.08856
4.2355,0.982971
4.23575,1.05164
4.236,1.07574
4.23625,1.07574
4.2365,0.87738
4.23675,1.00311
4.237,0.991211
4.23725,0.811157
4.2375,0.855102
4.23775,0.987244
4.238,0.970154
4.23825,0.944824
4.2385,1.07574
4.23875,0.952148
4.239,0.875244
4.23925,1.09741
4.2395,0.788879
4.23975,0.971069
4.24,0.957947
4.24025,0.983276
4.2405,0.90332
4.24075,0.948486
4.241,1.00952
4.24125,1.04401
4.2415,1.01166
4.24175,0.941467
4.242,1.0669
4.24225,0.912781
4.2425,1.00983
4.24275,0.98938
4.243,0.977478
4.24325,0.896301
4.2435,1.03699
4.24375,0.862732
4.244,1.03516
4.24425,1.05743
4.2445,0.874634
4.24475,1.11023
4.245,0.945129
4.24525,1.06934
4.2455,0.974121
4.24575,0.954285
4.246,1.06567
4.24625,1.01929
4.2465,0.866089
4.24675,1.01807
4.247,1.11023
4.24725,1.08368
4.2475,0.883789
4.24775,0.939331
4.248,0.903931
4.24825,0.943298
4.2485,0.886536
4.24875,0.793152
4.249,0.997925
4.24925,0.962524
4.2495,0.808106
4.24975,0.987854
4.25,0.87738
4.25025,0.7547
4.2505,0.994873
4.25075,0.909119
4.251,0.828552
4.25125,0.951233
4.2515,1.05164
4.25175,0.948792
4.252,0.795288
4.25225,1.06506
4.2525,1.12488
4.25275,0.986023
4.253,0.887756
4.25325,0.899048
4.2535,0.969238
4.25375,1.09924
4.254,1.12823
4.25425,0.964661
4.2545,0.854187
4.25475,0.980225
4.255,1.01623
4.25525,0.995483
4.2555,1.00555
4.25575,0.833435
4.256,0.944824
4.25625,0.94635
4.2565,1.00128
4.25675,1.10382
4.257,0.982666
4.25725,0.975647
4.2575,0.86853
4.25775,0.878296
4.258,1.06781
4.25825,1.01746
4.2585,0.934448
4.25875,0.981445
4.259,0.904846
4.25925,0.934448
4.2595,1.10046
4.25975,0.910644
4.26,0.944214
4.26025,0.822449
4.2605,1.00891
4.26075,0.983581
4.261,1.05286
4.26125,0.771484
4.2615,0.779114
4.26175,0.883484
4.262,0.892944
4.26225,0.986328
4.2625,1.10809
4.26275,1.05713
4.263,0.890198
4.26325,0.923767
4.2635,0.998535
4.26375,0.998535
4.264,0.935059
4.26425,0.995789
4.2645,1.03149
4.26475,0.957031
4.265,0.945129
4.26525,1.07483
4.2655,1.04553
4.26575,0.837402
4.266,1.05316
4.26625,0.915833
4.2665,0.870667
4.26675,1.00128
4.267,0.845947
4.26725,0.985107
4.2675,0.856323
4.26775,0.858459
4.268,0.897522
4.26825,0.884399
4.2685,1.20056
4.26875,0.978394
4.269,0.961304
4.26925,1.0437
4.2695,0.886841
4.26975,0.953979
4.27,1.0437
4.27025,0.924988
4.2705,1.12823
4.27075,1.1206
4.271,0.92041
4.27125,0.854797
4.2715,0.979004
4.27175,0.854797
4.272,1.07391
4.27225,0.918884
4.2725,0.969849
4.27275,1.02264
4.273,0.937805
4.27325,0.962524
4.2735,1.06232
4.27375,0.845337
4.274,0.831299
4.27425,1.13708
4.2745,0.882263
4.27475,0.900574
4.275,1.03699
4.27525,0.892334
4.2755,0.974426
4.27575,0.828857
4.276,0.843811
4.27625,0.961609
4.2765,0.940857
4.27675,0.914307
4.277,0.856934
4.27725,0.901489
4.2775,1.18774
4.27775,1.10199
4.278,1.05591
4.27825,0.984497
4.2785,0.987854
4.27875,0.908203
4.279,0.95581
4.27925,1.04919
4.2795,1.08246
4.27975,1.02386
4.28,1.10169
4.28025,1.09406
4.2805,0.916748
4.28075,1.19232
4.281,0.905456
4.28125,0.838623
4.2815,1.0141
4.28175,1.01562
4.282,0.863342
4.28225,0.964661
4.2825,1.00678
4.28275,1.02203
4.283,0.852356
4.28325,0.901794
4.2835,0.86731
4.28375,0.770874
4.284,0.953674
4.28425,1.02661
4.2845,0.924683
4.28475,1.11267
4.285,0.958557
4.28525,0.903931
4.2855,0.834351
4.28575,1.21338
4.286,0.988769
4.28625,1.12335
4.2865,0.96344
4.28675,0.986633
4.287,0.864868
4.28725,1.15143
4.2875,0.915222
4.28775,1.03821
4.288,1.1673
4.28825,0.931091
4.2885,0.953369
4.28875,1.03393
4.289,0.803223
4.28925,1.05072
4.2895,0.908813
4.28975,1.14258
4.29,1.07178
4.29025,1.07513
4.2905,0.941162
4.29075,0.983276
4.291,0.958557
4.29125,0.906982
4.2915,0.915222
4.29175,1.03485
4.292,0.970764
4.29225,1.1673
4.2925,1.10413
4.29275,0.90271
4.293,0.841065
4.29325,0.901489
4.2935,0.876465
4.29375,1.06934
4.294,0.883484
4.29425,1.008
4.2945,0.986328
4.29475,1.05804
4.295,0.992432
4.29525,0.93689
4.2955,1.0318
4.29575,1.07696
4.296,1.10718
4.29625,0.987549
4.2965,1.03638
4.29675,1.02264
4.297,1.02295
4.29725,0.964661
4.2975,1.08734
4.29775,0.951843
4.298,0.971069
4.29825,0.874939
4.2985,1.05316
4.29875,1.04462
4.299,0.934753
4.29925,1.08063
4.2995,0.974426
4.29975,0.760193
4.3,0.838318
4.30025,0.798035
4.3005,1.09222
4.30075,0.836792
4.301,0.910034
4.30125,0.964356
4.30151,0.921021
4.30175,0.882568
4.302,0.760498
4.30225,1.08185
4.3025,0.977173
4.30275,0.910339
4.303,0.92926
4.30325,1.08154
4.3035,0.932922
4.30375,0.883179
4.304,0.749206
4.30425,1.08704
4.3045,1.04034
4.30475,1.00861
4.305,0.91095
4.30525,0.931702
4.3055,1.02112
4.30575,0.818176
4.306,1.15479
4.30625,0.883789
4.3065,0.935974
4.30675,0.981445
4.307,0.836792
4.30725,1.02631
4.3075,0.78186
4.30775,0.980835
4.308,0.988769
4.30825,0.966797
4.3085,1.10382
4.30875,1.0141
4.309,0.918579
4.30925,0.945435
4.3095,1.1673
4.30975,1.21674
4.31,0.838928
4.31025,1.02203
4.3105,1.16364
4.31075,1.10077
4.311,0.908508
4.31125,0.938416
4.3115,0.904846
4.31175,1.02173
4.312,0.881958
4.31225,0.950928
4.3125,0.879517
4.31275,0.957947
4.313,1.0321
4.31325,0.815735
4.3135,0.802612
4.31375,0.829163
4.314,0.769653
4.31425,0.835266
4.3145,0.899353
4.31475,0.844727
4.315,0.957947
4.31525,0.912476
4.3155,0.891113
4.31575,0.9729
4.316,0.876465
4.31625,0.822144
4.3165,0.973206
4.31675,0.975342
4.317,1.0199
4.31725,1.00555
4.3175,1.04889
4.31775,1.00555
4.318,1.07269
4.31825,0.848389
4.3185,1.09558
4.31875,0.888977
4.319,0.955505
4.31925,0.932922
4.3195,0.975952
4.31975,0.86792
4.32,0.838928
4.32025,0.987854
4.3205,0.926514
4.32075,0.932007
4.321,0.833435
4.32125,0.823975
4.3215,0.869751
4.32175,0.902405
4.322,0.976868
4.32225,0.916138
4.3225,0.797119
4.32275,0.768127
4.323,0.771484
4.32325,0.863953
4.3235,0.974731
4.32375,0.9375
4.324,0.950623
4.32425,0.828857
4.3245,0.926514
4.32475,0.9021
4.325,0.917969
4.32525,1.08887
4.3255,0.899658
4.32575,0.906067
4.326,1.16364
4.32625,0.924988
4.3265,1.03332
4.32675,1.1026
4.327,1.15692
4.32725,1.07178
4.3275,0.868225
4.32775,0.89447
4.328,1.10901
4.32825,1.02661
4.3285,1.06323
4.32875,0.886536
4.329,0.895996
4.32925,1.0611
4.3295,0.934448
4.32975,0.952148
4.33,0.821838
4.33025,0.971375
4.3305,0.963135
4.33075,0.973816
4.331,0.88562
4.33125,0.802612
4.3315,0.868225
4.33175,0.845947
4.332,0.901489
4.33225,1.02631
4.3325,0.874329
4.33275,0.889587
4.333,1.02692
4.33325,0.854187
4.3335,0.943909
4.33375,0.83313
4.334,1.0022
4.33425,0.91919
4.3345,0.854187
4.33475,1.01502
4.335,0.92865
4.33525,1.03516
4.3355,0.900269
4.33575,1.07483
4.336,1.08398
4.33625,0.86853
4.3365,0.882263
4.33675,1.06506
4.337,0.933838
4.33725,1.06232
4.3375,1.27899
4.33775,0.931091
4.338,0.876465
4.33825,0.889282
4.3385,0.924988
4.33875,0.908203
4.339,0.8255
4.33925,0.870056
4.3395,1.03302
4.33975,0.932617
4.34,0.900574
4.34025,1.02844
4.3405,1.00525
4.34075,0.732727
4.341,0.808411
4.34125,0.928345
4.3415,0.800781
4.34175,1.08276
4.342,0.825195
4.34225,0.937195
4.3425,0.892639
4.34275,0.936584
4.343,0.931702
4.34325,0.970154
4.3435,0.927734
4.34375,0.957947
4.344,0.805054
4.34425,0.76355
4.3445,1.00952
4.34475,0.966492
4.345,0.831299
4.34525,1.06232
4.3455,1.09863
4.34575,0.881653
4.346,0.925903
4.34625,0.944519
4.34651,0.882568
4.34675,1.11206
4.347,0.809326
4.34726,0.889893
4.3475,0.877075
4.34775,0.966187
4.348,0.960998
4.34825,0.841065
4.3485,0.819397
4.34875,1.06506
4.349,1.11939
4.34925,1.12793
4.3495,0.854187
4.34975,0.809326
4.35,0.872498
4.35025,0.870361
4.3505,0.76294
4.35075,1.05042
4.351,0.832825
4.35125,0.851746
4.3515,1.15784
4.35175,0.922546
4.352,1.0202
4.35225,0.934143
4.3525,0.954285
4.35275,0.835571
4.353,0.856018
4.35325,0.915833
4.3535,0.953369
4.35375,0.997925
4.354,0.942993
4.35425,0.929565
4.3545,0.815125
4.35475,0.916748
4.355,0.95581
4.35525,0.961304
4.3555,0.887756
4.35575,1.13159
4.356,0.849915
4.35625,0.95459
4.3565,0.792542
4.35675,0.950928
4.357,0.959778
4.35725,0.84137
4.3575,0.888367
4.35775,0.853577
4.358,0.970764
4.35825,0.972595
4.3585,0.839844
4.35875,0.910644
4.359,0.849304
4.35925,1.02875
4.3595,0.928345
4.35975,0.924988
4.36,1.06567
4.36025,0.845337
4.3605,0.851746
4.36075,0.791016
4.361,0.936584
4.36125,1.16242
4.3615,0.795898
4.36175,0.957031
4.362,0.938721
4.36225,0.913086
4.3625,0.906677
4.36275,0.960998
4.363,1.00739
4.36325,0.899353
4.3635,0.757446
4.36375,1.00403
4.364,0.85968
4.36425,0.90332
4.3645,0.882568
4.36475,0.798035
4.365,0.964356
4.36525,0.997315
4.3655,0.96283
4.36575,0.812988
4.366,0.806885
4.36625,0.79071
4.3665,0.766296
4.36675,0.959778
4.367,0.951843
4.36725,0.942688
4.3675,1.03363
4.36775,1.03302
4.368,0.987244
4.36825,0.756836
4.3685,0.949097
4.36875,0.944519
4.369,0.926208
4.36925,0.940552
4.3695,0.914612
4.36975,1.13495
4.37,0.774841
4.37025,0.932617
4.3705,1.04126
4.37075,0.990295
4.371,0.862122
4.37125,0.939331
4.3715,1.08856
4.37175,0.906067
4.372,0.855408
4.37225,0.871277
4.3725,0.860596
4.37275,0.766907
4.373,1.02631
4.37325,0.911865
4.3735,0.79895
4.37375,0.978394
4.374,1.06049
4.37425,1.00739
4.3745,0.9021
4.37475,0.88562
4.375,1.00739
4.37525,0.917969
4.3755,0.844116
4.37575,0.922852
4.376,0.999756
4.37625,0.786743
4.3765,0.741882
4.37675,0.91156
4.377,1.00952
4.37725,0.887756
4.3775,0.87616
4.37775,0.912781
4.378,0.963745
4.37825,1.06018
4.37851,0.830078
4.37875,0.918274
4.379,0.887146
4.37925,0.872192
4.3795,0.921936
4.37975,1.02753
4.38,1.01532
4.38025,1.03302
4.3805,0.851135
4.38075,0.894165
4.381,0.895081
4.38125,1.05621
4.3815,0.942383
4.38175,0.877991
4.382,1.01685
4.38225,0.948792
4.3825,0.919495
4.38275,0.857239
4.383,0.92041
4.38325,0.832519
4.3835,0.783691
4.38375,0.769958
4.384,0.935974
4.38425,1.08215
4.3845,0.939941
4.38475,0.91156
4.385,0.903015
4.38525,0.962524
4.3855,1.02722
4.38575,0.877685
4.386,0.975952
4.38625,0.976868
4.3865,0.928345
4.38675,0.811768
4.387,1.10962
4.38725,1.02783
4.3875,1.03668
4.38775,1.02081
4.388,0.827331
4.38825,0.964356
4.3885,0.907593
4.38875,0.94574
4.389,0.84259
4.38925,0.950012
4.3895,0.993652
4.38975,0.826416
4.39,0.838013
4.39025,1.01654
4.3905,0.893555
4.39075,1.06384
4.391,0.997925
4.39125,0.913086
4.3915,0.91156
4.39175,0.97168
4.392,0.973511
4.39225,1.20483
4.3925,1.02783
4.39275,0.985413
4.393,0.929565
4.39325,1.04309
4.3935,0.79834
4.39375,0.996704
4.394,0.776367
4.39425,0.990295
4.3945,0.923157
4.39475,1.07178
4.395,0.925598
4.39525,1.05774
4.3955,0.975952
4.39575,0.92926
4.396,0.935364
4.39625,0.862122
4.3965,0.973511
4.39675,0.876465
4.397,0.877075
4.39725,0.938721
4.3975,0.773315
4.39775,1.07208
4.398,1.07788
4.39825,0.880737
4.3985,1.06354
4.39875,1.00067
4.399,0.958557
4.39925,0.860901
4.3995,0.765991
4.39975,0.92865
4.4,0.951538
4.40025,0.931091
4.4005,0.947876
4.40075,0.881042
4.401,0.883789
4.40125,1.06811
4.4015,0.980835
4.40175,1.05957
4.402,0.858765
4.40225,0.991516
4.4025,0.773315
4.40275,1.09558
4.403,1.08368
4.40325,1.00403
4.4035,0.990601
4.40375,0.921631
4.404,0.847168
4.40425,0.884399
4.4045,0.786133
4.40475,0.956116
4.405,0.892334
4.40525,0.854797
4.4055,0.947876
4.40575,1.05804
4.406,1.0025
4.40625,1.04981
4.4065,0.913696
4.40675,1.0672
4.407,0.974731
4.40725,0.900574
4.4075,0.908508
4.40775,1.026
4.408,0.905456
4.40825,0.859985
4.4085,1.04523
4.40875,0.734863
4.409,0.681763
4.40925,0.86853
4.4095,0.847168
4.40975,1.00952
4.41,0.811768
4.41025,1.0791
4.4105,0.835266
4.41075,0.982056
4.411,0.982666
4.41125,0.803833
4.4115,0.999756
4.41175,1.12518
4.412,0.882873
4.41225,1.073
4.4125,1.14838
4.41275,1.06201
4.413,0.943909
4.41325,0.946655
4.4135,0.961609
4.41375,0.998535
4.414,0.951843
4.41425,1.08368
4.4145,0.819092
4.41475,0.974731
4.415,0.890503
4.41525,0.868835
4.4155,0.856018
4.41575,0.94574
4.416,0.886841
4.41625,1.01166
4.4165,0.95581
4.41675,0.960998
4.417,0.923767
4.41725,0.864258
4.4175,0.98053
4.41775,0.909729
4.418,0.871887
4.41825,0.862122
4.4185,1.05896
4.41875,0.972595
4.419,1.01166
4.41925,1.00464
4.4195,1.0968
4.41975,0.951843
4.42,0.92865
4.42025,1.22253
4.4205,0.975037
4.42075,1.06506
4.421,0.864563
4.42125,0.973816
4.4215,1.0144
4.42175,1.11511
4.422,1.0553
4.42225,1.14441
4.4225,0.866394
4.42275,0.899658
4.423,0.917969
4.42325,0.93811
4.4235,0.899048
4.42375,0.90332
4.424,1.13922
4.42425,0.716248
4.4245,1.06842
4.42475,0.934753
4.425,0.974121
4.42525,0.899963
4.4255,1.00311
4.42575,1.03393
4.426,1.04767
4.42625,1.08765
4.4265,1.27228
4.42675,0.923462
4.427,0.831299
4.42725,0.742493
4.4275,0.968323
4.42775,1.08765
4.428,1.01776
4.42825,0.933533
4.4285,1.18378
4.42875,0.914917
4.429,0.922241
4.42925,0.861206
4.4295,0.956421
4.42975,1.08215
4.43,0.995178
4.43025,0.949402
4.4305,0.933838
4.43075,0.877991
4.431,0.985413
4.43125,0.878601
4.4315,0.965271
4.43175,1.00464
4.432,0.81665
4.43225,1.05347
4.4325,1.05988
4.43275,1.08215
4.433,1.04095
4.43325,0.871277
4.4335,1.06567
4.43375,0.969544
4.434,0.846558
4.43425,0.988769
4.4345,0.874939
4.43475,0.932617
4.435,1.11664
4.43525,0.906067
4.4355,1.08246
4.43575,0.796509
4.436,1.17737
4.43625,0.970154
4.4365,0.958557
4.43675,0.950623
4.437,0.921021
4.43725,1.12518
4.4375,1.03455
4.43775,0.930786
4.438,1.05286
4.43825,0.883789
4.4385,1.06476
4.43875,0.929565
4.439,0.965271
4.43925,1.1261
4.4395,1.05866
4.43975,1.01502
4.44,1.16852
4.44025,0.958252
4.4405,0.794373
4.44075,1.07635
4.441,0.97168
4.44125,0.865784
4.4415,0.957031
4.44175,0.914002
4.442,1.04004
4.44225,1.01807
4.4425,1.12793
4.44275,0.891724
4.443,0.998535
4.44325,0.89386
4.4435,1.05499
4.44375,0.92926
4.444,0.880737
4.44425,0.952148
4.4445,0.908203
4.44475,1.14563
4.445,0.889893
4.44525,0.874329
4.4455,1.03485
4.44575,1.02997
4.446,0.951233
4.44625,0.938721
4.4465,1.10657
4.44675,0.908203
4.447,1.1084
4.44725,0.985718
4.4475,1.04218
4.44775,0.967407
4.448,0.963135
4.44825,1.03088
4.4485,0.849609
4.44875,1.09131
4.449,1.15723
4.44925,1.0379
4.4495,0.904541
4.44975,0.774231
4.45,1.0025
4.45025,0.951843
4.4505,0.788879
4.45075,0.952759
4.451,0.936584
4.45125,1.00678
4.4515,0.90332
4.45175,0.905151
4.452,0.917969
4.45225,0.936584
4.4525,0.973511
4.45275,0.883789
4.453,0.789185
4.45325,0.8255
4.4535,0.906982
4.45375,0.960693
4.454,0.990906
4.45425,1.17584
4.4545,0.932312
4.45475,0.733337
4.455,1.02661
4.45525,0.821228
4.4555,0.900269
4.45575,0.898132
4.456,1.01044
4.45625,0.935974
4.4565,0.877075
4.45675,0.921631
4.457,0.843201
4.45725,1.06903
4.4575,1.2439
4.45775,1.10626
4.458,1.05164
4.45825,0.941467
4.4585,0.763855
4.45875,1.08368
4.459,1.20758
4.45925,0.830994
4.4595,0.952454
4.45975,0.956726
4.46,0.849915
4.46025,0.987549
