x,y
0.290751,0.0567627
0.290999,0.0665283
0.29125,0.0570679
0.2915,0.0494385
0.29175,0.055542
0.291999,0.0524902
0.292249,0.0515747
0.292499,0.0509644
0.29275,0.0509644
0.292999,0.0469971
0.293251,0.0466919
0.2935,0.0445557
0.29375,0.0476074
0.293999,0.0564575
0.294249,0.0354004
0.294499,0.0424194
0.294749,0.0479126
0.294999,0.0408936
0.29525,0.0354004
0.2955,0.032959
0.29575,0.0454712
0.295999,0.0375366
0.296249,0.0375366
0.2965,0.0363159
0.296749,0.0308228
0.296999,0.0405884
0.297249,0.0341797
0.2975,0.0378418
0.297749,0.0299072
0.297999,0.0320435
0.298249,0.0378418
0.298499,0.0360107
0.298749,0.0354004
0.298999,0.0396729
0.29925,0.0292969
0.2995,0.0323486
0.299751,0.0439453
0.299999,0.0384521
0.300249,0.039978
0.300499,0.0396729
0.300751,0.0378418
0.300999,0.0360107
0.30125,0.0439453
0.3015,0.0509644
0.301751,0.0363159
0.301999,0.0430298
0.30225,0.0384521
0.302499,0.0445557
0.302749,0.0485229
0.302999,0.0546265
0.30325,0.0488281
0.3035,0.0473022
0.303749,0.0576782
0.303999,0.0549316
0.30425,0.0469971
0.3045,0.0500488
0.304749,0.0588989
0.304999,0.0488281
0.305249,0.0598145
0.305502,0.0534058
0.305749,0.0540161
0.305999,0.0588989
0.30625,0.050354
0.306502,0.0479126
0.306749,0.0531006
0.306999,0.0561523
0.30725,0.0479126
0.3075,0.050354
0.30775,0.0549316
0.307999,0.0491333
0.30825,0.0540161
0.308499,0.0393677
0.308751,0.0500488
0.308999,0.057373
0.309249,0.043335
0.3095,0.0439453
0.309749,0.0482178
0.309999,0.0494385
0.310249,0.0415039
0.310502,0.0479126
0.310749,0.0369263
0.310999,0.0436401
0.311249,0.0430298
0.3115,0.0488281
0.31175,0.0442505
0.311999,0.0360107
0.312249,0.0445557
0.312502,0.0430298
0.312749,0.0308228
0.312999,0.0350952
0.313251,0.0357056
0.313501,0.0326538
0.313749,0.0372314
0.313999,0.0341797
0.31425,0.0253296
0.314501,0.0448608
0.314749,0.0274658
0.314999,0.0338745
0.315251,0.0308228
0.3155,0.0354004
0.315749,0.0296021
0.315999,0.0231934
0.31625,0.0375366
0.3165,0.0378418
0.316751,0.0302124
0.317,0.0485229
0.31725,0.038147
0.3175,0.0408936
0.31775,0.0411987
0.317999,0.0473022
0.318249,0.0476074
0.318499,0.0512695
0.31875,0.0491333
0.318999,0.0402832
0.319251,0.0500488
0.3195,0.0561523
0.319751,0.0552368
0.319999,0.0402832
0.32025,0.0549316
0.320502,0.0512695
0.320749,0.0390625
0.320999,0.0418091
0.32125,0.0622559
0.3215,0.0656128
0.321749,0.0488281
0.321999,0.0534058
0.322251,0.0604248
0.322499,0.050354
0.32275,0.0537109
0.322999,0.0646973
0.323249,0.0524902
0.3235,0.0567627
0.32375,0.055542
0.323999,0.0604248
0.32425,0.0592041
0.3245,0.0521851
0.324751,0.0479126
0.324999,0.0537109
0.32525,0.0491333
0.325502,0.0534058
0.325749,0.0509644
0.325999,0.0512695
0.326251,0.0527954
0.3265,0.0378418
0.326751,0.0457764
0.326999,0.0436401
0.32725,0.0518799
0.3275,0.0363159
0.32775,0.0390625
0.327999,0.0390625
0.32825,0.0396729
0.328499,0.0366211
0.328751,0.0375366
0.328999,0.0402832
0.32925,0.045166
0.3295,0.039978
0.32975,0.0396729
0.329999,0.032959
0.33025,0.0357056
0.3305,0.0457764
0.330749,0.0387573
0.330999,0.0372314
0.33125,0.039978
0.3315,0.0262451
0.331749,0.0305176
0.331999,0.0335693
0.332249,0.0372314
0.332502,0.0241089
0.332749,0.0335693
0.332999,0.0363159
0.33325,0.0396729
0.333502,0.0415039
0.333749,0.0415039
0.333999,0.0326538
0.334249,0.039978
0.334502,0.0390625
0.334749,0.0424194
0.334999,0.0360107
0.33525,0.0457764
0.3355,0.0436401
0.335749,0.0463867
0.335999,0.0469971
0.33625,0.0540161
0.3365,0.0482178
0.33675,0.0469971
0.336999,0.0463867
0.33725,0.0512695
0.3375,0.0479126
0.337751,0.0579834
0.337999,0.0567627
0.33825,0.0595093
0.338499,0.057373
0.33875,0.0601196
0.338999,0.0628662
0.33925,0.0564575
0.3395,0.0576782
0.33975,0.0546265
0.339999,0.0592041
0.340251,0.0491333
0.340502,0.0543213
0.340749,0.0604248
0.340999,0.0613403
0.341249,0.0527954
0.3415,0.0427246
0.341751,0.0531006
0.341999,0.0497437
0.34225,0.0515747
0.3425,0.0460815
0.34275,0.0454712
0.342999,0.0415039
0.34325,0.0579834
0.343502,0.0473022
0.343749,0.0479126
0.343999,0.039978
0.344249,0.0408936
0.3445,0.050354
0.344749,0.0469971
0.344999,0.0357056
0.34525,0.0457764
0.345502,0.0350952
0.34575,0.0454712
0.345999,0.0360107
0.346249,0.0335693
0.3465,0.0408936
0.346749,0.0363159
0.346999,0.0408936
0.34725,0.0271606
0.347499,0.0326538
0.347751,0.0262451
0.347999,0.0393677
0.34825,0.0360107
0.348499,0.0369263
0.34875,0.0283813
0.348999,0.0396729
0.349249,0.0357056
0.349505,0.0299072
0.34975,0.0369263
0.349999,0.0292969
0.35025,0.0384521
0.3505,0.0418091
0.35075,0.0442505
0.351,0.045166
0.35125,0.0424194
0.3515,0.0390625
0.351751,0.045166
0.351999,0.0500488
0.35225,0.0439453
0.3525,0.0509644
0.352754,0.0540161
0.352999,0.0466919
0.353251,0.0482178
0.353502,0.0643921
0.353752,0.0531006
0.354,0.0524902
0.354253,0.0552368
0.354501,0.0543213
0.354749,0.0537109
0.354999,0.0634766
0.355251,0.0497437
0.355502,0.0537109
0.355749,0.0610352
0.355999,0.0485229
0.356249,0.0473022
0.3565,0.0552368
0.356752,0.0582886
0.357,0.057373
0.357252,0.0491333
0.357501,0.057373
0.357752,0.0527954
0.358,0.0518799
0.358252,0.0628662
0.3585,0.0537109
0.358753,0.0564575
0.358999,0.0524902
0.359253,0.0457764
0.359501,0.0463867
0.359753,0.0476074
0.36,0.0500488
0.360252,0.0415039
0.360501,0.0390625
0.360753,0.0445557
0.361001,0.0418091
0.361252,0.0534058
0.361501,0.0341797
0.361752,0.0344849
0.362,0.0302124
0.362253,0.0378418
0.362503,0.0323486
0.362752,0.0262451
0.363,0.0375366
0.363252,0.0375366
0.363501,0.0338745
0.363753,0.0234985
0.364,0.038147
0.364252,0.0305176
0.364501,0.0411987
0.364752,0.038147
0.365,0.0338745
0.365253,0.0350952
0.365502,0.0418091
0.365752,0.0497437
0.366,0.03479
0.366253,0.0323486
0.366503,0.0344849
0.366752,0.0378418
0.367,0.0372314
0.367253,0.0338745
0.367504,0.038147
0.367752,0.0332642
0.368,0.0390625
0.368253,0.0448608
0.3685,0.0454712
0.368753,0.0421143
0.369,0.0439453
0.369252,0.050354
0.369501,0.0396729
0.369753,0.0485229
0.37,0.0512695
0.370253,0.0552368
0.370503,0.0585938
0.370752,0.0466919
0.371001,0.0512695
0.371252,0.0531006
0.371502,0.0576782
0.371752,0.057373
0.372,0.06073
0.372253,0.0521851
0.372503,0.0592041
0.372752,0.0509644
0.373,0.0494385
0.373253,0.0643921
0.373501,0.06073
0.373752,0.0506592
0.374,0.055542
0.374253,0.0628662
0.374501,0.0616455
0.374753,0.0509644
0.375,0.0537109
0.375253,0.045166
0.375504,0.0588989
0.37575,0.0494385
0.376005,0.0482178
0.376251,0.0482178
0.376503,0.0466919
0.376754,0.0448608
0.377001,0.0460815
0.377254,0.0491333
0.377502,0.0378418
0.37775,0.0390625
0.378,0.0552368
0.378251,0.0460815
0.378499,0.0350952
0.378751,0.0396729
0.379,0.0411987
0.379251,0.0494385
0.3795,0.0350952
0.379751,0.0384521
0.38,0.0360107
0.38025,0.039978
0.3805,0.0335693
0.38075,0.0317383
0.381001,0.0314331
0.381249,0.039978
0.381502,0.0354004
0.38175,0.0274658
0.381999,0.0305176
0.38225,0.0466919
0.3825,0.0250244
0.382749,0.0262451
0.382999,0.0363159
0.38325,0.0289917
0.3835,0.0466919
0.383751,0.0439453
0.383999,0.0430298
0.38425,0.0415039
0.3845,0.038147
0.38475,0.0396729
0.384999,0.0360107
0.38525,0.0473022
0.3855,0.0457764
0.385749,0.0457764
0.385999,0.0445557
0.386249,0.0479126
0.3865,0.0543213
0.38675,0.0527954
0.386999,0.0485229
0.38725,0.045166
0.3875,0.0537109
0.387749,0.0534058
0.387999,0.055542
0.388251,0.0582886
0.388499,0.0546265
0.38875,0.0634766
0.388999,0.0485229
0.38925,0.057373
0.389502,0.0558472
0.38975,0.0564575
0.389999,0.0558472
0.39025,0.0588989
0.3905,0.0552368
0.39075,0.0753784
0.391,0.067749
0.391249,0.0543213
0.391502,0.0610352
0.39175,0.0436401
0.391999,0.0427246
0.392251,0.0527954
0.3925,0.0576782
0.39275,0.0463867
0.392999,0.0463867
0.39325,0.0427246
0.3935,0.045166
0.39375,0.0442505
0.393999,0.0531006
0.394249,0.0460815
0.3945,0.0323486
0.394751,0.0415039
0.394999,0.0405884
0.39525,0.0314331
0.3955,0.038147
0.39575,0.0415039
0.395999,0.0378418
0.396249,0.0375366
0.3965,0.0320435
0.396749,0.0357056
0.396999,0.0402832
0.39725,0.0320435
0.3975,0.0402832
0.39775,0.0357056
0.397999,0.0445557
0.39825,0.0317383
0.398499,0.0271606
0.39875,0.0314331
0.398999,0.0372314
0.399251,0.0286865
0.399501,0.03479
0.39975,0.0369263
0.399999,0.0256348
0.40025,0.0479126
0.4005,0.039978
0.40075,0.0372314
0.401,0.0408936
0.401249,0.0357056
0.401501,0.0350952
0.40175,0.0396729
0.401999,0.045166
0.40225,0.0411987
0.4025,0.0466919
0.402751,0.0537109
0.402999,0.0543213
0.403251,0.0479126
0.4035,0.0537109
0.40375,0.0579834
0.403999,0.0534058
0.40425,0.0518799
0.404502,0.0549316
0.40475,0.0595093
0.404999,0.0585938
0.405251,0.0616455
0.405502,0.0610352
0.40575,0.0515747
0.405999,0.0585938
0.406251,0.055542
0.406502,0.0613403
0.40675,0.0613403
0.406999,0.0561523
0.407249,0.045166
0.4075,0.0564575
0.40775,0.0601196
0.407999,0.0558472
0.40825,0.0497437
0.4085,0.0598145
0.408751,0.0509644
0.408999,0.0588989
0.40925,0.0439453
0.4095,0.0543213
0.40975,0.043335
0.409999,0.0390625
0.41025,0.0491333
0.4105,0.0387573
0.41075,0.0375366
0.411,0.0457764
0.411249,0.0442505
0.4115,0.0469971
0.411749,0.0491333
0.411999,0.0415039
0.41225,0.0436401
0.4125,0.0439453
0.412749,0.0396729
0.412999,0.0292969
0.41325,0.0317383
0.4135,0.0390625
0.413749,0.0286865
0.413999,0.0354004
0.414249,0.0350952
0.414502,0.0506592
0.41475,0.0384521
0.414999,0.0292969
0.415251,0.0357056
0.415502,0.0387573
0.41575,0.0350952
0.415999,0.0302124
0.416251,0.0320435
0.416501,0.0411987
0.41675,0.032959
0.416999,0.0424194
0.417251,0.0375366
0.417501,0.0485229
0.41775,0.0405884
0.418,0.0473022
0.418249,0.0466919
0.418499,0.0439453
0.41875,0.0411987
0.418999,0.0524902
0.419251,0.0448608
0.4195,0.0506592
0.419749,0.0518799
0.419999,0.0549316
0.420251,0.0653076
0.420501,0.0430298
0.42075,0.0537109
0.421,0.0558472
0.421251,0.055542
0.421501,0.0488281
0.42175,0.0543213
0.421999,0.0524902
0.42225,0.050354
0.4225,0.0592041
0.422751,0.0570679
0.422999,0.0515747
0.42325,0.0598145
0.4235,0.0686646
0.42375,0.0509644
0.423999,0.0570679
0.42425,0.0653076
0.4245,0.0534058
0.424751,0.0592041
0.424999,0.0665283
0.42525,0.0531006
0.425502,0.0604248
0.42575,0.0564575
0.425999,0.0610352
0.426251,0.0518799
0.426502,0.0466919
0.42675,0.0476074
0.427,0.0378418
0.427249,0.0466919
0.4275,0.0439453
0.427751,0.0473022
0.427999,0.0439453
0.42825,0.0476074
0.4285,0.0311279
0.428751,0.0366211
0.428999,0.0332642
0.42925,0.03479
0.4295,0.03479
0.42975,0.0317383
0.429999,0.0244141
0.43025,0.0415039
0.430499,0.0350952
0.430751,0.0372314
0.431,0.0445557
0.43125,0.0375366
0.4315,0.0476074
0.43175,0.0360107
0.431999,0.0344849
0.43225,0.0369263
0.432499,0.0393677
0.43275,0.0302124
0.432999,0.0402832
0.433249,0.0369263
0.4335,0.0372314
0.43375,0.0384521
0.433999,0.0372314
0.43425,0.0390625
0.4345,0.043335
0.434749,0.043335
0.434999,0.0372314
0.435249,0.03479
0.435502,0.0442505
0.43575,0.0512695
0.435999,0.043335
0.43625,0.0421143
0.436502,0.0375366
0.43675,0.0469971
0.436999,0.0460815
0.43725,0.0534058
0.4375,0.0610352
0.43775,0.0439453
0.437999,0.0640869
0.438251,0.0653076
0.438499,0.0531006
0.43875,0.0558472
0.438999,0.0521851
0.439249,0.0634766
0.4395,0.0506592
0.439749,0.0558472
0.439999,0.0601196
0.440249,0.055542
0.440502,0.0506592
0.44075,0.0582886
0.440999,0.0628662
0.441249,0.0524902
0.441502,0.0518799
0.441749,0.0500488
0.441999,0.0457764
0.44225,0.0585938
0.4425,0.0476074
0.44275,0.0445557
0.442999,0.0445557
0.44325,0.045166
0.4435,0.0384521
0.44375,0.0445557
0.443999,0.0445557
0.44425,0.0408936
0.4445,0.0445557
0.44475,0.0445557
0.444999,0.0479126
0.44525,0.0305176
0.4455,0.0378418
0.44575,0.045166
0.445999,0.0436401
0.446249,0.03479
0.4465,0.0344849
0.446751,0.032959
0.446999,0.0372314
0.44725,0.0354004
0.4475,0.0372314
0.44775,0.0350952
0.447999,0.0341797
0.448249,0.0378418
0.448499,0.0393677
0.448749,0.0430298
0.448999,0.0418091
0.44925,0.022583
0.4495,0.0326538
0.44975,0.0408936
0.449999,0.0439453
0.450249,0.0341797
0.450502,0.0292969
0.45075,0.0363159
0.450999,0.0479126
0.451251,0.0439453
0.4515,0.0576782
0.45175,0.0369263
0.451999,0.0393677
0.452249,0.0567627
0.452499,0.0473022
0.452751,0.043335
0.452999,0.043335
0.45325,0.0469971
0.453502,0.0579834
0.45375,0.0509644
0.453999,0.0527954
0.454251,0.0521851
0.454502,0.0527954
0.45475,0.0622559
0.454999,0.0668335
0.45525,0.0515747
0.4555,0.0534058
0.455749,0.0524902
0.455999,0.0643921
0.45625,0.0427246
0.4565,0.0558472
0.456749,0.0592041
0.456999,0.0628662
0.457249,0.0531006
0.457502,0.0524902
0.45775,0.0640869
0.457999,0.055542
0.45825,0.0473022
0.4585,0.0509644
0.45875,0.0622559
0.458999,0.0576782
0.459249,0.050354
0.4595,0.0454712
0.45975,0.0531006
0.459999,0.0473022
0.46025,0.0512695
0.4605,0.0497437
0.460751,0.0411987
0.461,0.0405884
0.461249,0.0372314
0.461502,0.0448608
0.46175,0.0299072
0.461999,0.039978
0.462249,0.0427246
0.462501,0.0366211
0.46275,0.0390625
0.462999,0.0317383
0.46325,0.0311279
0.4635,0.0262451
0.46375,0.0405884
0.463999,0.0402832
0.464251,0.0314331
0.4645,0.0375366
0.464749,0.0360107
0.464999,0.0305176
0.46525,0.0317383
0.4655,0.0332642
0.465749,0.0335693
0.465999,0.0317383
0.46625,0.0457764
0.4665,0.0387573
0.46675,0.0335693
0.467,0.0424194
0.467251,0.0387573
0.4675,0.0466919
0.46775,0.050354
0.467999,0.0408936
0.468249,0.0430298
0.468499,0.0424194
0.468751,0.0408936
0.468999,0.0448608
0.46925,0.0506592
0.4695,0.0460815
0.469751,0.0497437
0.469999,0.045166
0.47025,0.0482178
0.470501,0.0454712
0.47075,0.0466919
0.471,0.0488281
0.47125,0.0515747
0.4715,0.0585938
0.47175,0.0546265
0.471999,0.055542
0.47225,0.0521851
0.4725,0.0531006
0.472751,0.0549316
0.472999,0.0564575
0.47325,0.0561523
0.4735,0.0692749
0.473751,0.0473022
0.473999,0.0543213
0.474249,0.06073
0.4745,0.0521851
0.47475,0.0543213
0.474999,0.055542
0.47525,0.0518799
0.4755,0.045166
0.47575,0.050354
0.476,0.0457764
0.476249,0.0415039
0.476502,0.0442505
0.47675,0.0512695
0.477,0.0454712
0.477249,0.0424194
0.477502,0.0424194
0.47775,0.0375366
0.477999,0.0354004
0.47825,0.038147
0.478499,0.0354004
0.478751,0.039978
0.478999,0.0350952
0.47925,0.0402832
0.479502,0.0415039
0.47975,0.0363159
0.479999,0.0323486
0.48025,0.0369263
0.4805,0.03479
0.480749,0.0357056
0.481,0.0335693
0.481249,0.0366211
0.4815,0.0366211
0.481749,0.0335693
0.481999,0.0286865
0.482249,0.0354004
0.482499,0.0280762
0.482751,0.0344849
0.482999,0.0320435
0.48325,0.0375366
0.4835,0.039978
0.483749,0.0354004
0.483999,0.0393677
0.48425,0.0442505
0.4845,0.0463867
0.484749,0.0360107
0.484999,0.0540161
0.48525,0.0463867
0.4855,0.0457764
0.48575,0.0521851
0.485999,0.0457764
0.486251,0.0595093
0.486502,0.0442505
0.48675,0.0570679
0.486999,0.0460815
0.487249,0.0445557
0.487502,0.0500488
0.48775,0.0549316
0.487999,0.0521851
0.48825,0.0482178
0.488499,0.0515747
0.488751,0.0509644
0.488999,0.0552368
0.489251,0.0531006
0.489502,0.0482178
0.48975,0.0485229
0.489999,0.0564575
0.49025,0.057373
0.4905,0.0479126
0.490751,0.0485229
0.491,0.067749
0.491249,0.045166
0.4915,0.055542
0.49175,0.0576782
0.491999,0.0601196
0.492249,0.050354
0.4925,0.0540161
0.492751,0.0485229
0.492999,0.0473022
0.49325,0.0506592
0.4935,0.0439453
0.493749,0.0439453
0.493999,0.045166
0.49425,0.038147
0.4945,0.0424194
0.49475,0.0411987
0.494999,0.043335
0.49525,0.0369263
0.4955,0.0341797
0.495749,0.0408936
0.495999,0.045166
0.49625,0.0323486
0.4965,0.0344849
0.496751,0.0292969
0.496999,0.0408936
0.49725,0.0363159
0.4975,0.0354004
0.49775,0.0366211
0.497999,0.0320435
0.49825,0.0302124
0.498499,0.0317383
0.498749,0.0424194
0.498999,0.0360107
0.499251,0.045166
0.499502,0.0299072
0.49975,0.0378418
0.499999,0.0454712
0.50025,0.0372314
0.5005,0.0366211
0.50075,0.0384521
0.501,0.0387573
0.50125,0.0454712
0.5015,0.0387573
0.50175,0.0460815
0.501999,0.0427246
0.50225,0.0543213
0.5025,0.0515747
0.502751,0.0457764
0.502999,0.0509644
0.50325,0.0469971
0.5035,0.055542
0.503751,0.0512695
0.503999,0.0476074
0.504249,0.0567627
0.5045,0.0558472
0.50475,0.0561523
0.504999,0.0585938
0.505251,0.0506592
0.5055,0.0552368
0.505749,0.0552368
0.505999,0.0595093
0.50625,0.0619507
0.5065,0.0561523
0.50675,0.0601196
0.506999,0.0634766
0.507251,0.0576782
0.507502,0.0543213
0.50775,0.0598145
0.508,0.0509644
0.508249,0.0592041
0.508499,0.0524902
0.50875,0.0515747
0.508999,0.0415039
0.50925,0.0509644
0.5095,0.0564575
0.50975,0.0534058
0.509999,0.0466919
0.51025,0.0552368
0.510502,0.0341797
0.51075,0.0372314
0.511,0.038147
0.511249,0.0363159
0.5115,0.0494385
0.511749,0.0469971
0.511999,0.0402832
0.512251,0.0430298
0.512502,0.043335
0.51275,0.0393677
0.512999,0.0335693
0.51325,0.0259399
0.5135,0.0299072
0.513749,0.0579834
0.513999,0.0372314
0.51425,0.0393677
0.5145,0.0350952
0.51475,0.0378418
0.514999,0.0289917
0.51525,0.0387573
0.515501,0.0305176
0.51575,0.0247192
0.515999,0.027771
0.516251,0.0656128
0.516501,0.0265503
0.51675,0.0372314
0.516999,0.0582886
0.51725,0.0292969
0.5175,0.0457764
0.51775,0.038147
0.517999,0.0357056
0.518249,0.0354004
0.518499,0.0482178
0.51875,0.0582886
0.519,0.0521851
0.519251,0.0512695
0.5195,0.0466919
0.51975,0.0457764
0.519999,0.0430298
0.520249,0.0497437
0.520502,0.0524902
0.52075,0.0531006
0.521,0.0494385
0.521249,0.0585938
0.521501,0.0534058
0.52175,0.0497437
0.521999,0.0497437
0.522251,0.0537109
0.5225,0.055542
0.52275,0.0561523
0.522999,0.0549316
0.523251,0.0515747
0.5235,0.0601196
0.523749,0.0485229
0.523999,0.0726318
0.524249,0.0552368
0.524502,0.0592041
0.52475,0.055542
0.524999,0.0775146
0.52525,0.0497437
0.525502,0.0482178
0.52575,0.0482178
0.525999,0.0491333
0.526251,0.0704956
0.526502,0.0543213
0.52675,0.0488281
0.527,0.0457764
0.52725,0.0463867
0.5275,0.0390625
0.527751,0.0442505
0.527999,0.0372314
0.52825,0.0424194
0.528499,0.039978
0.52875,0.0354004
0.528999,0.038147
0.52925,0.0320435
0.5295,0.0393677
0.529751,0.0326538
0.529999,0.032959
0.530249,0.0344849
0.530502,0.0372314
0.53075,0.038147
0.531,0.0354004
0.531249,0.0427246
0.531501,0.0357056
0.53175,0.0289917
0.531999,0.0350952
0.532251,0.0360107
0.5325,0.0360107
0.532749,0.0323486
0.532999,0.045166
0.53325,0.0421143
0.533501,0.03479
0.53375,0.0466919
0.533999,0.0485229
0.53425,0.0427246
0.5345,0.0494385
0.534751,0.0476074
0.534999,0.039978
0.53525,0.0509644
0.5355,0.0473022
0.53575,0.0411987
0.535999,0.0534058
0.536251,0.0485229
0.5365,0.0485229
0.53675,0.0534058
0.536999,0.0482178
0.53725,0.0494385
0.5375,0.0527954
0.537749,0.0579834
0.537999,0.0482178
0.53825,0.0497437
0.5385,0.0558472
0.538751,0.055542
0.538999,0.0598145
0.539249,0.055542
0.539502,0.0576782
0.53975,0.0579834
0.539999,0.0582886
0.540249,0.0646973
0.5405,0.0436401
0.540749,0.0521851
0.541,0.0592041
0.541251,0.0683594
0.5415,0.0701904
0.541749,0.0567627
0.541999,0.0509644
0.54225,0.0430298
0.5425,0.0479126
0.542753,0.0527954
0.542999,0.0552368
0.543249,0.0457764
0.543502,0.0439453
0.543755,0.0500488
0.543999,0.0405884
0.544251,0.0473022
0.544499,0.0445557
0.544751,0.0494385
0.544999,0.0430298
0.545249,0.0436401
0.5455,0.0405884
0.545749,0.0384521
0.545999,0.0366211
0.54625,0.0445557
0.5465,0.0411987
0.54675,0.0582886
0.546999,0.0442505
0.54725,0.0320435
0.5475,0.0326538
0.547749,0.0335693
0.547999,0.0335693
0.54825,0.0320435
0.5485,0.0317383
0.548749,0.0415039
0.548999,0.0323486
0.549249,0.0354004
0.549502,0.0323486
0.549749,0.0354004
0.549999,0.0323486
0.55025,0.0439453
0.5505,0.0421143
0.55075,0.0427246
0.550999,0.0567627
0.551251,0.0500488
0.5515,0.0466919
0.551751,0.0405884
0.551999,0.0497437
0.552249,0.0369263
0.552499,0.0494385
0.55275,0.0466919
0.552999,0.0567627
0.553249,0.0494385
0.553502,0.0531006
0.553749,0.0561523
0.553999,0.0540161
0.554251,0.0552368
0.5545,0.0579834
0.55475,0.0595093
0.554999,0.0646973
0.555249,0.0549316
0.555502,0.0482178
0.555749,0.0537109
0.555999,0.0537109
0.55625,0.0476074
0.5565,0.0500488
0.556749,0.0613403
0.556999,0.0552368
0.557249,0.0442505
0.557502,0.0637817
0.557749,0.0592041
0.557999,0.0491333
0.55825,0.0531006
0.558499,0.0488281
0.558749,0.0527954
0.558999,0.0454712
0.559249,0.0534058
0.559499,0.0497437
0.559751,0.0527954
0.559999,0.0418091
0.56025,0.0521851
0.5605,0.0497437
0.560751,0.0448608
0.560999,0.0360107
0.561251,0.039978
0.561499,0.043335
0.561749,0.0415039
0.561999,0.0402832
0.562251,0.0335693
0.562502,0.0360107
0.562749,0.032959
0.562999,0.0421143
0.563249,0.0421143
0.563502,0.0439453
0.563749,0.0350952
0.563999,0.0335693
0.56425,0.0372314
0.5645,0.0369263
0.564749,0.0393677
0.564999,0.0360107
0.56525,0.0320435
0.5655,0.0375366
0.565749,0.0393677
0.566006,0.0402832
0.566249,0.0360107
0.5665,0.0491333
0.566749,0.0378418
0.566999,0.0421143
0.567248,0.0372314
0.567502,0.0442505
0.567754,0.0436401
0.568,0.0332642
0.56825,0.0415039
0.5685,0.039978
0.568751,0.0439453
0.568999,0.0439453
0.569251,0.045166
0.569501,0.0497437
0.56975,0.0415039
0.57,0.0567627
0.570251,0.0750732
0.5705,0.0415039
0.570751,0.0494385
0.570999,0.057373
0.571251,0.0683594
0.571501,0.0695801
0.57175,0.0546265
0.571999,0.0567627
0.572251,0.0549316
0.5725,0.0650024
0.572751,0.0585938
0.572999,0.0561523
0.573249,0.0576782
0.573501,0.0515747
0.57375,0.0558472
0.573999,0.0610352
0.57425,0.0674438
0.5745,0.0576782
0.574749,0.0524902
0.574999,0.0491333
0.57525,0.0405884
0.5755,0.0488281
0.575751,0.0506592
0.575999,0.0491333
0.57625,0.0396729
0.5765,0.050354
0.57675,0.0518799
0.576999,0.0299072
0.577251,0.0344849
0.5775,0.0369263
0.577749,0.055542
0.578004,0.0500488
0.578251,0.0427246
0.578499,0.0439453
0.578751,0.0469971
0.578999,0.039978
0.57925,0.0357056
0.5795,0.0372314
0.579751,0.0323486
0.579999,0.0418091
0.580249,0.0292969
0.580499,0.0341797
0.58075,0.0378418
0.581,0.0360107
0.581251,0.0323486
0.581501,0.0332642
0.58175,0.0317383
0.581999,0.0274658
0.58225,0.0375366
0.5825,0.0299072
0.58275,0.0332642
0.582999,0.0354004
0.58325,0.0375366
0.5835,0.0421143
0.583751,0.0384521
0.583999,0.0466919
0.584251,0.0372314
0.5845,0.0387573
0.58475,0.0357056
0.584999,0.0469971
0.58525,0.0494385
0.5855,0.0482178
0.58575,0.0463867
0.585999,0.0460815
